Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_23,8779,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_24,8784,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_25,8784,Hit Object,4.0,3.0,6.5,8.0,2,0,9014,2,1.0,0,0,0,0,0,0
Row_26,9009,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_27,9014,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_28,9067,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_29,9072,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_30,9240,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_31,9245,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_32,9245,Hit Object,4.0,3.0,6.5,8.0,2,0,9706,1,1.0,0,0,0,0,0,0
Row_33,10168,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-90.9090909090909,4,0,0
Row_34,10168,Hit Object,4.0,3.0,6.5,8.0,38,0,10283,1,1.0,0,0,0,0,0,0
Row_35,10399,Hit Object,4.0,3.0,6.5,8.0,2,0,10514,1,1.0,0,0,0,0,0,0
Row_36,10630,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_37,10745,Hit Object,4.0,3.0,6.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_38,10860,Hit Object,4.0,3.0,6.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_39,11091,Hit Object,4.0,3.0,6.5,8.0,2,0,11321,2,1.0,0,0,0,0,0,0
Row_40,11437,Hit Object,4.0,3.0,6.5,8.0,2,0,11667,1,1.0,0,0,0,0,0,0
Row_41,11784,Hit Object,4.0,3.0,6.5,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_42,12014,Hit Object,4.0,3.0,6.5,8.0,6,0,12129,1,1.0,0,0,0,0,0,0
Row_43,12245,Hit Object,4.0,3.0,6.5,8.0,2,0,12360,1,1.0,0,0,0,0,0,0
Row_44,12476,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_45,12591,Hit Object,4.0,3.0,6.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_46,12707,Hit Object,4.0,3.0,6.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_47,12937,Hit Object,4.0,3.0,6.5,8.0,2,0,13167,2,1.0,0,0,0,0,0,0
Row_48,13284,Hit Object,4.0,3.0,6.5,8.0,2,0,13514,1,1.0,0,0,0,0,0,0
Row_49,13630,Hit Object,4.0,3.0,6.5,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_50,13860,Hit Object,4.0,3.0,6.5,8.0,37,6,0,0,1.0,0,0,0,0,0,0
Row_51,14091,Hit Object,4.0,3.0,6.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_52,14322,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_53,14553,Hit Object,4.0,3.0,6.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_54,14784,Hit Object,4.0,3.0,6.5,8.0,2,0,15014,1,1.0,0,0,0,0,0,0
Row_55,15130,Hit Object,4.0,3.0,6.5,8.0,2,0,15360,1,1.0,0,0,0,0,0,0
Row_56,15476,Hit Object,4.0,3.0,6.5,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_57,15707,Hit Object,4.0,3.0,6.5,8.0,6,0,15822,1,1.0,0,0,0,0,0,0
Row_58,15937,Hit Object,4.0,3.0,6.5,8.0,2,0,16052,1,1.0,0,0,0,0,0,0
Row_59,16168,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_60,16284,Hit Object,4.0,3.0,6.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_61,16399,Hit Object,4.0,3.0,6.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_62,16630,Hit Object,4.0,3.0,6.5,8.0,2,0,16860,1,1.0,0,0,0,0,0,0
Row_63,16976,Hit Object,4.0,3.0,6.5,8.0,2,0,17206,1,1.0,0,0,0,0,0,0
Row_64,17322,Hit Object,4.0,3.0,6.5,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_65,17553,Hit Object,4.0,3.0,6.5,8.0,38,0,17668,1,1.0,0,0,0,0,0,0
Row_66,17784,Hit Object,4.0,3.0,6.5,8.0,2,0,17899,1,1.0,0,0,0,0,0,0
Row_67,18014,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_68,18130,Hit Object,4.0,3.0,6.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_69,18245,Hit Object,4.0,3.0,6.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_70,18476,Hit Object,4.0,3.0,6.5,8.0,2,0,18706,2,1.0,0,0,0,0,0,0
Row_71,18822,Hit Object,4.0,3.0,6.5,8.0,2,0,19052,1,1.0,0,0,0,0,0,0
Row_72,19168,Hit Object,4.0,3.0,6.5,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_73,19399,Hit Object,4.0,3.0,6.5,8.0,6,0,19514,1,1.0,0,0,0,0,0,0
Row_74,19630,Hit Object,4.0,3.0,6.5,8.0,2,0,19745,1,1.0,0,0,0,0,0,0
Row_75,19860,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_76,19976,Hit Object,4.0,3.0,6.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_77,20091,Hit Object,4.0,3.0,6.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_78,20322,Hit Object,4.0,3.0,6.5,8.0,2,0,20552,2,1.0,0,0,0,0,0,0
Row_79,20668,Hit Object,4.0,3.0,6.5,8.0,2,0,20898,1,1.0,0,0,0,0,0,0
Row_80,21014,Hit Object,4.0,3.0,6.5,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_81,21245,Hit Object,4.0,3.0,6.5,8.0,37,6,0,0,1.0,0,0,0,0,0,0
Row_82,21476,Hit Object,4.0,3.0,6.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_83,21707,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_84,21937,Hit Object,4.0,3.0,6.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_85,22168,Hit Object,4.0,3.0,6.5,8.0,2,0,22398,1,1.0,0,0,0,0,0,0
Row_86,22514,Hit Object,4.0,3.0,6.5,8.0,2,0,22744,1,1.0,0,0,0,0,0,0
Row_87,22860,Hit Object,4.0,3.0,6.5,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_88,23091,Hit Object,4.0,3.0,6.5,8.0,6,0,23206,1,1.0,0,0,0,0,0,0
Row_89,23322,Hit Object,4.0,3.0,6.5,8.0,2,0,23437,1,1.0,0,0,0,0,0,0
Row_90,23553,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_91,23668,Hit Object,4.0,3.0,6.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_92,23784,Hit Object,4.0,3.0,6.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_93,24014,Hit Object,4.0,3.0,6.5,8.0,2,0,24244,1,1.0,0,0,0,0,0,0
Row_94,24360,Hit Object,4.0,3.0,6.5,8.0,2,0,24590,1,1.0,0,0,0,0,0,0
Row_95,24707,Hit Object,4.0,3.0,6.5,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_96,24932,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-90.9090909090909,4,0,0
Row_97,24937,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-125.0,4,0,0
Row_98,24937,Hit Object,4.0,3.0,6.5,8.0,38,0,25283,1,1.0,0,0,0,0,0,0
Row_99,25399,Hit Object,4.0,3.0,6.5,8.0,2,0,25629,2,1.0,0,0,0,0,0,0
Row_100,25860,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_101,25976,Hit Object,4.0,3.0,6.5,8.0,2,0,26206,1,1.0,0,0,0,0,0,0
Row_102,26437,Hit Object,4.0,3.0,6.5,8.0,2,0,26667,1,1.0,0,0,0,0,0,0
Row_103,26784,Hit Object,4.0,3.0,6.5,8.0,6,0,27130,1,1.0,0,0,0,0,0,0
Row_104,27245,Hit Object,4.0,3.0,6.5,8.0,2,0,27475,2,1.0,0,0,0,0,0,0
Row_105,27707,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_106,27822,Hit Object,4.0,3.0,6.5,8.0,2,0,28052,1,1.0,0,0,0,0,0,0
Row_107,28284,Hit Object,4.0,3.0,6.5,8.0,2,0,28514,1,1.0,0,0,0,0,0,0
Row_108,28630,Hit Object,4.0,3.0,6.5,8.0,38,0,28976,1,1.0,0,0,0,0,0,0
Row_109,29091,Hit Object,4.0,3.0,6.5,8.0,2,0,29206,1,1.0,0,0,0,0,0,0
Row_110,29322,Hit Object,4.0,3.0,6.5,8.0,2,0,29437,1,1.0,0,0,0,0,0,0
Row_111,29553,Hit Object,4.0,3.0,6.5,8.0,2,0,29668,1,1.0,0,0,0,0,0,0
Row_112,29899,Hit Object,4.0,3.0,6.5,8.0,2,0,30360,2,1.0,0,0,0,0,0,0
Row_113,30476,Hit Object,4.0,3.0,6.5,8.0,6,0,30822,1,1.0,0,0,0,0,0,0
Row_114,30937,Hit Object,4.0,3.0,6.5,8.0,2,0,31167,2,1.0,0,0,0,0,0,0
Row_115,31399,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_116,31514,Hit Object,4.0,3.0,6.5,8.0,2,0,31744,1,1.0,0,0,0,0,0,0
Row_117,31976,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_118,32091,Hit Object,4.0,3.0,6.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_119,32322,Hit Object,4.0,3.0,6.5,8.0,38,0,32668,1,1.0,0,0,0,0,0,0
Row_120,32784,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_121,32899,Hit Object,4.0,3.0,6.5,8.0,2,0,33129,1,1.0,0,0,0,0,0,0
Row_122,33245,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_123,33360,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_124,33591,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_125,33822,Hit Object,4.0,3.0,6.5,8.0,2,0,34052,2,1.0,0,0,0,0,0,0
Row_126,34168,Hit Object,4.0,3.0,6.5,8.0,6,0,34514,1,1.0,0,0,0,0,0,0
Row_127,34630,Hit Object,4.0,3.0,6.5,8.0,2,0,34745,1,1.0,0,0,0,0,0,0
Row_128,34860,Hit Object,4.0,3.0,6.5,8.0,2,0,34975,1,1.0,0,0,0,0,0,0
Row_129,35091,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_130,35207,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_131,35437,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_132,35668,Hit Object,4.0,3.0,6.5,8.0,2,0,35898,2,1.0,0,0,0,0,0,0
Row_133,36014,Hit Object,4.0,3.0,6.5,8.0,38,0,36360,1,1.0,0,0,0,0,0,0
Row_134,36476,Hit Object,4.0,3.0,6.5,8.0,2,0,36591,1,1.0,0,0,0,0,0,0
Row_135,36707,Hit Object,4.0,3.0,6.5,8.0,2,0,36822,1,1.0,0,0,0,0,0,0
Row_136,36937,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_137,37053,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_138,37284,Hit Object,4.0,3.0,6.5,8.0,2,0,37745,2,1.0,0,0,0,0,0,0
Row_139,37860,Hit Object,4.0,3.0,6.5,8.0,6,0,38206,1,1.0,0,0,0,0,0,0
Row_140,38322,Hit Object,4.0,3.0,6.5,8.0,2,0,38552,2,1.0,0,0,0,0,0,0
Row_141,38784,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_142,38899,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_143,39130,Hit Object,4.0,3.0,6.5,8.0,2,0,39360,1,1.0,0,0,0,0,0,0
Row_144,39476,Hit Object,4.0,3.0,6.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_145,39707,Hit Object,4.0,3.0,6.5,8.0,38,0,40053,1,1.0,0,0,0,0,0,0
Row_146,40168,Hit Object,4.0,3.0,6.5,8.0,2,0,40283,1,1.0,0,0,0,0,0,0
Row_147,40399,Hit Object,4.0,3.0,6.5,8.0,2,0,40514,1,1.0,0,0,0,0,0,0
Row_148,40630,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_149,40745,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_150,40976,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_151,41207,Hit Object,4.0,3.0,6.5,8.0,2,0,41437,1,1.0,0,0,0,0,0,0
Row_152,41553,Hit Object,4.0,3.0,6.5,8.0,6,0,41899,1,1.0,0,0,0,0,0,0
Row_153,42014,Hit Object,4.0,3.0,6.5,8.0,2,0,42129,1,1.0,0,0,0,0,0,0
Row_154,42245,Hit Object,4.0,3.0,6.5,8.0,2,0,42360,1,1.0,0,0,0,0,0,0
Row_155,42476,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_156,42591,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_157,42822,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_158,43053,Hit Object,4.0,3.0,6.5,8.0,2,0,43283,1,1.0,0,0,0,0,0,0
Row_159,43399,Hit Object,4.0,3.0,6.5,8.0,38,0,43745,1,1.0,0,0,0,0,0,0
Row_160,43860,Hit Object,4.0,3.0,6.5,8.0,2,0,44090,2,1.0,0,0,0,0,0,0
Row_161,44322,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_162,44437,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_163,44668,Hit Object,4.0,3.0,6.5,8.0,2,0,45129,2,1.0,0,0,0,0,0,0
Row_164,45245,Hit Object,4.0,3.0,6.5,8.0,6,0,45591,1,1.0,0,0,0,0,0,0
Row_165,45707,Hit Object,4.0,3.0,6.5,8.0,2,0,45822,1,1.0,0,0,0,0,0,0
Row_166,45937,Hit Object,4.0,3.0,6.5,8.0,2,0,46052,1,1.0,0,0,0,0,0,0
Row_167,46168,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_168,46284,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_169,46514,Hit Object,4.0,3.0,6.5,8.0,2,0,46744,1,1.0,0,0,0,0,0,0
Row_170,46860,Hit Object,4.0,3.0,6.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_171,47091,Hit Object,4.0,3.0,6.5,8.0,38,0,47437,1,1.0,0,0,0,0,0,0
Row_172,47553,Hit Object,4.0,3.0,6.5,8.0,2,0,47783,2,1.0,0,0,0,0,0,0
Row_173,48014,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_174,48130,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_175,48360,Hit Object,4.0,3.0,6.5,8.0,2,0,48821,2,1.0,0,0,0,0,0,0
Row_176,48937,Hit Object,4.0,3.0,6.5,8.0,6,0,49283,1,1.0,0,0,0,0,0,0
Row_177,49399,Hit Object,4.0,3.0,6.5,8.0,2,0,49629,2,1.0,0,0,0,0,0,0
Row_178,49860,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_179,49976,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_180,50207,Hit Object,4.0,3.0,6.5,8.0,2,0,50668,2,1.0,0,0,0,0,0,0
Row_181,50784,Hit Object,4.0,3.0,6.5,8.0,38,0,51130,1,1.0,0,0,0,0,0,0
Row_182,51245,Hit Object,4.0,3.0,6.5,8.0,2,0,51475,2,1.0,0,0,0,0,0,0
Row_183,51707,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_184,51822,Hit Object,4.0,3.0,6.5,8.0,2,0,52052,1,1.0,0,0,0,0,0,0
Row_185,52284,Hit Object,4.0,3.0,6.5,8.0,2,0,52514,1,1.0,0,0,0,0,0,0
Row_186,52630,Hit Object,4.0,3.0,6.5,8.0,6,0,52976,1,1.0,0,0,0,0,0,0
Row_187,53091,Hit Object,4.0,3.0,6.5,8.0,2,0,53206,1,1.0,0,0,0,0,0,0
Row_188,53322,Hit Object,4.0,3.0,6.5,8.0,2,0,53437,1,1.0,0,0,0,0,0,0
Row_189,53553,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_190,53668,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_191,53899,Hit Object,4.0,3.0,6.5,8.0,2,0,54129,1,1.0,0,0,0,0,0,0
Row_192,54245,Hit Object,4.0,3.0,6.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_193,54471,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-125.0,4,0,0
Row_194,54476,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_195,54476,Hit Object,4.0,3.0,6.5,8.0,85,0,0,0,1.0,0,0,0,0,0,0
Row_196,54707,Hit Object,4.0,3.0,6.5,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_197,54937,Hit Object,4.0,3.0,6.5,8.0,2,0,55167,1,1.0,0,0,0,0,0,0
Row_198,55399,Hit Object,4.0,3.0,6.5,8.0,2,0,55629,1,1.0,0,0,0,0,0,0
Row_199,55860,Hit Object,4.0,3.0,6.5,8.0,2,0,56090,1,1.0,0,0,0,0,0,0
Row_200,56322,Hit Object,4.0,3.0,6.5,8.0,102,0,56552,1,1.0,0,0,0,0,0,0
Row_201,56784,Hit Object,4.0,3.0,6.5,8.0,2,0,57014,1,1.0,0,0,0,0,0,0
Row_202,57245,Hit Object,4.0,3.0,6.5,8.0,2,0,57475,1,1.0,0,0,0,0,0,0
Row_203,57707,Hit Object,4.0,3.0,6.5,8.0,2,0,57937,1,1.0,0,0,0,0,0,0
Row_204,58168,Hit Object,4.0,3.0,6.5,8.0,6,0,58398,1,1.0,0,0,0,0,0,0
Row_205,58630,Hit Object,4.0,3.0,6.5,8.0,2,0,58860,1,1.0,0,0,0,0,0,0
Row_206,59091,Hit Object,4.0,3.0,6.5,8.0,2,0,59321,1,1.0,0,0,0,0,0,0
Row_207,59553,Hit Object,4.0,3.0,6.5,8.0,2,0,59783,1,1.0,0,0,0,0,0,0
Row_208,60014,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-90.9090909090909,4,0,0
Row_209,60014,Hit Object,4.0,3.0,6.5,8.0,102,0,60706,3,1.0,0,0,0,0,0,0
Row_210,60937,Hit Object,4.0,3.0,6.5,8.0,2,0,61629,3,1.0,0,0,0,0,0,0
Row_211,61860,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_212,61860,Hit Object,4.0,3.0,6.5,8.0,6,0,62090,1,1.0,0,0,0,0,0,0
Row_213,62322,Hit Object,4.0,3.0,6.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_214,62553,Hit Object,4.0,3.0,6.5,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_215,62784,Hit Object,4.0,3.0,6.5,8.0,102,0,63014,1,1.0,0,0,0,0,0,0
Row_216,63245,Hit Object,4.0,3.0,6.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_217,63476,Hit Object,4.0,3.0,6.5,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_218,63707,Hit Object,4.0,3.0,6.5,8.0,6,0,63937,1,1.0,0,0,0,0,0,0
Row_219,64169,Hit Object,4.0,3.0,6.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_220,64400,Hit Object,4.0,3.0,6.5,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_221,64630,Hit Object,4.0,3.0,6.5,8.0,2,0,64860,1,1.0,0,0,0,0,0,0
Row_222,65091,Hit Object,4.0,3.0,6.5,8.0,2,0,65321,1,1.0,0,0,0,0,0,0
Row_223,65553,Hit Object,4.0,3.0,6.5,8.0,101,2,0,0,1.0,0,0,0,0,0,0
Row_224,65784,Hit Object,4.0,3.0,6.5,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_225,66014,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_226,66245,Hit Object,4.0,3.0,6.5,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_227,66476,Hit Object,4.0,3.0,6.5,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_228,66707,Hit Object,4.0,3.0,6.5,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_229,66937,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_230,67168,Hit Object,4.0,3.0,6.5,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_231,67394,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_232,67399,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_233,67399,Hit Object,4.0,3.0,6.5,8.0,101,2,0,0,1.0,0,0,0,0,0,0
Row_234,67860,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_235,68322,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_236,68779,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_237,68784,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-125.0,4,0,0
Row_238,68784,Hit Object,4.0,3.0,6.5,8.0,6,0,69014,2,1.0,0,0,0,0,0,0
Row_239,69240,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-125.0,4,0,0
Row_240,69245,Timing Point,4.0,3.0,6.5,8.0,0,0,0,0,0,0,0,-90.9090909090909,4,1,0
Row_241,69245,Hit Object,4.0,3.0,6.5,8.0,6,0,69475,1,1.0,0,0,0,0,0,0
Row_242,69707,Hit Object,4.0,3.0,6.5,8.0,2,0,69822,1,1.0,0,0,0,0,0,0
Row_243,69937,Hit Object,4.0,3.0,6.5,8.0,2,0,70052,1,1.0,0,0,0,0,0,0
Row_244,70168,Hit Object,4.0,3.0,6.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_245,70399,Hit Object,4.0,3.0,6.5,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_246,70514,Hit Object,4.0,3.0,6.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_247,70630,Hit Object,4.0,3.0,6.5,8.0,2,0,70860,1,1.0,0,0,0,0,0,0
Row_248,71091,Hit Object,4.0,3.0,6.5,8.0,53,6,0,0,1.0,0,0,0,0,0,0
Row_249,71322,Hit Object,4.0,3.0,6.5,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_250,71553,Hit Object,4.0,3.0,6.5,8.0,2,0,71668,1,1.0,0,0,0,0,0,0
