Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_33,8322,Timing Point,4.5,5.0,9.2,9.1,0,0,0,0,0,0,0,-100.0,4,0,0
Row_34,8323,Hit Object,4.5,5.0,9.2,9.1,37,8,0,0,1.0,0,0,0,0,0,0
Row_35,8438,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_36,8548,Timing Point,4.5,5.0,9.2,9.1,0,0,0,0,0,0,0,-100.0,4,0,0
Row_37,8553,Timing Point,4.5,5.0,9.2,9.1,0,0,0,0,0,0,0,-100.0,4,0,0
Row_38,8554,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_39,8669,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_40,8779,Timing Point,4.5,5.0,9.2,9.1,0,0,0,0,0,0,0,-100.0,4,0,0
Row_41,8784,Timing Point,4.5,5.0,9.2,9.1,0,0,0,0,0,0,0,-100.0,4,0,0
Row_42,8785,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_43,8900,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_44,9009,Timing Point,4.5,5.0,9.2,9.1,0,0,0,0,0,0,0,-100.0,4,0,0
Row_45,9014,Timing Point,4.5,5.0,9.2,9.1,0,0,0,0,0,0,0,-100.0,4,0,0
Row_46,9014,Hit Object,4.5,5.0,9.2,9.1,5,8,0,0,1.0,0,0,0,0,0,0
Row_47,9067,Timing Point,4.5,5.0,9.2,9.1,0,0,0,0,0,0,0,-100.0,4,0,0
Row_48,9072,Timing Point,4.5,5.0,9.2,9.1,0,0,0,0,0,0,0,-100.0,4,0,0
Row_49,9072,Hit Object,4.5,5.0,9.2,9.1,37,0,0,0,1.0,0,0,0,0,0,0
Row_50,9130,Hit Object,4.5,5.0,9.2,9.1,5,0,0,0,1.0,0,0,0,0,0,0
Row_51,9187,Hit Object,4.5,5.0,9.2,9.1,5,0,0,0,1.0,0,0,0,0,0,0
Row_52,9240,Timing Point,4.5,5.0,9.2,9.1,0,0,0,0,0,0,0,-100.0,4,0,0
Row_53,9245,Timing Point,4.5,5.0,9.2,9.1,0,0,0,0,0,0,0,-100.0,4,0,0
Row_54,9246,Hit Object,4.5,5.0,9.2,9.1,38,0,9592,1,1.0,0,0,0,0,0,0
Row_55,9708,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_56,10168,Timing Point,4.5,5.0,9.2,9.1,0,0,0,0,0,0,0,-83.3333333333333,4,0,0
Row_57,10169,Hit Object,4.5,5.0,9.2,9.1,6,0,10284,1,1.0,0,0,0,0,0,0
Row_58,10400,Hit Object,4.5,5.0,9.2,9.1,2,0,10515,1,1.0,0,0,0,0,0,0
Row_59,10631,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_60,10746,Hit Object,4.5,5.0,9.2,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_61,10861,Hit Object,4.5,5.0,9.2,9.1,2,0,10976,1,1.0,0,0,0,0,0,0
Row_62,11092,Hit Object,4.5,5.0,9.2,9.1,2,0,11207,1,1.0,0,0,0,0,0,0
Row_63,11323,Hit Object,4.5,5.0,9.2,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_64,11438,Hit Object,4.5,5.0,9.2,9.1,2,0,11668,1,1.0,0,0,0,0,0,0
Row_65,11785,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_66,12015,Hit Object,4.5,5.0,9.2,9.1,38,0,12130,1,1.0,0,0,0,0,0,0
Row_67,12246,Hit Object,4.5,5.0,9.2,9.1,2,0,12361,1,1.0,0,0,0,0,0,0
Row_68,12477,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_69,12592,Hit Object,4.5,5.0,9.2,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_70,12708,Hit Object,4.5,5.0,9.2,9.1,2,0,12823,1,1.0,0,0,0,0,0,0
Row_71,12938,Hit Object,4.5,5.0,9.2,9.1,2,0,13053,1,1.0,0,0,0,0,0,0
Row_72,13169,Hit Object,4.5,5.0,9.2,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_73,13285,Hit Object,4.5,5.0,9.2,9.1,2,0,13515,1,1.0,0,0,0,0,0,0
Row_74,13631,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_75,13861,Hit Object,4.5,5.0,9.2,9.1,6,0,13976,1,1.0,0,0,0,0,0,0
Row_76,14092,Hit Object,4.5,5.0,9.2,9.1,2,0,14207,1,1.0,0,0,0,0,0,0
Row_77,14323,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_78,14438,Hit Object,4.5,5.0,9.2,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_79,14554,Hit Object,4.5,5.0,9.2,9.1,2,0,14669,1,1.0,0,0,0,0,0,0
Row_80,14785,Hit Object,4.5,5.0,9.2,9.1,2,0,14900,1,1.0,0,0,0,0,0,0
Row_81,15015,Hit Object,4.5,5.0,9.2,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_82,15131,Hit Object,4.5,5.0,9.2,9.1,2,0,15361,1,1.0,0,0,0,0,0,0
Row_83,15477,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_84,15708,Hit Object,4.5,5.0,9.2,9.1,38,0,15823,1,1.0,0,0,0,0,0,0
Row_85,15938,Hit Object,4.5,5.0,9.2,9.1,2,0,16053,1,1.0,0,0,0,0,0,0
Row_86,16169,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_87,16285,Hit Object,4.5,5.0,9.2,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_88,16400,Hit Object,4.5,5.0,9.2,9.1,2,0,16515,1,1.0,0,0,0,0,0,0
Row_89,16631,Hit Object,4.5,5.0,9.2,9.1,2,0,16746,1,1.0,0,0,0,0,0,0
Row_90,16861,Hit Object,4.5,5.0,9.2,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_91,16977,Hit Object,4.5,5.0,9.2,9.1,2,0,17207,1,1.0,0,0,0,0,0,0
Row_92,17323,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_93,17553,Hit Object,4.5,5.0,9.2,9.1,6,0,17668,1,1.0,0,0,0,0,0,0
Row_94,17785,Hit Object,4.5,5.0,9.2,9.1,2,0,17900,1,1.0,0,0,0,0,0,0
Row_95,18015,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_96,18131,Hit Object,4.5,5.0,9.2,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_97,18246,Hit Object,4.5,5.0,9.2,9.1,2,0,18361,1,1.0,0,0,0,0,0,0
Row_98,18477,Hit Object,4.5,5.0,9.2,9.1,2,0,18592,1,1.0,0,0,0,0,0,0
Row_99,18708,Hit Object,4.5,5.0,9.2,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_100,18823,Hit Object,4.5,5.0,9.2,9.1,2,0,19053,1,1.0,0,0,0,0,0,0
Row_101,19169,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_102,19400,Hit Object,4.5,5.0,9.2,9.1,38,0,19515,1,1.0,0,0,0,0,0,0
Row_103,19631,Hit Object,4.5,5.0,9.2,9.1,2,0,19746,1,1.0,0,0,0,0,0,0
Row_104,19861,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_105,19977,Hit Object,4.5,5.0,9.2,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_106,20092,Hit Object,4.5,5.0,9.2,9.1,2,0,20207,1,1.0,0,0,0,0,0,0
Row_107,20323,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_108,20554,Hit Object,4.5,5.0,9.2,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_109,20669,Hit Object,4.5,5.0,9.2,9.1,2,0,20899,1,1.0,0,0,0,0,0,0
Row_110,21015,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_111,21246,Hit Object,4.5,5.0,9.2,9.1,6,0,21361,1,1.0,0,0,0,0,0,0
Row_112,21477,Hit Object,4.5,5.0,9.2,9.1,2,0,21592,1,1.0,0,0,0,0,0,0
Row_113,21708,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_114,21823,Hit Object,4.5,5.0,9.2,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_115,21938,Hit Object,4.5,5.0,9.2,9.1,2,0,22053,1,1.0,0,0,0,0,0,0
Row_116,22169,Hit Object,4.5,5.0,9.2,9.1,2,0,22284,1,1.0,0,0,0,0,0,0
Row_117,22400,Hit Object,4.5,5.0,9.2,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_118,22515,Hit Object,4.5,5.0,9.2,9.1,2,0,22745,1,1.0,0,0,0,0,0,0
Row_119,22861,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_120,23092,Hit Object,4.5,5.0,9.2,9.1,38,0,23207,1,1.0,0,0,0,0,0,0
Row_121,23323,Hit Object,4.5,5.0,9.2,9.1,2,0,23438,1,1.0,0,0,0,0,0,0
Row_122,23554,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_123,23669,Hit Object,4.5,5.0,9.2,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_124,23785,Hit Object,4.5,5.0,9.2,9.1,2,0,23900,1,1.0,0,0,0,0,0,0
Row_125,24015,Hit Object,4.5,5.0,9.2,9.1,2,0,24130,1,1.0,0,0,0,0,0,0
Row_126,24246,Hit Object,4.5,5.0,9.2,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_127,24361,Hit Object,4.5,5.0,9.2,9.1,2,0,24591,1,1.0,0,0,0,0,0,0
Row_128,24708,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_129,24932,Timing Point,4.5,5.0,9.2,9.1,0,0,0,0,0,0,0,-83.3333333333333,4,0,0
Row_130,24937,Timing Point,4.5,5.0,9.2,9.1,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_131,24938,Hit Object,4.5,5.0,9.2,9.1,6,0,25168,1,1.0,0,0,0,0,0,0
Row_132,25400,Hit Object,4.5,5.0,9.2,9.1,2,0,25630,2,1.0,0,0,0,0,0,0
Row_133,25746,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_134,25861,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_135,26092,Hit Object,4.5,5.0,9.2,9.1,2,0,26322,1,1.0,0,0,0,0,0,0
Row_136,26438,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_137,26554,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_138,26785,Hit Object,4.5,5.0,9.2,9.1,38,0,27015,1,1.0,0,0,0,0,0,0
Row_139,27246,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_140,27361,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_141,27477,Hit Object,4.5,5.0,9.2,9.1,2,0,27707,1,1.0,0,0,0,0,0,0
Row_142,27938,Hit Object,4.5,5.0,9.2,9.1,2,0,28168,1,1.0,0,0,0,0,0,0
Row_143,28285,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_144,28400,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_145,28631,Hit Object,4.5,5.0,9.2,9.1,6,0,28746,1,1.0,0,0,0,0,0,0
Row_146,28861,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_147,29092,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_148,29208,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_149,29323,Hit Object,4.5,5.0,9.2,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_150,29438,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_151,29554,Hit Object,4.5,5.0,9.2,9.1,2,0,29669,1,1.0,0,0,0,0,0,0
Row_152,29785,Hit Object,4.5,5.0,9.2,9.1,2,0,30015,1,1.0,0,0,0,0,0,0
Row_153,30131,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_154,30246,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_155,30477,Hit Object,4.5,5.0,9.2,9.1,38,0,30707,1,1.0,0,0,0,0,0,0
Row_156,30938,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_157,31054,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_158,31169,Hit Object,4.5,5.0,9.2,9.1,2,0,31284,1,1.0,0,0,0,0,0,0
Row_159,31400,Hit Object,4.5,5.0,9.2,9.1,2,0,31630,1,1.0,0,0,0,0,0,0
Row_160,31746,Hit Object,4.5,5.0,9.2,9.1,2,0,31976,1,1.0,0,0,0,0,0,0
Row_161,32092,Hit Object,4.5,5.0,9.2,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_162,32323,Hit Object,4.5,5.0,9.2,9.1,6,0,32669,1,1.0,0,0,0,0,0,0
Row_163,32785,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_164,32900,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_165,33015,Hit Object,4.5,5.0,9.2,9.1,2,0,33130,1,1.0,0,0,0,0,0,0
Row_166,33246,Hit Object,4.5,5.0,9.2,9.1,2,0,33476,1,1.0,0,0,0,0,0,0
Row_167,33592,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_168,33823,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_169,33938,Hit Object,4.5,5.0,9.2,9.1,2,0,34053,1,1.0,0,0,0,0,0,0
Row_170,34169,Hit Object,4.5,5.0,9.2,9.1,38,0,34399,1,1.0,0,0,0,0,0,0
Row_171,34631,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_172,34746,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_173,34861,Hit Object,4.5,5.0,9.2,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_174,34977,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_175,35092,Hit Object,4.5,5.0,9.2,9.1,2,0,35322,1,1.0,0,0,0,0,0,0
Row_176,35438,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_177,35669,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_178,35785,Hit Object,4.5,5.0,9.2,9.1,2,0,35900,1,1.0,0,0,0,0,0,0
Row_179,36015,Hit Object,4.5,5.0,9.2,9.1,6,0,36245,1,1.0,0,0,0,0,0,0
Row_180,36477,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_181,36592,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_182,36708,Hit Object,4.5,5.0,9.2,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_183,36823,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_184,36938,Hit Object,4.5,5.0,9.2,9.1,2,0,37053,1,1.0,0,0,0,0,0,0
Row_185,37169,Hit Object,4.5,5.0,9.2,9.1,2,0,37399,1,1.0,0,0,0,0,0,0
Row_186,37515,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_187,37631,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_188,37861,Hit Object,4.5,5.0,9.2,9.1,38,0,38091,1,1.0,0,0,0,0,0,0
Row_189,38323,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_190,38438,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_191,38554,Hit Object,4.5,5.0,9.2,9.1,2,0,38669,1,1.0,0,0,0,0,0,0
Row_192,38785,Hit Object,4.5,5.0,9.2,9.1,2,0,39015,1,1.0,0,0,0,0,0,0
Row_193,39131,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_194,39361,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_195,39477,Hit Object,4.5,5.0,9.2,9.1,2,0,39592,1,1.0,0,0,0,0,0,0
Row_196,39708,Hit Object,4.5,5.0,9.2,9.1,6,0,40054,1,1.0,0,0,0,0,0,0
Row_197,40169,Hit Object,4.5,5.0,9.2,9.1,2,0,40284,1,1.0,0,0,0,0,0,0
Row_198,40400,Hit Object,4.5,5.0,9.2,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_199,40515,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_200,40631,Hit Object,4.5,5.0,9.2,9.1,2,0,40861,1,1.0,0,0,0,0,0,0
Row_201,40977,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_202,41208,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_203,41323,Hit Object,4.5,5.0,9.2,9.1,2,0,41438,1,1.0,0,0,0,0,0,0
Row_204,41554,Hit Object,4.5,5.0,9.2,9.1,38,0,41784,1,1.0,0,0,0,0,0,0
Row_205,42015,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_206,42131,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_207,42246,Hit Object,4.5,5.0,9.2,9.1,2,0,42361,1,1.0,0,0,0,0,0,0
Row_208,42477,Hit Object,4.5,5.0,9.2,9.1,2,0,42707,1,1.0,0,0,0,0,0,0
Row_209,42823,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_210,43054,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_211,43169,Hit Object,4.5,5.0,9.2,9.1,2,0,43284,1,1.0,0,0,0,0,0,0
Row_212,43400,Hit Object,4.5,5.0,9.2,9.1,6,0,43630,1,1.0,0,0,0,0,0,0
Row_213,43861,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_214,43977,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_215,44092,Hit Object,4.5,5.0,9.2,9.1,2,0,44207,1,1.0,0,0,0,0,0,0
Row_216,44323,Hit Object,4.5,5.0,9.2,9.1,2,0,44553,1,1.0,0,0,0,0,0,0
Row_217,44669,Hit Object,4.5,5.0,9.2,9.1,2,0,44899,1,1.0,0,0,0,0,0,0
Row_218,45015,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_219,45246,Hit Object,4.5,5.0,9.2,9.1,38,0,45361,1,1.0,0,0,0,0,0,0
Row_220,45477,Hit Object,4.5,5.0,9.2,9.1,2,0,45592,1,1.0,0,0,0,0,0,0
Row_221,45708,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_222,45823,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_223,45938,Hit Object,4.5,5.0,9.2,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_224,46054,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_225,46169,Hit Object,4.5,5.0,9.2,9.1,2,0,46399,1,1.0,0,0,0,0,0,0
Row_226,46631,Hit Object,4.5,5.0,9.2,9.1,2,0,46746,1,1.0,0,0,0,0,0,0
Row_227,46861,Hit Object,4.5,5.0,9.2,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_228,47092,Hit Object,4.5,5.0,9.2,9.1,6,0,47438,1,1.0,0,0,0,0,0,0
Row_229,47554,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_230,47669,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_231,47785,Hit Object,4.5,5.0,9.2,9.1,2,0,47900,1,1.0,0,0,0,0,0,0
Row_232,48015,Hit Object,4.5,5.0,9.2,9.1,2,0,48245,1,1.0,0,0,0,0,0,0
Row_233,48361,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_234,48592,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_235,48708,Hit Object,4.5,5.0,9.2,9.1,38,0,48823,1,1.0,0,0,0,0,0,0
Row_236,48938,Hit Object,4.5,5.0,9.2,9.1,2,0,49168,1,1.0,0,0,0,0,0,0
Row_237,49400,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_238,49515,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_239,49631,Hit Object,4.5,5.0,9.2,9.1,2,0,49746,1,1.0,0,0,0,0,0,0
Row_240,49861,Hit Object,4.5,5.0,9.2,9.1,2,0,50091,1,1.0,0,0,0,0,0,0
Row_241,50208,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_242,50438,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_243,50554,Hit Object,4.5,5.0,9.2,9.1,2,0,50669,1,1.0,0,0,0,0,0,0
Row_244,50785,Hit Object,4.5,5.0,9.2,9.1,2,0,51015,1,1.0,0,0,0,0,0,0
Row_245,51246,Hit Object,4.5,5.0,9.2,9.1,5,2,0,0,1.0,0,0,0,0,0,0
Row_246,51361,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_247,51477,Hit Object,4.5,5.0,9.2,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_248,51592,Hit Object,4.5,5.0,9.2,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_249,51708,Hit Object,4.5,5.0,9.2,9.1,2,0,51938,1,1.0,0,0,0,0,0,0
Row_250,52054,Hit Object,4.5,5.0,9.2,9.1,2,0,52284,1,1.0,0,0,0,0,0,0
Row_251,52400,Hit Object,4.5,5.0,9.2,9.1,1,8,0,0,1.0,0,0,0,0,0,0
