Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_38,8437,Hit Object,5.0,3.9,8.6,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_39,8548,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-100.0,4,0,0
Row_40,8553,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-100.0,4,0,0
Row_41,8553,Hit Object,5.0,3.9,8.6,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_42,8668,Hit Object,5.0,3.9,8.6,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_43,8779,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-100.0,4,0,0
Row_44,8784,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-100.0,4,0,0
Row_45,8784,Hit Object,5.0,3.9,8.6,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_46,8899,Hit Object,5.0,3.9,8.6,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_47,9009,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-100.0,4,0,0
Row_48,9014,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-100.0,4,0,0
Row_49,9014,Hit Object,5.0,3.9,8.6,9.2,2,0,9187,3,1.0,0,0,0,0,0,0
Row_50,9067,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-100.0,4,0,0
Row_51,9072,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-100.0,4,0,0
Row_52,9240,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-100.0,4,0,0
Row_53,9245,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-100.0,4,0,0
Row_54,9245,Hit Object,5.0,3.9,8.6,9.2,2,0,9591,1,1.0,0,0,0,0,0,0
Row_55,9707,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-400.0,4,0,0
Row_56,9707,Hit Object,5.0,3.9,8.6,9.2,6,0,10053,1,1.0,0,0,0,0,0,0
Row_57,10168,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-90.9090909090909,4,0,0
Row_58,10168,Hit Object,5.0,3.9,8.6,9.2,38,0,10283,1,1.0,0,0,0,0,0,0
Row_59,10399,Hit Object,5.0,3.9,8.6,9.2,2,0,10514,1,1.0,0,0,0,0,0,0
Row_60,10630,Hit Object,5.0,3.9,8.6,9.2,2,0,10745,1,1.0,0,0,0,0,0,0
Row_61,10860,Hit Object,5.0,3.9,8.6,9.2,2,0,10975,1,1.0,0,0,0,0,0,0
Row_62,11091,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_63,11207,Hit Object,5.0,3.9,8.6,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_64,11322,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-76.9230769230769,4,0,0
Row_65,11322,Hit Object,5.0,3.9,8.6,9.2,2,0,11379,1,1.0,0,0,0,0,0,0
Row_66,11437,Hit Object,5.0,3.9,8.6,9.2,2,0,11783,1,1.0,0,0,0,0,0,0
Row_67,12014,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-90.9090909090909,4,0,0
Row_68,12014,Hit Object,5.0,3.9,8.6,9.2,6,0,12129,1,1.0,0,0,0,0,0,0
Row_69,12245,Hit Object,5.0,3.9,8.6,9.2,2,0,12360,1,1.0,0,0,0,0,0,0
Row_70,12476,Hit Object,5.0,3.9,8.6,9.2,2,0,12591,1,1.0,0,0,0,0,0,0
Row_71,12707,Hit Object,5.0,3.9,8.6,9.2,2,0,12822,1,1.0,0,0,0,0,0,0
Row_72,12937,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_73,13053,Hit Object,5.0,3.9,8.6,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_74,13168,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-76.9230769230769,4,0,0
Row_75,13168,Hit Object,5.0,3.9,8.6,9.2,2,0,13225,1,1.0,0,0,0,0,0,0
Row_76,13225,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-76.9230769230769,4,0,0
Row_77,13284,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-76.9230769230769,4,0,0
Row_78,13284,Hit Object,5.0,3.9,8.6,9.2,2,0,13630,1,1.0,0,0,0,0,0,0
Row_79,13860,Hit Object,5.0,3.9,8.6,9.2,37,6,0,0,1.0,0,0,0,0,0,0
Row_80,14091,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_81,14322,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_82,14553,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_83,14784,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_84,14899,Hit Object,5.0,3.9,8.6,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_85,15014,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_86,15130,Hit Object,5.0,3.9,8.6,9.2,2,0,15476,1,1.0,0,0,0,0,0,0
Row_87,15707,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-90.9090909090909,4,0,0
Row_88,15707,Hit Object,5.0,3.9,8.6,9.2,6,0,15822,1,1.0,0,0,0,0,0,0
Row_89,15937,Hit Object,5.0,3.9,8.6,9.2,2,0,16052,1,1.0,0,0,0,0,0,0
Row_90,16168,Hit Object,5.0,3.9,8.6,9.2,2,0,16283,1,1.0,0,0,0,0,0,0
Row_91,16399,Hit Object,5.0,3.9,8.6,9.2,2,0,16514,1,1.0,0,0,0,0,0,0
Row_92,16630,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_93,16745,Hit Object,5.0,3.9,8.6,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_94,16860,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-76.9230769230769,4,0,0
Row_95,16860,Hit Object,5.0,3.9,8.6,9.2,2,0,16917,1,1.0,0,0,0,0,0,0
Row_96,16976,Hit Object,5.0,3.9,8.6,9.2,2,0,17322,1,1.0,0,0,0,0,0,0
Row_97,17552,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-90.9090909090909,4,0,0
Row_98,17553,Hit Object,5.0,3.9,8.6,9.2,38,0,17668,1,1.0,0,0,0,0,0,0
Row_99,17784,Hit Object,5.0,3.9,8.6,9.2,2,0,17899,1,1.0,0,0,0,0,0,0
Row_100,18014,Hit Object,5.0,3.9,8.6,9.2,2,0,18129,1,1.0,0,0,0,0,0,0
Row_101,18245,Hit Object,5.0,3.9,8.6,9.2,2,0,18360,1,1.0,0,0,0,0,0,0
Row_102,18476,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_103,18591,Hit Object,5.0,3.9,8.6,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_104,18707,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-76.9230769230769,4,0,0
Row_105,18707,Hit Object,5.0,3.9,8.6,9.2,2,0,18764,1,1.0,0,0,0,0,0,0
Row_106,18822,Hit Object,5.0,3.9,8.6,9.2,2,0,19168,1,1.0,0,0,0,0,0,0
Row_107,19399,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-90.9090909090909,4,0,0
Row_108,19399,Hit Object,5.0,3.9,8.6,9.2,6,0,19514,1,1.0,0,0,0,0,0,0
Row_109,19630,Hit Object,5.0,3.9,8.6,9.2,2,0,19745,1,1.0,0,0,0,0,0,0
Row_110,19860,Hit Object,5.0,3.9,8.6,9.2,2,0,19975,1,1.0,0,0,0,0,0,0
Row_111,20091,Hit Object,5.0,3.9,8.6,9.2,2,0,20206,1,1.0,0,0,0,0,0,0
Row_112,20322,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_113,20437,Hit Object,5.0,3.9,8.6,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_114,20553,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-76.9230769230769,4,0,0
Row_115,20553,Hit Object,5.0,3.9,8.6,9.2,2,0,20610,1,1.0,0,0,0,0,0,0
Row_116,20668,Hit Object,5.0,3.9,8.6,9.2,2,0,21014,1,1.0,0,0,0,0,0,0
Row_117,21245,Hit Object,5.0,3.9,8.6,9.2,37,6,0,0,1.0,0,0,0,0,0,0
Row_118,21476,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_119,21707,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_120,21937,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_121,22168,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_122,22284,Hit Object,5.0,3.9,8.6,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_123,22399,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_124,22514,Hit Object,5.0,3.9,8.6,9.2,2,0,22860,1,1.0,0,0,0,0,0,0
Row_125,23091,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-90.9090909090909,4,0,0
Row_126,23091,Hit Object,5.0,3.9,8.6,9.2,6,0,23206,1,1.0,0,0,0,0,0,0
Row_127,23322,Hit Object,5.0,3.9,8.6,9.2,2,0,23437,1,1.0,0,0,0,0,0,0
Row_128,23553,Hit Object,5.0,3.9,8.6,9.2,2,0,23668,1,1.0,0,0,0,0,0,0
Row_129,23784,Hit Object,5.0,3.9,8.6,9.2,2,0,23899,1,1.0,0,0,0,0,0,0
Row_130,24014,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_131,24130,Hit Object,5.0,3.9,8.6,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_132,24245,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-76.9230769230769,4,0,0
Row_133,24245,Hit Object,5.0,3.9,8.6,9.2,2,0,24302,1,1.0,0,0,0,0,0,0
Row_134,24360,Hit Object,5.0,3.9,8.6,9.2,2,0,24706,1,1.0,0,0,0,0,0,0
Row_135,24932,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-76.9230769230769,4,0,0
Row_136,24937,Timing Point,5.0,3.9,8.6,9.2,0,0,0,0,0,0,0,-125.0,4,0,0
Row_137,24937,Hit Object,5.0,3.9,8.6,9.2,38,0,25052,1,1.0,0,0,0,0,0,0
Row_138,25168,Hit Object,5.0,3.9,8.6,9.2,2,0,25283,1,1.0,0,0,0,0,0,0
Row_139,25399,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_140,25514,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_141,25630,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_142,25745,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_143,25860,Hit Object,5.0,3.9,8.6,9.2,2,0,25975,1,1.0,0,0,0,0,0,0
Row_144,26207,Hit Object,5.0,3.9,8.6,9.2,2,0,26437,1,1.0,0,0,0,0,0,0
Row_145,26553,Hit Object,5.0,3.9,8.6,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_146,26784,Hit Object,5.0,3.9,8.6,9.2,6,0,26899,1,1.0,0,0,0,0,0,0
Row_147,27014,Hit Object,5.0,3.9,8.6,9.2,2,0,27129,1,1.0,0,0,0,0,0,0
Row_148,27245,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_149,27360,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_150,27476,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_151,27591,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_152,27707,Hit Object,5.0,3.9,8.6,9.2,2,0,27822,1,1.0,0,0,0,0,0,0
Row_153,28054,Hit Object,5.0,3.9,8.6,9.2,2,0,28284,1,1.0,0,0,0,0,0,0
Row_154,28400,Hit Object,5.0,3.9,8.6,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_155,28630,Hit Object,5.0,3.9,8.6,9.2,38,0,28745,1,1.0,0,0,0,0,0,0
Row_156,28861,Hit Object,5.0,3.9,8.6,9.2,2,0,28976,1,1.0,0,0,0,0,0,0
Row_157,29091,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_158,29207,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_159,29322,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_160,29438,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_161,29553,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_162,29669,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_163,29899,Hit Object,5.0,3.9,8.6,9.2,2,0,30129,1,1.0,0,0,0,0,0,0
Row_164,30245,Hit Object,5.0,3.9,8.6,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_165,30476,Hit Object,5.0,3.9,8.6,9.2,6,0,30591,1,1.0,0,0,0,0,0,0
Row_166,30707,Hit Object,5.0,3.9,8.6,9.2,2,0,30822,1,1.0,0,0,0,0,0,0
Row_167,30937,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_168,31053,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_169,31168,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_170,31284,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_171,31399,Hit Object,5.0,3.9,8.6,9.2,2,0,31514,1,1.0,0,0,0,0,0,0
Row_172,31745,Hit Object,5.0,3.9,8.6,9.2,2,0,31975,1,1.0,0,0,0,0,0,0
Row_173,32091,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_174,32322,Hit Object,5.0,3.9,8.6,9.2,38,0,32437,1,1.0,0,0,0,0,0,0
Row_175,32553,Hit Object,5.0,3.9,8.6,9.2,2,0,32668,1,1.0,0,0,0,0,0,0
Row_176,32784,Hit Object,5.0,3.9,8.6,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_177,32899,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_178,33014,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_179,33130,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_180,33245,Hit Object,5.0,3.9,8.6,9.2,2,0,33360,1,1.0,0,0,0,0,0,0
Row_181,33591,Hit Object,5.0,3.9,8.6,9.2,2,0,33821,1,1.0,0,0,0,0,0,0
Row_182,33937,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_183,34168,Hit Object,5.0,3.9,8.6,9.2,38,0,34283,1,1.0,0,0,0,0,0,0
Row_184,34399,Hit Object,5.0,3.9,8.6,9.2,2,0,34514,1,1.0,0,0,0,0,0,0
Row_185,34630,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_186,34745,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_187,34860,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_188,34976,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_189,35091,Hit Object,5.0,3.9,8.6,9.2,2,0,35206,1,1.0,0,0,0,0,0,0
Row_190,35437,Hit Object,5.0,3.9,8.6,9.2,2,0,35667,1,1.0,0,0,0,0,0,0
Row_191,35783,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_192,36014,Hit Object,5.0,3.9,8.6,9.2,6,0,36129,1,1.0,0,0,0,0,0,0
Row_193,36245,Hit Object,5.0,3.9,8.6,9.2,2,0,36360,1,1.0,0,0,0,0,0,0
Row_194,36476,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_195,36591,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_196,36707,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_197,36822,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_198,36937,Hit Object,5.0,3.9,8.6,9.2,2,0,37052,1,1.0,0,0,0,0,0,0
Row_199,37284,Hit Object,5.0,3.9,8.6,9.2,2,0,37514,1,1.0,0,0,0,0,0,0
Row_200,37630,Hit Object,5.0,3.9,8.6,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_201,37860,Hit Object,5.0,3.9,8.6,9.2,38,0,37975,1,1.0,0,0,0,0,0,0
Row_202,38091,Hit Object,5.0,3.9,8.6,9.2,2,0,38206,1,1.0,0,0,0,0,0,0
Row_203,38322,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_204,38437,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_205,38553,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_206,38668,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_207,38784,Hit Object,5.0,3.9,8.6,9.2,2,0,38899,1,1.0,0,0,0,0,0,0
Row_208,39130,Hit Object,5.0,3.9,8.6,9.2,2,0,39360,1,1.0,0,0,0,0,0,0
Row_209,39476,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_210,39707,Hit Object,5.0,3.9,8.6,9.2,6,0,39822,1,1.0,0,0,0,0,0,0
Row_211,39938,Hit Object,5.0,3.9,8.6,9.2,2,0,40053,1,1.0,0,0,0,0,0,0
Row_212,40168,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_213,40284,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_214,40399,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_215,40514,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_216,40630,Hit Object,5.0,3.9,8.6,9.2,2,0,40860,2,1.0,0,0,0,0,0,0
Row_217,40976,Hit Object,5.0,3.9,8.6,9.2,2,0,41206,1,1.0,0,0,0,0,0,0
Row_218,41322,Hit Object,5.0,3.9,8.6,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_219,41553,Hit Object,5.0,3.9,8.6,9.2,38,0,41668,1,1.0,0,0,0,0,0,0
Row_220,41784,Hit Object,5.0,3.9,8.6,9.2,2,0,41899,1,1.0,0,0,0,0,0,0
Row_221,42014,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_222,42130,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_223,42245,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_224,42360,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_225,42476,Hit Object,5.0,3.9,8.6,9.2,2,0,42706,2,1.0,0,0,0,0,0,0
Row_226,42822,Hit Object,5.0,3.9,8.6,9.2,2,0,43052,1,1.0,0,0,0,0,0,0
Row_227,43168,Hit Object,5.0,3.9,8.6,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_228,43399,Hit Object,5.0,3.9,8.6,9.2,6,0,43514,1,1.0,0,0,0,0,0,0
Row_229,43630,Hit Object,5.0,3.9,8.6,9.2,2,0,43745,1,1.0,0,0,0,0,0,0
Row_230,43860,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_231,43976,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_232,44091,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_233,44207,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_234,44322,Hit Object,5.0,3.9,8.6,9.2,2,0,44552,2,1.0,0,0,0,0,0,0
Row_235,44668,Hit Object,5.0,3.9,8.6,9.2,2,0,44898,1,1.0,0,0,0,0,0,0
Row_236,45014,Hit Object,5.0,3.9,8.6,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_237,45245,Hit Object,5.0,3.9,8.6,9.2,38,0,45360,1,1.0,0,0,0,0,0,0
Row_238,45476,Hit Object,5.0,3.9,8.6,9.2,2,0,45591,1,1.0,0,0,0,0,0,0
Row_239,45707,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_240,45822,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_241,45937,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_242,46053,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_243,46168,Hit Object,5.0,3.9,8.6,9.2,2,0,46398,2,1.0,0,0,0,0,0,0
Row_244,46514,Hit Object,5.0,3.9,8.6,9.2,2,0,46744,1,1.0,0,0,0,0,0,0
Row_245,46860,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_246,47091,Hit Object,5.0,3.9,8.6,9.2,6,0,47206,1,1.0,0,0,0,0,0,0
Row_247,47322,Hit Object,5.0,3.9,8.6,9.2,2,0,47437,1,1.0,0,0,0,0,0,0
Row_248,47553,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_249,47668,Hit Object,5.0,3.9,8.6,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_250,47784,Hit Object,5.0,3.9,8.6,9.2,1,10,0,0,1.0,0,0,0,0,0,0
