Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_34,13153,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_35,13517,Hit Object,5.0,4.3,7.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_36,13699,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_37,13880,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_38,14244,Hit Object,5.0,4.3,7.0,8.0,2,0,14425,1,1.0,0,0,0,0,0,0
Row_39,14608,Hit Object,5.0,4.3,7.0,8.0,2,0,14789,1,1.0,0,0,0,0,0,0
Row_40,14971,Hit Object,5.0,4.3,7.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_41,15153,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_42,15335,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_43,15517,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_44,15699,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_45,16426,Timing Point,5.0,4.3,7.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_46,16426,Hit Object,5.0,4.3,7.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_47,16790,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_48,16971,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_49,17153,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_50,17517,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_51,17698,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_52,17880,Hit Object,5.0,4.3,7.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_53,18062,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_54,18244,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_55,18608,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_56,18790,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_57,18971,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_58,19335,Hit Object,5.0,4.3,7.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_59,19699,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_60,19880,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_61,20062,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_62,20244,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_63,20425,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_64,20607,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_65,20790,Hit Object,5.0,4.3,7.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_66,20971,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_67,21153,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_68,21334,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_69,21517,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_70,21698,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_71,21880,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_72,22062,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_73,22244,Hit Object,5.0,4.3,7.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_74,22608,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_75,22790,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_76,22972,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_77,23335,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_78,23517,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_79,23699,Hit Object,5.0,4.3,7.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_80,23880,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_81,24062,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_82,24426,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_83,24608,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_84,24790,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_85,25153,Hit Object,5.0,4.3,7.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_86,25335,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_87,25517,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_88,25699,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_89,25880,Hit Object,5.0,4.3,7.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_90,26062,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_91,26244,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_92,26426,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_93,26608,Hit Object,5.0,4.3,7.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_94,26790,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_95,26971,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_96,27153,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_97,27335,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_98,27517,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_99,27699,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_100,28062,Hit Object,5.0,4.3,7.0,8.0,5,12,0,0,1.0,0,0,0,0,0,0
Row_101,28244,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_102,28426,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_103,28790,Hit Object,5.0,4.3,7.0,8.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_104,28971,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_105,29153,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_106,29517,Hit Object,5.0,4.3,7.0,8.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_107,29699,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_108,29881,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_109,30062,Hit Object,5.0,4.3,7.0,8.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_110,30244,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_111,30426,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_112,30608,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_113,30790,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_114,30971,Hit Object,5.0,4.3,7.0,8.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_115,31153,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_116,31335,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_117,31699,Hit Object,5.0,4.3,7.0,8.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_118,31881,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_119,32063,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_120,32426,Hit Object,5.0,4.3,7.0,8.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_121,32608,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_122,32790,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_123,32971,Hit Object,5.0,4.3,7.0,8.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_124,33153,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_125,33244,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_126,33335,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_127,33517,Hit Object,5.0,4.3,7.0,8.0,2,0,33698,2,1.0,0,0,0,0,0,0
Row_128,33880,Hit Object,5.0,4.3,7.0,8.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_129,34062,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_130,34244,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_131,34426,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_132,34608,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_133,34699,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_134,34790,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_135,34971,Hit Object,5.0,4.3,7.0,8.0,2,0,35152,2,1.0,0,0,0,0,0,0
Row_136,35335,Hit Object,5.0,4.3,7.0,8.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_137,35517,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_138,35699,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_139,35880,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_140,36062,Hit Object,5.0,4.3,7.0,8.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_141,36153,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_142,36244,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_143,36426,Hit Object,5.0,4.3,7.0,8.0,2,8,36607,2,1.0,0,0,0,0,0,0
Row_144,36790,Hit Object,5.0,4.3,7.0,8.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_145,36971,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_146,37153,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_147,37335,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_148,37517,Hit Object,5.0,4.3,7.0,8.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_149,37698,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_150,37880,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_151,38062,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_152,38244,Timing Point,5.0,4.3,7.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_153,38244,Hit Object,5.0,4.3,7.0,8.0,12,0,0,0,1.0,0,0,0,0,0,0
Row_154,39699,Timing Point,5.0,4.3,7.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_155,39699,Hit Object,5.0,4.3,7.0,8.0,6,0,40244,1,1.0,0,0,0,0,0,0
Row_156,40426,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_157,40608,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_158,40790,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_159,40971,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_160,41153,Hit Object,5.0,4.3,7.0,8.0,6,0,41698,1,1.0,0,0,0,0,0,0
Row_161,41880,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_162,42062,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_163,42244,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_164,42426,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_165,42608,Hit Object,5.0,4.3,7.0,8.0,6,0,43153,1,1.0,0,0,0,0,0,0
Row_166,43335,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_167,43517,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_168,43699,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_169,43880,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_170,44062,Hit Object,5.0,4.3,7.0,8.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_171,44426,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_172,44790,Hit Object,5.0,4.3,7.0,8.0,2,0,45335,1,1.0,0,0,0,0,0,0
Row_173,45517,Hit Object,5.0,4.3,7.0,8.0,6,0,45698,2,1.0,0,0,0,0,0,0
Row_174,45880,Hit Object,5.0,4.3,7.0,8.0,2,0,46061,2,1.0,0,0,0,0,0,0
Row_175,46244,Hit Object,5.0,4.3,7.0,8.0,2,0,46425,2,1.0,0,0,0,0,0,0
Row_176,46608,Hit Object,5.0,4.3,7.0,8.0,2,0,46789,2,1.0,0,0,0,0,0,0
Row_177,46971,Hit Object,5.0,4.3,7.0,8.0,6,0,47152,2,1.0,0,0,0,0,0,0
Row_178,47335,Hit Object,5.0,4.3,7.0,8.0,2,0,47516,2,1.0,0,0,0,0,0,0
Row_179,47699,Hit Object,5.0,4.3,7.0,8.0,2,0,47880,2,1.0,0,0,0,0,0,0
Row_180,48062,Hit Object,5.0,4.3,7.0,8.0,2,0,48243,2,1.0,0,0,0,0,0,0
Row_181,48426,Hit Object,5.0,4.3,7.0,8.0,6,0,48607,2,1.0,0,0,0,0,0,0
Row_182,48790,Hit Object,5.0,4.3,7.0,8.0,2,0,48971,2,1.0,0,0,0,0,0,0
Row_183,49153,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_184,49699,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_185,49880,Hit Object,5.0,4.3,7.0,8.0,6,0,50061,1,1.0,0,0,0,0,0,0
Row_186,50426,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_187,50608,Hit Object,5.0,4.3,7.0,8.0,2,0,50789,1,1.0,0,0,0,0,0,0
Row_188,51153,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_189,51335,Hit Object,5.0,4.3,7.0,8.0,6,0,51880,1,1.0,0,0,0,0,0,0
Row_190,52062,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_191,52244,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_192,52426,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_193,52608,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_194,52790,Hit Object,5.0,4.3,7.0,8.0,6,0,53335,1,1.0,0,0,0,0,0,0
Row_195,53517,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_196,53699,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_197,53880,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_198,54062,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_199,54244,Hit Object,5.0,4.3,7.0,8.0,6,0,54789,1,1.0,0,0,0,0,0,0
Row_200,54971,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_201,55153,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_202,55335,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_203,55517,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_204,55699,Hit Object,5.0,4.3,7.0,8.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_205,56062,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_206,56426,Hit Object,5.0,4.3,7.0,8.0,2,0,56971,1,1.0,0,0,0,0,0,0
Row_207,57153,Hit Object,5.0,4.3,7.0,8.0,6,0,57334,2,1.0,0,0,0,0,0,0
Row_208,57517,Hit Object,5.0,4.3,7.0,8.0,2,0,57698,2,1.0,0,0,0,0,0,0
Row_209,57880,Hit Object,5.0,4.3,7.0,8.0,2,0,58061,2,1.0,0,0,0,0,0,0
Row_210,58244,Hit Object,5.0,4.3,7.0,8.0,2,0,58425,2,1.0,0,0,0,0,0,0
Row_211,58608,Hit Object,5.0,4.3,7.0,8.0,6,0,58789,2,1.0,0,0,0,0,0,0
Row_212,58971,Hit Object,5.0,4.3,7.0,8.0,2,0,59152,2,1.0,0,0,0,0,0,0
Row_213,59335,Hit Object,5.0,4.3,7.0,8.0,2,0,59516,2,1.0,0,0,0,0,0,0
Row_214,59699,Hit Object,5.0,4.3,7.0,8.0,2,0,59880,2,1.0,0,0,0,0,0,0
Row_215,60062,Hit Object,5.0,4.3,7.0,8.0,6,0,60243,2,1.0,0,0,0,0,0,0
Row_216,60426,Hit Object,5.0,4.3,7.0,8.0,2,0,60607,2,1.0,0,0,0,0,0,0
Row_217,60790,Timing Point,5.0,4.3,7.0,8.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_218,60790,Hit Object,5.0,4.3,7.0,8.0,6,0,61153,1,1.0,0,0,0,0,0,0
Row_219,61335,Timing Point,5.0,4.3,7.0,8.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_220,61517,Timing Point,5.0,4.3,7.0,8.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_221,61517,Hit Object,5.0,4.3,7.0,8.0,2,0,61880,1,1.0,0,0,0,0,0,0
Row_222,61699,Timing Point,5.0,4.3,7.0,8.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_223,61880,Timing Point,5.0,4.3,7.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_224,62062,Timing Point,5.0,4.3,7.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_225,62062,Hit Object,5.0,4.3,7.0,8.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_226,62244,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_227,62426,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_228,62608,Timing Point,5.0,4.3,7.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_229,62608,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_230,62790,Timing Point,5.0,4.3,7.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_231,62790,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_232,62971,Timing Point,5.0,4.3,7.0,8.0,0,0,0,0,0,0,0,-100.0,4,1,0
Row_233,62971,Hit Object,5.0,4.3,7.0,8.0,6,0,63516,1,1.0,0,0,0,0,0,0
Row_234,63699,Hit Object,5.0,4.3,7.0,8.0,2,0,64244,1,1.0,0,0,0,0,0,0
Row_235,64426,Hit Object,5.0,4.3,7.0,8.0,6,0,64971,1,1.0,0,0,0,0,0,0
Row_236,65153,Hit Object,5.0,4.3,7.0,8.0,2,0,65698,1,1.0,0,0,0,0,0,0
Row_237,65880,Hit Object,5.0,4.3,7.0,8.0,6,0,66425,1,1.0,0,0,0,0,0,0
Row_238,66608,Hit Object,5.0,4.3,7.0,8.0,2,0,67153,1,1.0,0,0,0,0,0,0
Row_239,67335,Hit Object,5.0,4.3,7.0,8.0,6,0,67698,1,1.0,0,0,0,0,0,0
Row_240,68062,Hit Object,5.0,4.3,7.0,8.0,2,0,68607,1,1.0,0,0,0,0,0,0
Row_241,68790,Hit Object,5.0,4.3,7.0,8.0,6,0,69335,1,1.0,0,0,0,0,0,0
Row_242,69517,Hit Object,5.0,4.3,7.0,8.0,2,0,70062,1,1.0,0,0,0,0,0,0
Row_243,70244,Hit Object,5.0,4.3,7.0,8.0,6,0,70789,1,1.0,0,0,0,0,0,0
Row_244,70971,Hit Object,5.0,4.3,7.0,8.0,2,0,71516,1,1.0,0,0,0,0,0,0
Row_245,71699,Hit Object,5.0,4.3,7.0,8.0,6,0,72244,1,1.0,0,0,0,0,0,0
Row_246,72426,Hit Object,5.0,4.3,7.0,8.0,2,0,72971,1,1.0,0,0,0,0,0,0
Row_247,73153,Hit Object,5.0,4.3,7.0,8.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_248,73335,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_249,73517,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_250,73699,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_251,73880,Hit Object,5.0,4.3,7.0,8.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_252,74062,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
