Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_19,9153,Hit Object,6.0,4.2,8.3,9.3,5,2,0,0,1.0,0,0,0,0,0,0
Row_20,9335,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_21,9517,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_22,9699,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_23,9880,Hit Object,6.0,4.2,8.3,9.3,5,2,0,0,1.0,0,0,0,0,0,0
Row_24,10062,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_25,10244,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_26,10608,Hit Object,6.0,4.2,8.3,9.3,5,2,0,0,1.0,0,0,0,0,0,0
Row_27,10971,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_28,11153,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_29,11335,Hit Object,6.0,4.2,8.3,9.3,5,2,0,0,1.0,0,0,0,0,0,0
Row_30,11698,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_31,11880,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_32,12062,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_33,12244,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_34,12426,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_35,12790,Hit Object,6.0,4.2,8.3,9.3,5,2,0,0,1.0,0,0,0,0,0,0
Row_36,13153,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_37,13517,Hit Object,6.0,4.2,8.3,9.3,5,2,0,0,1.0,0,0,0,0,0,0
Row_38,13699,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_39,13880,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_40,14244,Hit Object,6.0,4.2,8.3,9.3,5,2,0,0,1.0,0,0,0,0,0,0
Row_41,14426,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_42,14608,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_43,14790,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_44,14971,Hit Object,6.0,4.2,8.3,9.3,5,2,0,0,1.0,0,0,0,0,0,0
Row_45,15153,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_46,15335,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_47,15517,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_48,15699,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_49,16426,Timing Point,6.0,4.2,8.3,9.3,0,0,0,0,0,0,0,-100.0,4,0,0
Row_50,16426,Hit Object,6.0,4.2,8.3,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_51,16790,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_52,16971,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_53,17153,Hit Object,6.0,4.2,8.3,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_54,17517,Hit Object,6.0,4.2,8.3,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_55,17699,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_56,17880,Hit Object,6.0,4.2,8.3,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_57,18062,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_58,18244,Hit Object,6.0,4.2,8.3,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_59,18608,Hit Object,6.0,4.2,8.3,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_60,18790,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_61,18971,Hit Object,6.0,4.2,8.3,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_62,19335,Hit Object,6.0,4.2,8.3,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_63,19699,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_64,19880,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_65,20062,Hit Object,6.0,4.2,8.3,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_66,20244,Hit Object,6.0,4.2,8.3,9.3,5,0,0,0,1.0,0,0,0,0,0,0
Row_67,20426,Hit Object,6.0,4.2,8.3,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_68,20607,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_69,20790,Hit Object,6.0,4.2,8.3,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_70,20972,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_71,21154,Hit Object,6.0,4.2,8.3,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_72,21335,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_73,21517,Hit Object,6.0,4.2,8.3,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_74,21699,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_75,21880,Hit Object,6.0,4.2,8.3,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_76,22062,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_77,22244,Hit Object,6.0,4.2,8.3,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_78,22608,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_79,22790,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_80,22971,Hit Object,6.0,4.2,8.3,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_81,23335,Hit Object,6.0,4.2,8.3,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_82,23517,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_83,23699,Hit Object,6.0,4.2,8.3,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_84,23880,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_85,24062,Hit Object,6.0,4.2,8.3,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_86,24426,Hit Object,6.0,4.2,8.3,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_87,24608,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_88,24789,Hit Object,6.0,4.2,8.3,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_89,25153,Hit Object,6.0,4.2,8.3,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_90,25335,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_91,25517,Hit Object,6.0,4.2,8.3,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_92,25699,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_93,25880,Hit Object,6.0,4.2,8.3,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_94,26062,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_95,26244,Hit Object,6.0,4.2,8.3,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_96,26426,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_97,26608,Hit Object,6.0,4.2,8.3,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_98,26790,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_99,26972,Hit Object,6.0,4.2,8.3,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_100,27154,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_101,27335,Hit Object,6.0,4.2,8.3,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_102,27517,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_103,27699,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_104,28062,Hit Object,6.0,4.2,8.3,9.3,5,12,0,0,1.0,0,0,0,0,0,0
Row_105,28244,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_106,28426,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_107,28790,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_108,28972,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_109,29154,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_110,29517,Hit Object,6.0,4.2,8.3,9.3,5,8,0,0,1.0,0,0,0,0,0,0
Row_111,29699,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_112,29880,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_113,30062,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_114,30243,Hit Object,6.0,4.2,8.3,9.3,5,8,0,0,1.0,0,0,0,0,0,0
Row_115,30426,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_116,30608,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_117,30791,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_118,30971,Hit Object,6.0,4.2,8.3,9.3,5,8,0,0,1.0,0,0,0,0,0,0
Row_119,31153,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_120,31335,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_121,31517,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_122,31699,Hit Object,6.0,4.2,8.3,9.3,5,8,0,0,1.0,0,0,0,0,0,0
Row_123,31881,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_124,32063,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_125,32245,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_126,32426,Hit Object,6.0,4.2,8.3,9.3,5,8,0,0,1.0,0,0,0,0,0,0
Row_127,32607,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_128,32789,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_129,32971,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_130,33153,Hit Object,6.0,4.2,8.3,9.3,5,8,0,0,1.0,0,0,0,0,0,0
Row_131,33244,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_132,33335,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_133,33517,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_134,33608,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_135,33699,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_136,33880,Hit Object,6.0,4.2,8.3,9.3,5,8,0,0,1.0,0,0,0,0,0,0
Row_137,34062,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_138,34244,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_139,34426,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_140,34608,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_141,34699,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_142,34790,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_143,34971,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_144,35062,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_145,35153,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_146,35335,Hit Object,6.0,4.2,8.3,9.3,5,8,0,0,1.0,0,0,0,0,0,0
Row_147,35517,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_148,35699,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_149,35880,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_150,36062,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_151,36153,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_152,36244,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_153,36426,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_154,36517,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_155,36608,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_156,36790,Hit Object,6.0,4.2,8.3,9.3,5,8,0,0,1.0,0,0,0,0,0,0
Row_157,36971,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_158,37153,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_159,37335,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_160,37517,Hit Object,6.0,4.2,8.3,9.3,5,8,0,0,1.0,0,0,0,0,0,0
Row_161,37699,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_162,37880,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_163,38062,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_164,38244,Timing Point,6.0,4.2,8.3,9.3,0,0,0,0,0,0,0,-100.0,4,0,0
Row_165,38244,Hit Object,6.0,4.2,8.3,9.3,5,4,0,0,1.0,0,0,0,0,0,0
Row_166,38335,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_167,38426,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_168,38517,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_169,38608,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_170,38699,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_171,38790,Hit Object,6.0,4.2,8.3,9.3,6,0,38880,1,1.0,0,0,0,0,0,0
Row_172,38971,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_173,39062,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_174,39153,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_175,39244,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_176,39335,Timing Point,6.0,4.2,8.3,9.3,0,0,0,0,0,0,0,-200.0,4,0,0
Row_177,39335,Hit Object,6.0,4.2,8.3,9.3,6,0,39607,1,1.0,0,0,0,0,0,0
Row_178,39699,Timing Point,6.0,4.2,8.3,9.3,0,0,0,0,0,0,0,-80.0,4,0,0
Row_179,39699,Hit Object,6.0,4.2,8.3,9.3,6,0,40244,1,1.0,0,0,0,0,0,0
Row_180,40244,Timing Point,6.0,4.2,8.3,9.3,0,0,0,0,0,0,0,-100.0,4,0,0
Row_181,40426,Hit Object,6.0,4.2,8.3,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_182,40608,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_183,40790,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_184,40971,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_185,41153,Timing Point,6.0,4.2,8.3,9.3,0,0,0,0,0,0,0,-100.0,4,0,0
Row_186,41153,Hit Object,6.0,4.2,8.3,9.3,6,0,41698,1,1.0,0,0,0,0,0,0
Row_187,41699,Timing Point,6.0,4.2,8.3,9.3,0,0,0,0,0,0,0,-100.0,4,0,0
Row_188,41880,Hit Object,6.0,4.2,8.3,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_189,42062,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_190,42244,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_191,42426,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_192,42608,Timing Point,6.0,4.2,8.3,9.3,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_193,42608,Hit Object,6.0,4.2,8.3,9.3,6,0,43153,1,1.0,0,0,0,0,0,0
Row_194,43153,Timing Point,6.0,4.2,8.3,9.3,0,0,0,0,0,0,0,-100.0,4,0,0
Row_195,43335,Hit Object,6.0,4.2,8.3,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_196,43517,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_197,43699,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_198,43880,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_199,44062,Hit Object,6.0,4.2,8.3,9.3,5,0,0,0,1.0,0,0,0,0,0,0
Row_200,44426,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_201,44790,Timing Point,6.0,4.2,8.3,9.3,0,0,0,0,0,0,0,-100.0,4,0,0
Row_202,44790,Hit Object,6.0,4.2,8.3,9.3,2,0,45335,1,1.0,0,0,0,0,0,0
Row_203,45335,Timing Point,6.0,4.2,8.3,9.3,0,0,0,0,0,0,0,-100.0,4,0,0
Row_204,45517,Hit Object,6.0,4.2,8.3,9.3,6,0,45607,1,1.0,0,0,0,0,0,0
Row_205,45699,Hit Object,6.0,4.2,8.3,9.3,2,0,45880,1,1.0,0,0,0,0,0,0
Row_206,45971,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_207,46062,Hit Object,6.0,4.2,8.3,9.3,2,0,46152,1,1.0,0,0,0,0,0,0
Row_208,46244,Hit Object,6.0,4.2,8.3,9.3,6,0,46334,1,1.0,0,0,0,0,0,0
Row_209,46426,Hit Object,6.0,4.2,8.3,9.3,2,0,46607,1,1.0,0,0,0,0,0,0
Row_210,46699,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_211,46790,Hit Object,6.0,4.2,8.3,9.3,2,0,46880,1,1.0,0,0,0,0,0,0
Row_212,46971,Hit Object,6.0,4.2,8.3,9.3,6,0,47061,1,1.0,0,0,0,0,0,0
Row_213,47153,Hit Object,6.0,4.2,8.3,9.3,2,0,47334,1,1.0,0,0,0,0,0,0
Row_214,47426,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_215,47517,Hit Object,6.0,4.2,8.3,9.3,2,0,47607,1,1.0,0,0,0,0,0,0
Row_216,47699,Hit Object,6.0,4.2,8.3,9.3,6,0,47789,1,1.0,0,0,0,0,0,0
Row_217,47880,Hit Object,6.0,4.2,8.3,9.3,2,0,48061,1,1.0,0,0,0,0,0,0
Row_218,48153,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_219,48244,Hit Object,6.0,4.2,8.3,9.3,2,0,48334,1,1.0,0,0,0,0,0,0
Row_220,48426,Hit Object,6.0,4.2,8.3,9.3,6,0,48516,1,1.0,0,0,0,0,0,0
Row_221,48608,Hit Object,6.0,4.2,8.3,9.3,2,0,48789,1,1.0,0,0,0,0,0,0
Row_222,48880,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_223,48971,Hit Object,6.0,4.2,8.3,9.3,2,0,49061,1,1.0,0,0,0,0,0,0
Row_224,49153,Timing Point,6.0,4.2,8.3,9.3,0,0,0,0,0,0,0,-100.0,4,0,0
Row_225,49153,Hit Object,6.0,4.2,8.3,9.3,6,0,49516,1,1.0,0,0,0,0,0,0
Row_226,49699,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_227,49880,Hit Object,6.0,4.2,8.3,9.3,2,0,50061,1,1.0,0,0,0,0,0,0
Row_228,50426,Hit Object,6.0,4.2,8.3,9.3,2,0,50607,1,1.0,0,0,0,0,0,0
Row_229,50790,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_230,51153,Hit Object,6.0,4.2,8.3,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_231,51335,Timing Point,6.0,4.2,8.3,9.3,0,0,0,0,0,0,0,-80.0,4,0,0
Row_232,51335,Hit Object,6.0,4.2,8.3,9.3,6,0,51880,1,1.0,0,0,0,0,0,0
Row_233,51880,Timing Point,6.0,4.2,8.3,9.3,0,0,0,0,0,0,0,-100.0,4,0,0
Row_234,52062,Hit Object,6.0,4.2,8.3,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_235,52244,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_236,52426,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_237,52608,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_238,52789,Timing Point,6.0,4.2,8.3,9.3,0,0,0,0,0,0,0,-100.0,4,0,0
Row_239,52790,Hit Object,6.0,4.2,8.3,9.3,6,0,53335,1,1.0,0,0,0,0,0,0
Row_240,53335,Timing Point,6.0,4.2,8.3,9.3,0,0,0,0,0,0,0,-100.0,4,0,0
Row_241,53517,Hit Object,6.0,4.2,8.3,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_242,53699,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_243,53880,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_244,54062,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_245,54244,Timing Point,6.0,4.2,8.3,9.3,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_246,54244,Hit Object,6.0,4.2,8.3,9.3,6,0,54789,1,1.0,0,0,0,0,0,0
Row_247,54789,Timing Point,6.0,4.2,8.3,9.3,0,0,0,0,0,0,0,-100.0,4,0,0
Row_248,54971,Hit Object,6.0,4.2,8.3,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_249,55153,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_250,55335,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_251,55517,Hit Object,6.0,4.2,8.3,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_252,55699,Hit Object,6.0,4.2,8.3,9.3,5,0,0,0,1.0,0,0,0,0,0,0
