Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_60,32274,Hit Object,5.0,3.8,8.8,9.0,2,0,32430,1,1.0,0,0,0,0,0,0
Row_61,32587,Hit Object,5.0,3.8,8.8,9.0,6,0,33212,2,1.0,0,0,0,0,0,0
Row_62,33370,Hit Object,5.0,3.8,8.8,9.0,2,0,33526,1,1.0,0,0,0,0,0,0
Row_63,33683,Hit Object,5.0,3.8,8.8,9.0,2,0,33839,1,1.0,0,0,0,0,0,0
Row_64,33996,Hit Object,5.0,3.8,8.8,9.0,2,0,34308,1,1.0,0,0,0,0,0,0
Row_65,34465,Hit Object,5.0,3.8,8.8,9.0,6,0,34621,1,1.0,0,0,0,0,0,0
Row_66,34778,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_67,34935,Hit Object,5.0,3.8,8.8,9.0,2,0,35091,1,1.0,0,0,0,0,0,0
Row_68,35248,Hit Object,5.0,3.8,8.8,9.0,2,0,35560,1,1.0,0,0,0,0,0,0
Row_69,35717,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_70,35874,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_71,36030,Hit Object,5.0,3.8,8.8,9.0,2,0,36186,1,1.0,0,0,0,0,0,0
Row_72,36343,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-117.647058823529,4,0,0
Row_73,36343,Hit Object,5.0,3.8,8.8,9.0,6,0,36655,1,1.0,0,0,0,0,0,0
Row_74,36813,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_75,36891,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_76,36969,Hit Object,5.0,3.8,8.8,9.0,2,0,37125,1,1.0,0,0,0,0,0,0
Row_77,37282,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_78,37439,Hit Object,5.0,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_79,37595,Hit Object,5.0,3.8,8.8,9.0,6,0,37751,1,1.0,0,0,0,0,0,0
Row_80,37908,Hit Object,5.0,3.8,8.8,9.0,2,0,38064,1,1.0,0,0,0,0,0,0
Row_81,38221,Hit Object,5.0,3.8,8.8,9.0,2,0,38377,1,1.0,0,0,0,0,0,0
Row_82,38534,Hit Object,5.0,3.8,8.8,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_83,38691,Hit Object,5.0,3.8,8.8,9.0,6,0,38847,1,1.0,0,0,0,0,0,0
Row_84,39004,Hit Object,5.0,3.8,8.8,9.0,2,0,39160,1,1.0,0,0,0,0,0,0
Row_85,39317,Hit Object,5.0,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_86,39473,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_87,39630,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_88,39786,Hit Object,5.0,3.8,8.8,9.0,2,0,39942,1,1.0,0,0,0,0,0,0
Row_89,40099,Hit Object,5.0,3.8,8.8,9.0,6,0,40255,1,1.0,0,0,0,0,0,0
Row_90,40412,Hit Object,5.0,3.8,8.8,9.0,2,0,40568,1,1.0,0,0,0,0,0,0
Row_91,40725,Hit Object,5.0,3.8,8.8,9.0,2,0,40881,1,1.0,0,0,0,0,0,0
Row_92,41038,Hit Object,5.0,3.8,8.8,9.0,2,0,41194,1,1.0,0,0,0,0,0,0
Row_93,41351,Hit Object,5.0,3.8,8.8,9.0,6,0,41663,1,1.0,0,0,0,0,0,0
Row_94,41820,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_95,41977,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_96,42133,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_97,42290,Hit Object,5.0,3.8,8.8,9.0,2,0,42446,1,1.0,0,0,0,0,0,0
Row_98,42603,Hit Object,5.0,3.8,8.8,9.0,6,0,42915,1,1.0,0,0,0,0,0,0
Row_99,43072,Hit Object,5.0,3.8,8.8,9.0,2,0,43228,1,1.0,0,0,0,0,0,0
Row_100,43385,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_101,43542,Hit Object,5.0,3.8,8.8,9.0,2,0,43698,1,1.0,0,0,0,0,0,0
Row_102,43855,Hit Object,5.0,3.8,8.8,9.0,6,0,44167,1,1.0,0,0,0,0,0,0
Row_103,44324,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_104,44403,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_105,44481,Hit Object,5.0,3.8,8.8,9.0,2,0,44637,1,1.0,0,0,0,0,0,0
Row_106,44794,Hit Object,5.0,3.8,8.8,9.0,2,0,44950,1,1.0,0,0,0,0,0,0
Row_107,45107,Hit Object,5.0,3.8,8.8,9.0,6,0,45419,1,1.0,0,0,0,0,0,0
Row_108,45576,Hit Object,5.0,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_109,45733,Hit Object,5.0,3.8,8.8,9.0,2,0,45889,1,1.0,0,0,0,0,0,0
Row_110,46046,Hit Object,5.0,3.8,8.8,9.0,2,0,46280,3,1.0,0,0,0,0,0,0
Row_111,46672,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-181.818181818181,4,0,0
Row_112,46672,Hit Object,5.0,3.8,8.8,9.0,6,0,46828,1,1.0,0,0,0,0,0,0
Row_113,46985,Hit Object,5.0,3.8,8.8,9.0,2,0,47297,2,1.0,0,0,0,0,0,0
Row_114,47454,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_115,47611,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_116,47611,Hit Object,5.0,3.8,8.8,9.0,6,0,48236,2,1.0,0,0,0,0,0,0
Row_117,47613,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_118,48550,Hit Object,5.0,3.8,8.8,9.0,2,0,48706,1,1.0,0,0,0,0,0,0
Row_119,48863,Hit Object,5.0,3.8,8.8,9.0,6,0,49488,2,1.0,0,0,0,0,0,0
Row_120,49802,Hit Object,5.0,3.8,8.8,9.0,2,0,49958,1,1.0,0,0,0,0,0,0
Row_121,50115,Hit Object,5.0,3.8,8.8,9.0,6,0,50740,2,1.0,0,0,0,0,0,0
Row_122,51054,Hit Object,5.0,3.8,8.8,9.0,2,0,51210,1,1.0,0,0,0,0,0,0
Row_123,51367,Hit Object,5.0,3.8,8.8,9.0,2,0,51523,1,1.0,0,0,0,0,0,0
Row_124,51680,Hit Object,5.0,3.8,8.8,9.0,6,0,51836,1,1.0,0,0,0,0,0,0
Row_125,51993,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_126,52149,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_127,52306,Hit Object,5.0,3.8,8.8,9.0,2,0,52462,1,1.0,0,0,0,0,0,0
Row_128,52462,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_129,52619,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_130,52619,Hit Object,5.0,3.8,8.8,9.0,6,0,53244,2,1.0,0,0,0,0,0,0
Row_131,53558,Hit Object,5.0,3.8,8.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_132,53714,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_133,53871,Hit Object,5.0,3.8,8.8,9.0,2,0,54496,2,1.0,0,0,0,0,0,0
Row_134,54810,Hit Object,5.0,3.8,8.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_135,54966,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_136,54966,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_137,55122,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_138,55122,Hit Object,5.0,3.8,8.8,9.0,2,0,55278,1,1.0,0,0,0,0,0,0
Row_139,55435,Hit Object,5.0,3.8,8.8,9.0,2,0,55591,1,1.0,0,0,0,0,0,0
Row_140,55748,Hit Object,5.0,3.8,8.8,9.0,2,0,55904,1,1.0,0,0,0,0,0,0
Row_141,56061,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_142,56218,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_143,56218,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_144,56374,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_145,56374,Hit Object,5.0,3.8,8.8,9.0,2,0,56530,1,1.0,0,0,0,0,0,0
Row_146,56687,Hit Object,5.0,3.8,8.8,9.0,5,4,0,0,1.0,0,0,0,0,0,0
Row_147,56844,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_148,57000,Hit Object,5.0,3.8,8.8,9.0,5,4,0,0,1.0,0,0,0,0,0,0
Row_149,57157,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_150,57313,Hit Object,5.0,3.8,8.8,9.0,5,4,0,0,1.0,0,0,0,0,0,0
Row_151,57470,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_152,57626,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-100.0,4,1,0
Row_153,57626,Hit Object,5.0,3.8,8.8,9.0,6,0,57782,1,1.0,0,0,0,0,0,0
Row_154,57939,Hit Object,5.0,3.8,8.8,9.0,2,0,58095,1,1.0,0,0,0,0,0,0
Row_155,58252,Hit Object,5.0,3.8,8.8,9.0,2,0,58408,1,1.0,0,0,0,0,0,0
Row_156,58565,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_157,58722,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_158,58878,Hit Object,5.0,3.8,8.8,9.0,6,0,59034,1,1.0,0,0,0,0,0,0
Row_159,59191,Hit Object,5.0,3.8,8.8,9.0,2,0,59347,1,1.0,0,0,0,0,0,0
Row_160,59504,Hit Object,5.0,3.8,8.8,9.0,2,0,59660,1,1.0,0,0,0,0,0,0
Row_161,59817,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_162,59974,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_163,60130,Hit Object,5.0,3.8,8.8,9.0,6,0,60286,1,1.0,0,0,0,0,0,0
Row_164,60443,Hit Object,5.0,3.8,8.8,9.0,2,0,60599,1,1.0,0,0,0,0,0,0
Row_165,60756,Hit Object,5.0,3.8,8.8,9.0,2,0,60912,1,1.0,0,0,0,0,0,0
Row_166,61069,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_167,61226,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_168,61382,Hit Object,5.0,3.8,8.8,9.0,2,0,61538,1,1.0,0,0,0,0,0,0
Row_169,61695,Hit Object,5.0,3.8,8.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_170,61852,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_171,62008,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_172,62165,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_173,62321,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_174,62478,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_175,62634,Hit Object,5.0,3.8,8.8,9.0,6,0,62790,1,1.0,0,0,0,0,0,0
Row_176,62947,Hit Object,5.0,3.8,8.8,9.0,2,0,63103,1,1.0,0,0,0,0,0,0
Row_177,63260,Hit Object,5.0,3.8,8.8,9.0,2,0,63416,1,1.0,0,0,0,0,0,0
Row_178,63573,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_179,63730,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_180,63886,Hit Object,5.0,3.8,8.8,9.0,6,0,64042,1,1.0,0,0,0,0,0,0
Row_181,64199,Hit Object,5.0,3.8,8.8,9.0,2,0,64355,1,1.0,0,0,0,0,0,0
Row_182,64512,Hit Object,5.0,3.8,8.8,9.0,2,0,64668,1,1.0,0,0,0,0,0,0
Row_183,64825,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_184,64982,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_185,65138,Hit Object,5.0,3.8,8.8,9.0,6,0,65294,1,1.0,0,0,0,0,0,0
Row_186,65451,Hit Object,5.0,3.8,8.8,9.0,2,0,65607,1,1.0,0,0,0,0,0,0
Row_187,65764,Hit Object,5.0,3.8,8.8,9.0,2,0,65920,1,1.0,0,0,0,0,0,0
Row_188,66077,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_189,66234,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_190,66390,Hit Object,5.0,3.8,8.8,9.0,2,0,66546,1,1.0,0,0,0,0,0,0
Row_191,66703,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-133.333333333333,4,1,0
Row_192,66703,Hit Object,5.0,3.8,8.8,9.0,6,0,67172,1,1.0,0,0,0,0,0,0
Row_193,67329,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-166.666666666667,4,0,0
Row_194,67329,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_195,67486,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_196,67642,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-95.2380952380952,4,1,0
Row_197,67642,Hit Object,5.0,3.8,8.8,9.0,6,0,67798,1,1.0,0,0,0,0,0,0
Row_198,67955,Hit Object,5.0,3.8,8.8,9.0,2,0,68111,1,1.0,0,0,0,0,0,0
Row_199,68268,Hit Object,5.0,3.8,8.8,9.0,2,0,68424,1,1.0,0,0,0,0,0,0
Row_200,68581,Hit Object,5.0,3.8,8.8,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_201,68738,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_202,68894,Hit Object,5.0,3.8,8.8,9.0,6,0,69050,1,1.0,0,0,0,0,0,0
Row_203,69207,Hit Object,5.0,3.8,8.8,9.0,2,0,69363,1,1.0,0,0,0,0,0,0
Row_204,69520,Hit Object,5.0,3.8,8.8,9.0,2,0,69676,1,1.0,0,0,0,0,0,0
Row_205,69833,Hit Object,5.0,3.8,8.8,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_206,69989,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_207,70146,Hit Object,5.0,3.8,8.8,9.0,6,0,70302,1,1.0,0,0,0,0,0,0
Row_208,70459,Hit Object,5.0,3.8,8.8,9.0,2,0,70615,1,1.0,0,0,0,0,0,0
Row_209,70772,Hit Object,5.0,3.8,8.8,9.0,2,0,70928,1,1.0,0,0,0,0,0,0
Row_210,71085,Hit Object,5.0,3.8,8.8,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_211,71241,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_212,71398,Hit Object,5.0,3.8,8.8,9.0,2,0,71554,1,1.0,0,0,0,0,0,0
Row_213,71711,Hit Object,5.0,3.8,8.8,9.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_214,71867,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_215,72024,Hit Object,5.0,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_216,72180,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_217,72337,Hit Object,5.0,3.8,8.8,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_218,72493,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_219,72650,Hit Object,5.0,3.8,8.8,9.0,6,0,72806,1,1.0,0,0,0,0,0,0
Row_220,72963,Hit Object,5.0,3.8,8.8,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_221,73119,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_222,73276,Hit Object,5.0,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_223,73432,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_224,73589,Hit Object,5.0,3.8,8.8,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_225,73745,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_226,73902,Hit Object,5.0,3.8,8.8,9.0,6,0,74058,1,1.0,0,0,0,0,0,0
Row_227,74215,Hit Object,5.0,3.8,8.8,9.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_228,74371,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_229,74528,Hit Object,5.0,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_230,74684,Hit Object,5.0,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_231,74841,Hit Object,5.0,3.8,8.8,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_232,74997,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_233,75154,Hit Object,5.0,3.8,8.8,9.0,6,0,75310,1,1.0,0,0,0,0,0,0
Row_234,75467,Hit Object,5.0,3.8,8.8,9.0,2,0,75623,1,1.0,0,0,0,0,0,0
Row_235,75780,Hit Object,5.0,3.8,8.8,9.0,2,0,75936,1,1.0,0,0,0,0,0,0
Row_236,76093,Hit Object,5.0,3.8,8.8,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_237,76249,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_238,76406,Hit Object,5.0,3.8,8.8,9.0,2,0,76562,1,1.0,0,0,0,0,0,0
Row_239,76719,Hit Object,5.0,3.8,8.8,9.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_240,76875,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_241,77032,Hit Object,5.0,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_242,77188,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_243,77345,Hit Object,5.0,3.8,8.8,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_244,77501,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_245,77658,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-86.9565217391304,4,0,0
Row_246,77658,Hit Object,5.0,3.8,8.8,9.0,1,4,0,0,1.0,0,0,0,0,0,0
