Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_50,28205,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_51,28362,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_52,28518,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_53,28675,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_54,28988,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_55,29457,Hit Object,5.3,3.1,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_56,29614,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_57,29770,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_58,29927,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_59,30240,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_60,30709,Hit Object,5.3,3.1,9.0,9.2,2,0,30865,1,1.0,0,0,0,0,0,0
Row_61,31022,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_62,31335,Hit Object,5.3,3.1,9.0,9.2,6,0,31647,1,1.0,0,0,0,0,0,0
Row_63,31805,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_64,31961,Hit Object,5.3,3.1,9.0,9.2,2,0,32117,1,1.0,0,0,0,0,0,0
Row_65,32274,Hit Object,5.3,3.1,9.0,9.2,2,0,32430,1,1.0,0,0,0,0,0,0
Row_66,32587,Hit Object,5.3,3.1,9.0,9.2,6,0,32899,1,1.0,0,0,0,0,0,0
Row_67,33213,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_68,33370,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_69,33526,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_70,33683,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_71,33996,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_72,34465,Hit Object,5.3,3.1,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_73,34622,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_74,34778,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_75,34935,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_76,35248,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_77,35717,Hit Object,5.3,3.1,9.0,9.2,2,0,35873,1,1.0,0,0,0,0,0,0
Row_78,36030,Hit Object,5.3,3.1,9.0,9.2,2,0,36186,1,1.0,0,0,0,0,0,0
Row_79,36265,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_80,36343,Timing Point,5.3,3.1,9.0,9.2,0,0,0,0,0,0,0,-100.0,4,0,0
Row_81,36343,Hit Object,5.3,3.1,9.0,9.2,6,0,36655,1,1.0,0,0,0,0,0,0
Row_82,36813,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_83,36891,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_84,36969,Hit Object,5.3,3.1,9.0,9.2,2,0,37125,1,1.0,0,0,0,0,0,0
Row_85,37282,Hit Object,5.3,3.1,9.0,9.2,2,0,37438,1,1.0,0,0,0,0,0,0
Row_86,37595,Hit Object,5.3,3.1,9.0,9.2,6,0,37907,1,1.0,0,0,0,0,0,0
Row_87,38065,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_88,38143,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_89,38221,Hit Object,5.3,3.1,9.0,9.2,2,0,38377,1,1.0,0,0,0,0,0,0
Row_90,38534,Hit Object,5.3,3.1,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_91,38691,Hit Object,5.3,3.1,9.0,9.2,2,0,38847,1,1.0,0,0,0,0,0,0
Row_92,39004,Hit Object,5.3,3.1,9.0,9.2,6,0,39316,1,1.0,0,0,0,0,0,0
Row_93,39473,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_94,39630,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_95,39786,Hit Object,5.3,3.1,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_96,39943,Hit Object,5.3,3.1,9.0,9.2,2,0,40099,1,1.0,0,0,0,0,0,0
Row_97,40256,Hit Object,5.3,3.1,9.0,9.2,6,0,40568,1,1.0,0,0,0,0,0,0
Row_98,40725,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_99,40881,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_100,41038,Hit Object,5.3,3.1,9.0,9.2,2,0,41272,1,1.0,0,0,0,0,0,0
Row_101,41351,Hit Object,5.3,3.1,9.0,9.2,6,0,41663,1,1.0,0,0,0,0,0,0
Row_102,41820,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_103,41899,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_104,41977,Hit Object,5.3,3.1,9.0,9.2,2,0,42133,1,1.0,0,0,0,0,0,0
Row_105,42290,Hit Object,5.3,3.1,9.0,9.2,2,0,42446,1,1.0,0,0,0,0,0,0
Row_106,42603,Hit Object,5.3,3.1,9.0,9.2,6,0,42915,1,1.0,0,0,0,0,0,0
Row_107,43072,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_108,43151,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_109,43229,Hit Object,5.3,3.1,9.0,9.2,2,0,43385,1,1.0,0,0,0,0,0,0
Row_110,43542,Hit Object,5.3,3.1,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_111,43698,Hit Object,5.3,3.1,9.0,9.2,2,0,43854,1,1.0,0,0,0,0,0,0
Row_112,44011,Hit Object,5.3,3.1,9.0,9.2,6,0,44323,1,1.0,0,0,0,0,0,0
Row_113,44481,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_114,44637,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_115,44794,Hit Object,5.3,3.1,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_116,44950,Hit Object,5.3,3.1,9.0,9.2,2,0,45106,1,1.0,0,0,0,0,0,0
Row_117,45263,Hit Object,5.3,3.1,9.0,9.2,6,0,45888,2,1.0,0,0,0,0,0,0
Row_118,46046,Hit Object,5.3,3.1,9.0,9.2,2,0,46280,3,1.0,0,0,0,0,0,0
Row_119,46672,Timing Point,5.3,3.1,9.0,9.2,0,0,0,0,0,0,0,-125.0,4,0,0
Row_120,46672,Hit Object,5.3,3.1,9.0,9.2,6,0,46828,1,1.0,0,0,0,0,0,0
Row_121,46985,Hit Object,5.3,3.1,9.0,9.2,2,0,47141,1,1.0,0,0,0,0,0,0
Row_122,47298,Hit Object,5.3,3.1,9.0,9.2,2,0,47454,1,1.0,0,0,0,0,0,0
Row_123,47611,Timing Point,5.3,3.1,9.0,9.2,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_124,47611,Hit Object,5.3,3.1,9.0,9.2,6,0,48236,2,1.0,0,0,0,0,0,0
Row_125,47613,Timing Point,5.3,3.1,9.0,9.2,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_126,48550,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_127,48706,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_128,48863,Hit Object,5.3,3.1,9.0,9.2,6,0,49019,1,1.0,0,0,0,0,0,0
Row_129,49176,Hit Object,5.3,3.1,9.0,9.2,2,0,49332,1,1.0,0,0,0,0,0,0
Row_130,49489,Hit Object,5.3,3.1,9.0,9.2,2,0,49645,1,1.0,0,0,0,0,0,0
Row_131,49802,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_132,49958,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_133,50115,Hit Object,5.3,3.1,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_134,50428,Hit Object,5.3,3.1,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_135,50741,Hit Object,5.3,3.1,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_136,51054,Hit Object,5.3,3.1,9.0,9.2,6,0,51366,2,1.0,0,0,0,0,0,0
Row_137,51680,Hit Object,5.3,3.1,9.0,9.2,6,0,51836,1,1.0,0,0,0,0,0,0
Row_138,51993,Hit Object,5.3,3.1,9.0,9.2,2,0,52149,1,1.0,0,0,0,0,0,0
Row_139,52306,Hit Object,5.3,3.1,9.0,9.2,2,0,52462,1,1.0,0,0,0,0,0,0
Row_140,52462,Timing Point,5.3,3.1,9.0,9.2,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_141,52619,Timing Point,5.3,3.1,9.0,9.2,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_142,52619,Hit Object,5.3,3.1,9.0,9.2,5,4,0,0,1.0,0,0,0,0,0,0
Row_143,52697,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_144,52775,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_145,52853,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_146,52932,Hit Object,5.3,3.1,9.0,9.2,2,0,53166,3,1.0,0,0,0,0,0,0
Row_147,53245,Hit Object,5.3,3.1,9.0,9.2,2,0,53479,3,1.0,0,0,0,0,0,0
Row_148,53558,Hit Object,5.3,3.1,9.0,9.2,2,0,53792,3,1.0,0,0,0,0,0,0
Row_149,53871,Hit Object,5.3,3.1,9.0,9.2,5,4,0,0,1.0,0,0,0,0,0,0
Row_150,53949,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_151,54027,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_152,54105,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_153,54184,Hit Object,5.3,3.1,9.0,9.2,2,0,54418,3,1.0,0,0,0,0,0,0
Row_154,54497,Hit Object,5.3,3.1,9.0,9.2,2,0,54731,3,1.0,0,0,0,0,0,0
Row_155,54810,Hit Object,5.3,3.1,9.0,9.2,2,0,54888,1,1.0,0,0,0,0,0,0
Row_156,54966,Timing Point,5.3,3.1,9.0,9.2,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_157,54966,Hit Object,5.3,3.1,9.0,9.2,2,0,55044,1,1.0,0,0,0,0,0,0
Row_158,55122,Timing Point,5.3,3.1,9.0,9.2,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_159,55122,Hit Object,5.3,3.1,9.0,9.2,6,0,55669,7,1.0,0,0,0,0,0,0
Row_160,55748,Hit Object,5.3,3.1,9.0,9.2,2,0,56295,7,1.0,0,0,0,0,0,0
Row_161,56218,Timing Point,5.3,3.1,9.0,9.2,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_162,56374,Timing Point,5.3,3.1,9.0,9.2,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_163,56374,Hit Object,5.3,3.1,9.0,9.2,6,0,56608,6,1.0,0,0,0,0,0,0
Row_164,56687,Hit Object,5.3,3.1,9.0,9.2,2,0,56921,6,1.0,0,0,0,0,0,0
Row_165,57000,Hit Object,5.3,3.1,9.0,9.2,2,0,57234,6,1.0,0,0,0,0,0,0
Row_166,57313,Hit Object,5.3,3.1,9.0,9.2,2,0,57547,6,1.0,0,0,0,0,0,0
Row_167,57626,Timing Point,5.3,3.1,9.0,9.2,0,0,0,0,0,0,0,-100.0,4,0,0
Row_168,57626,Hit Object,5.3,3.1,9.0,9.2,6,0,57782,1,1.0,0,0,0,0,0,0
Row_169,57939,Hit Object,5.3,3.1,9.0,9.2,2,0,58095,1,1.0,0,0,0,0,0,0
Row_170,58252,Hit Object,5.3,3.1,9.0,9.2,2,0,58408,1,1.0,0,0,0,0,0,0
Row_171,58565,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_172,58722,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_173,58878,Hit Object,5.3,3.1,9.0,9.2,6,0,59034,1,1.0,0,0,0,0,0,0
Row_174,59191,Hit Object,5.3,3.1,9.0,9.2,2,0,59347,1,1.0,0,0,0,0,0,0
Row_175,59504,Hit Object,5.3,3.1,9.0,9.2,2,0,59660,1,1.0,0,0,0,0,0,0
Row_176,59817,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_177,59974,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_178,60130,Hit Object,5.3,3.1,9.0,9.2,6,0,60286,1,1.0,0,0,0,0,0,0
Row_179,60443,Hit Object,5.3,3.1,9.0,9.2,2,0,60599,1,1.0,0,0,0,0,0,0
Row_180,60756,Hit Object,5.3,3.1,9.0,9.2,2,0,60912,1,1.0,0,0,0,0,0,0
Row_181,61069,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_182,61226,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_183,61382,Hit Object,5.3,3.1,9.0,9.2,6,0,61538,1,1.0,0,0,0,0,0,0
Row_184,61695,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_185,61852,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_186,62008,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_187,62165,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_188,62321,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_189,62478,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_190,62634,Hit Object,5.3,3.1,9.0,9.2,6,0,62790,1,1.0,0,0,0,0,0,0
Row_191,62947,Hit Object,5.3,3.1,9.0,9.2,2,0,63103,1,1.0,0,0,0,0,0,0
Row_192,63260,Hit Object,5.3,3.1,9.0,9.2,2,0,63416,1,1.0,0,0,0,0,0,0
Row_193,63573,Hit Object,5.3,3.1,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_194,63730,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_195,63886,Hit Object,5.3,3.1,9.0,9.2,6,0,64042,1,1.0,0,0,0,0,0,0
Row_196,64199,Hit Object,5.3,3.1,9.0,9.2,2,0,64355,1,1.0,0,0,0,0,0,0
Row_197,64512,Hit Object,5.3,3.1,9.0,9.2,2,0,64668,1,1.0,0,0,0,0,0,0
Row_198,64825,Hit Object,5.3,3.1,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_199,64982,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_200,65138,Hit Object,5.3,3.1,9.0,9.2,6,0,65294,1,1.0,0,0,0,0,0,0
Row_201,65451,Hit Object,5.3,3.1,9.0,9.2,2,0,65607,1,1.0,0,0,0,0,0,0
Row_202,65764,Hit Object,5.3,3.1,9.0,9.2,2,0,65920,1,1.0,0,0,0,0,0,0
Row_203,66077,Hit Object,5.3,3.1,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_204,66234,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_205,66390,Hit Object,5.3,3.1,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_206,66703,Timing Point,5.3,3.1,9.0,9.2,0,0,0,0,0,0,0,-125.0,4,0,0
Row_207,66703,Hit Object,5.3,3.1,9.0,9.2,2,0,66859,1,1.0,0,0,0,0,0,0
Row_208,67016,Hit Object,5.3,3.1,9.0,9.2,2,0,67172,1,1.0,0,0,0,0,0,0
Row_209,67329,Hit Object,5.3,3.1,9.0,9.2,2,0,67485,1,1.0,0,0,0,0,0,0
Row_210,67331,Timing Point,5.3,3.1,9.0,9.2,0,0,0,0,0,0,0,-125.0,4,0,0
Row_211,67642,Timing Point,5.3,3.1,9.0,9.2,0,0,0,0,0,0,0,-90.9090909090909,4,1,0
Row_212,67642,Hit Object,5.3,3.1,9.0,9.2,5,4,0,0,1.0,0,0,0,0,0,0
Row_213,67799,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_214,67955,Hit Object,5.3,3.1,9.0,9.2,5,8,0,0,1.0,0,0,0,0,0,0
Row_215,68112,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_216,68268,Hit Object,5.3,3.1,9.0,9.2,5,0,0,0,1.0,0,0,0,0,0,0
Row_217,68425,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_218,68581,Hit Object,5.3,3.1,9.0,9.2,5,8,0,0,1.0,0,0,0,0,0,0
Row_219,68738,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_220,68894,Hit Object,5.3,3.1,9.0,9.2,6,0,69050,1,1.0,0,0,0,0,0,0
Row_221,69207,Hit Object,5.3,3.1,9.0,9.2,2,0,69363,1,1.0,0,0,0,0,0,0
Row_222,69520,Hit Object,5.3,3.1,9.0,9.2,2,0,69676,1,1.0,0,0,0,0,0,0
Row_223,69833,Hit Object,5.3,3.1,9.0,9.2,5,8,0,0,1.0,0,0,0,0,0,0
Row_224,69989,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_225,70146,Hit Object,5.3,3.1,9.0,9.2,5,0,0,0,1.0,0,0,0,0,0,0
Row_226,70302,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_227,70459,Hit Object,5.3,3.1,9.0,9.2,5,8,0,0,1.0,0,0,0,0,0,0
Row_228,70615,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_229,70772,Hit Object,5.3,3.1,9.0,9.2,5,0,0,0,1.0,0,0,0,0,0,0
Row_230,70928,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_231,71085,Hit Object,5.3,3.1,9.0,9.2,5,8,0,0,1.0,0,0,0,0,0,0
Row_232,71241,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_233,71398,Hit Object,5.3,3.1,9.0,9.2,6,0,71554,1,1.0,0,0,0,0,0,0
Row_234,71711,Hit Object,5.3,3.1,9.0,9.2,5,8,0,0,1.0,0,0,0,0,0,0
Row_235,71867,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_236,72024,Hit Object,5.3,3.1,9.0,9.2,5,0,0,0,1.0,0,0,0,0,0,0
Row_237,72180,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_238,72337,Hit Object,5.3,3.1,9.0,9.2,5,8,0,0,1.0,0,0,0,0,0,0
Row_239,72493,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_240,72650,Hit Object,5.3,3.1,9.0,9.2,6,0,72884,3,1.0,0,0,0,0,0,0
Row_241,72963,Hit Object,5.3,3.1,9.0,9.2,2,0,73197,3,1.0,0,0,0,0,0,0
Row_242,73276,Hit Object,5.3,3.1,9.0,9.2,2,0,73510,3,1.0,0,0,0,0,0,0
Row_243,73589,Hit Object,5.3,3.1,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_244,73667,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_245,73745,Hit Object,5.3,3.1,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_246,73824,Hit Object,5.3,3.1,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_247,73902,Hit Object,5.3,3.1,9.0,9.2,6,0,74136,3,1.0,0,0,0,0,0,0
Row_248,74215,Hit Object,5.3,3.1,9.0,9.2,2,0,74449,3,1.0,0,0,0,0,0,0
Row_249,74528,Hit Object,5.3,3.1,9.0,9.2,2,0,74762,3,1.0,0,0,0,0,0,0
Row_250,74841,Hit Object,5.3,3.1,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
