Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_68,36969,Hit Object,5.5,4.0,9.0,9.3,2,0,37125,1,1.0,0,0,0,0,0,0
Row_69,37282,Hit Object,5.5,4.0,9.0,9.3,2,0,37438,1,1.0,0,0,0,0,0,0
Row_70,37595,Hit Object,5.5,4.0,9.0,9.3,6,0,37907,1,1.0,0,0,0,0,0,0
Row_71,38065,Hit Object,5.5,4.0,9.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_72,38143,Hit Object,5.5,4.0,9.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_73,38221,Hit Object,5.5,4.0,9.0,9.3,2,0,38377,1,1.0,0,0,0,0,0,0
Row_74,38534,Hit Object,5.5,4.0,9.0,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_75,38691,Hit Object,5.5,4.0,9.0,9.3,2,0,38847,1,1.0,0,0,0,0,0,0
Row_76,39004,Hit Object,5.5,4.0,9.0,9.3,2,0,39160,1,1.0,0,0,0,0,0,0
Row_77,39317,Hit Object,5.5,4.0,9.0,9.3,5,0,0,0,1.0,0,0,0,0,0,0
Row_78,39395,Hit Object,5.5,4.0,9.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_79,39473,Hit Object,5.5,4.0,9.0,9.3,2,0,39629,1,1.0,0,0,0,0,0,0
Row_80,39786,Hit Object,5.5,4.0,9.0,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_81,39943,Hit Object,5.5,4.0,9.0,9.3,2,0,40099,1,1.0,0,0,0,0,0,0
Row_82,40256,Hit Object,5.5,4.0,9.0,9.3,2,0,40412,1,1.0,0,0,0,0,0,0
Row_83,40569,Hit Object,5.5,4.0,9.0,9.3,5,0,0,0,1.0,0,0,0,0,0,0
Row_84,40647,Hit Object,5.5,4.0,9.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_85,40725,Hit Object,5.5,4.0,9.0,9.3,2,0,40881,1,1.0,0,0,0,0,0,0
Row_86,41038,Hit Object,5.5,4.0,9.0,9.3,2,0,41272,1,1.0,0,0,0,0,0,0
Row_87,41351,Hit Object,5.5,4.0,9.0,9.3,5,2,0,0,1.0,0,0,0,0,0,0
Row_88,41507,Hit Object,5.5,4.0,9.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_89,41586,Hit Object,5.5,4.0,9.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_90,41664,Hit Object,5.5,4.0,9.0,9.3,2,0,41820,1,1.0,0,0,0,0,0,0
Row_91,41977,Hit Object,5.5,4.0,9.0,9.3,2,0,42133,1,1.0,0,0,0,0,0,0
Row_92,42290,Hit Object,5.5,4.0,9.0,9.3,2,0,42446,1,1.0,0,0,0,0,0,0
Row_93,42603,Hit Object,5.5,4.0,9.0,9.3,6,0,42915,1,1.0,0,0,0,0,0,0
Row_94,43072,Hit Object,5.5,4.0,9.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_95,43151,Hit Object,5.5,4.0,9.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_96,43229,Hit Object,5.5,4.0,9.0,9.3,2,0,43385,1,1.0,0,0,0,0,0,0
Row_97,43542,Hit Object,5.5,4.0,9.0,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_98,43698,Hit Object,5.5,4.0,9.0,9.3,2,0,43854,1,1.0,0,0,0,0,0,0
Row_99,44011,Hit Object,5.5,4.0,9.0,9.3,2,0,44167,1,1.0,0,0,0,0,0,0
Row_100,44324,Hit Object,5.5,4.0,9.0,9.3,5,0,0,0,1.0,0,0,0,0,0,0
Row_101,44403,Hit Object,5.5,4.0,9.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_102,44481,Hit Object,5.5,4.0,9.0,9.3,2,0,44637,1,1.0,0,0,0,0,0,0
Row_103,44794,Hit Object,5.5,4.0,9.0,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_104,44950,Hit Object,5.5,4.0,9.0,9.3,2,0,45106,1,1.0,0,0,0,0,0,0
Row_105,45263,Hit Object,5.5,4.0,9.0,9.3,2,0,45419,1,1.0,0,0,0,0,0,0
Row_106,45576,Hit Object,5.5,4.0,9.0,9.3,2,0,45888,1,1.0,0,0,0,0,0,0
Row_107,46046,Hit Object,5.5,4.0,9.0,9.3,6,0,46280,3,1.0,0,0,0,0,0,0
Row_108,47611,Timing Point,5.5,4.0,9.0,9.3,0,0,0,0,0,0,0,-121.951219512195,4,0,0
Row_109,47611,Hit Object,5.5,4.0,9.0,9.3,6,0,48236,2,1.0,0,0,0,0,0,0
Row_110,48550,Hit Object,5.5,4.0,9.0,9.3,6,0,48706,1,1.0,0,0,0,0,0,0
Row_111,48863,Hit Object,5.5,4.0,9.0,9.3,2,0,49488,2,1.0,0,0,0,0,0,0
Row_112,49802,Hit Object,5.5,4.0,9.0,9.3,6,0,49958,1,1.0,0,0,0,0,0,0
Row_113,50115,Hit Object,5.5,4.0,9.0,9.3,2,0,50740,2,1.0,0,0,0,0,0,0
Row_114,51054,Hit Object,5.5,4.0,9.0,9.3,6,0,51210,1,1.0,0,0,0,0,0,0
Row_115,51367,Hit Object,5.5,4.0,9.0,9.3,2,0,51679,1,1.0,0,0,0,0,0,0
Row_116,51836,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_117,51993,Hit Object,5.5,4.0,9.0,9.3,2,0,52149,1,1.0,0,0,0,0,0,0
Row_118,52306,Hit Object,5.5,4.0,9.0,9.3,2,0,52462,1,1.0,0,0,0,0,0,0
Row_119,52462,Timing Point,5.5,4.0,9.0,9.3,0,0,0,0,0,0,0,-121.951219512195,4,0,0
Row_120,52619,Timing Point,5.5,4.0,9.0,9.3,0,0,0,0,0,0,0,-121.951219512195,4,0,0
Row_121,52619,Hit Object,5.5,4.0,9.0,9.3,6,0,53244,2,1.0,0,0,0,0,0,0
Row_122,53558,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_123,53714,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_124,53871,Hit Object,5.5,4.0,9.0,9.3,6,0,54496,2,1.0,0,0,0,0,0,0
Row_125,54810,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_126,54966,Timing Point,5.5,4.0,9.0,9.3,0,0,0,0,0,0,0,-121.951219512195,4,0,0
Row_127,54966,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_128,55122,Timing Point,5.5,4.0,9.0,9.3,0,0,0,0,0,0,0,-121.951219512195,4,0,0
Row_129,55122,Hit Object,5.5,4.0,9.0,9.3,6,0,55278,1,1.0,0,0,0,0,0,0
Row_130,55435,Hit Object,5.5,4.0,9.0,9.3,2,0,55591,1,1.0,0,0,0,0,0,0
Row_131,55748,Hit Object,5.5,4.0,9.0,9.3,2,0,55904,1,1.0,0,0,0,0,0,0
Row_132,56061,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_133,56218,Timing Point,5.5,4.0,9.0,9.3,0,0,0,0,0,0,0,-121.951219512195,4,0,0
Row_134,56218,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_135,56374,Timing Point,5.5,4.0,9.0,9.3,0,0,0,0,0,0,0,-81.967213114754,4,0,0
Row_136,56374,Hit Object,5.5,4.0,9.0,9.3,6,0,56608,6,1.0,0,0,0,0,0,0
Row_137,56687,Hit Object,5.5,4.0,9.0,9.3,2,0,56921,6,1.0,0,0,0,0,0,0
Row_138,57000,Hit Object,5.5,4.0,9.0,9.3,2,0,57234,6,1.0,0,0,0,0,0,0
Row_139,57313,Hit Object,5.5,4.0,9.0,9.3,2,0,57547,6,1.0,0,0,0,0,0,0
Row_140,57626,Timing Point,5.5,4.0,9.0,9.3,0,0,0,0,0,0,0,-98.0392156862745,4,0,0
Row_141,57626,Hit Object,5.5,4.0,9.0,9.3,6,0,57860,1,1.0,0,0,0,0,0,0
Row_142,57939,Hit Object,5.5,4.0,9.0,9.3,2,0,58095,1,1.0,0,0,0,0,0,0
Row_143,58252,Hit Object,5.5,4.0,9.0,9.3,2,0,58408,1,1.0,0,0,0,0,0,0
Row_144,58565,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_145,58722,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_146,58878,Hit Object,5.5,4.0,9.0,9.3,6,0,59034,1,1.0,0,0,0,0,0,0
Row_147,59191,Hit Object,5.5,4.0,9.0,9.3,2,0,59347,1,1.0,0,0,0,0,0,0
Row_148,59504,Hit Object,5.5,4.0,9.0,9.3,2,0,59660,1,1.0,0,0,0,0,0,0
Row_149,59817,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_150,59974,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_151,60130,Hit Object,5.5,4.0,9.0,9.3,6,0,60755,2,1.0,0,0,0,0,0,0
Row_152,60913,Hit Object,5.5,4.0,9.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_153,61069,Hit Object,5.5,4.0,9.0,9.3,2,0,61225,1,1.0,0,0,0,0,0,0
Row_154,61382,Hit Object,5.5,4.0,9.0,9.3,6,0,61538,1,1.0,0,0,0,0,0,0
Row_155,61695,Hit Object,5.5,4.0,9.0,9.3,5,2,0,0,1.0,0,0,0,0,0,0
Row_156,61852,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_157,62008,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_158,62165,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_159,62321,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_160,62478,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_161,62634,Hit Object,5.5,4.0,9.0,9.3,6,0,62868,1,1.0,0,0,0,0,0,0
Row_162,62947,Hit Object,5.5,4.0,9.0,9.3,2,0,63103,1,1.0,0,0,0,0,0,0
Row_163,63260,Hit Object,5.5,4.0,9.0,9.3,2,0,63416,1,1.0,0,0,0,0,0,0
Row_164,63573,Hit Object,5.5,4.0,9.0,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_165,63730,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_166,63886,Hit Object,5.5,4.0,9.0,9.3,6,0,64042,1,1.0,0,0,0,0,0,0
Row_167,64199,Hit Object,5.5,4.0,9.0,9.3,2,0,64355,1,1.0,0,0,0,0,0,0
Row_168,64512,Hit Object,5.5,4.0,9.0,9.3,2,0,64668,1,1.0,0,0,0,0,0,0
Row_169,64825,Hit Object,5.5,4.0,9.0,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_170,64982,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_171,65138,Hit Object,5.5,4.0,9.0,9.3,6,0,65372,1,1.0,0,0,0,0,0,0
Row_172,65451,Hit Object,5.5,4.0,9.0,9.3,2,0,65607,1,1.0,0,0,0,0,0,0
Row_173,65764,Hit Object,5.5,4.0,9.0,9.3,2,0,65920,1,1.0,0,0,0,0,0,0
Row_174,66077,Hit Object,5.5,4.0,9.0,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_175,66234,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_176,66390,Hit Object,5.5,4.0,9.0,9.3,6,0,66546,1,1.0,0,0,0,0,0,0
Row_177,66703,Timing Point,5.5,4.0,9.0,9.3,0,0,0,0,0,0,0,-161.290322580645,4,0,0
Row_178,66703,Hit Object,5.5,4.0,9.0,9.3,6,0,67485,1,1.0,0,0,0,0,0,0
Row_179,67331,Timing Point,5.5,4.0,9.0,9.3,0,0,0,0,0,0,0,-161.290322580645,4,0,0
Row_180,67642,Timing Point,5.5,4.0,9.0,9.3,0,0,0,0,0,0,0,-98.0392156862744,4,0,0
Row_181,67642,Hit Object,5.5,4.0,9.0,9.3,6,0,67798,1,1.0,0,0,0,0,0,0
Row_182,67955,Hit Object,5.5,4.0,9.0,9.3,2,0,68111,1,1.0,0,0,0,0,0,0
Row_183,68268,Hit Object,5.5,4.0,9.0,9.3,2,0,68424,1,1.0,0,0,0,0,0,0
Row_184,68581,Hit Object,5.5,4.0,9.0,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_185,68738,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_186,68894,Hit Object,5.5,4.0,9.0,9.3,5,0,0,0,1.0,0,0,0,0,0,0
Row_187,69051,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_188,69207,Hit Object,5.5,4.0,9.0,9.3,5,8,0,0,1.0,0,0,0,0,0,0
Row_189,69363,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_190,69520,Hit Object,5.5,4.0,9.0,9.3,6,0,69676,1,1.0,0,0,0,0,0,0
Row_191,69833,Hit Object,5.5,4.0,9.0,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_192,69989,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_193,70146,Hit Object,5.5,4.0,9.0,9.3,6,0,70302,1,1.0,0,0,0,0,0,0
Row_194,70459,Hit Object,5.5,4.0,9.0,9.3,2,0,70615,1,1.0,0,0,0,0,0,0
Row_195,70772,Hit Object,5.5,4.0,9.0,9.3,2,0,70928,1,1.0,0,0,0,0,0,0
Row_196,71085,Hit Object,5.5,4.0,9.0,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_197,71241,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_198,71398,Hit Object,5.5,4.0,9.0,9.3,6,0,71554,1,1.0,0,0,0,0,0,0
Row_199,71711,Hit Object,5.5,4.0,9.0,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_200,71867,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_201,72024,Hit Object,5.5,4.0,9.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_202,72180,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_203,72337,Hit Object,5.5,4.0,9.0,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_204,72493,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_205,72650,Hit Object,5.5,4.0,9.0,9.3,6,0,72806,1,1.0,0,0,0,0,0,0
Row_206,72963,Hit Object,5.5,4.0,9.0,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_207,73119,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_208,73276,Hit Object,5.5,4.0,9.0,9.3,2,0,73432,1,1.0,0,0,0,0,0,0
Row_209,73589,Hit Object,5.5,4.0,9.0,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_210,73745,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_211,73902,Hit Object,5.5,4.0,9.0,9.3,5,0,0,0,1.0,0,0,0,0,0,0
Row_212,74058,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_213,74215,Hit Object,5.5,4.0,9.0,9.3,5,8,0,0,1.0,0,0,0,0,0,0
Row_214,74371,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_215,74528,Hit Object,5.5,4.0,9.0,9.3,6,0,74684,1,1.0,0,0,0,0,0,0
Row_216,74841,Hit Object,5.5,4.0,9.0,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_217,74997,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_218,75154,Hit Object,5.5,4.0,9.0,9.3,6,0,75310,1,1.0,0,0,0,0,0,0
Row_219,75467,Hit Object,5.5,4.0,9.0,9.3,2,0,75623,1,1.0,0,0,0,0,0,0
Row_220,75780,Hit Object,5.5,4.0,9.0,9.3,2,0,75936,1,1.0,0,0,0,0,0,0
Row_221,76093,Hit Object,5.5,4.0,9.0,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_222,76249,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_223,76406,Hit Object,5.5,4.0,9.0,9.3,6,0,76562,1,1.0,0,0,0,0,0,0
Row_224,76719,Hit Object,5.5,4.0,9.0,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_225,76875,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_226,77032,Hit Object,5.5,4.0,9.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_227,77188,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_228,77345,Hit Object,5.5,4.0,9.0,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_229,77501,Hit Object,5.5,4.0,9.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_230,77658,Timing Point,5.5,4.0,9.0,9.3,0,0,0,0,0,0,0,-98.0392156862744,4,0,0
Row_231,77658,Hit Object,5.5,4.0,9.0,9.3,5,4,0,0,1.0,0,0,0,0,0,0
Row_232,82668,Timing Point,5.5,4.0,9.0,9.3,0,0,0,0,0,0,0,-98.0392156862744,4,0,0
