Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_19,6681,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_20,6865,Hit Object,6.5,4.0,9.5,8.0,6,1,7141,1,1.0,0,0,0,0,0,0
Row_21,7234,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_22,7418,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_23,7602,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_24,7786,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_25,7970,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_26,8154,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_27,8338,Hit Object,6.5,4.0,9.5,8.0,6,1,8706,1,1.0,0,0,0,0,0,0
Row_28,8890,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_29,8982,Hit Object,6.5,4.0,9.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_30,9074,Hit Object,6.5,4.0,9.5,8.0,2,1,9258,1,1.0,0,0,0,0,0,0
Row_31,9442,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_32,9626,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_33,9810,Hit Object,6.5,4.0,9.5,8.0,6,1,10178,1,1.0,0,0,0,0,0,0
Row_34,10362,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_35,10546,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_36,10731,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_37,10915,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_38,11099,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_39,11283,Hit Object,6.5,4.0,9.5,8.0,6,1,11651,1,1.0,0,0,0,0,0,0
Row_40,11835,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_41,12019,Hit Object,6.5,4.0,9.5,8.0,2,1,12203,1,1.0,0,0,0,0,0,0
Row_42,12387,Hit Object,6.5,4.0,9.5,8.0,2,1,12571,1,1.0,0,0,0,0,0,0
Row_43,12755,Hit Object,6.5,4.0,9.5,8.0,6,1,13123,1,1.0,0,0,0,0,0,0
Row_44,13031,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_45,13123,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_46,13307,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_47,13491,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_48,13675,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_49,13859,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_50,14043,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_51,14227,Hit Object,6.5,4.0,9.5,8.0,2,1,14411,1,1.0,0,0,0,0,0,0
Row_52,14596,Hit Object,6.5,4.0,9.5,8.0,2,1,14688,1,1.0,0,0,0,0,0,0
Row_53,14780,Hit Object,6.5,4.0,9.5,8.0,2,1,14872,1,1.0,0,0,0,0,0,0
Row_54,14964,Hit Object,6.5,4.0,9.5,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_55,15148,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_56,15332,Hit Object,6.5,4.0,9.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_57,15516,Hit Object,6.5,4.0,9.5,8.0,2,1,15792,1,1.0,0,0,0,0,0,0
Row_58,15884,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_59,16068,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_60,16252,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_61,16436,Hit Object,6.5,4.0,9.5,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_62,16620,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_63,16804,Hit Object,6.5,4.0,9.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_64,16988,Hit Object,6.5,4.0,9.5,8.0,2,1,17264,1,1.0,0,0,0,0,0,0
Row_65,17356,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_66,17540,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_67,17724,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_68,17908,Hit Object,6.5,4.0,9.5,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_69,18092,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_70,18277,Hit Object,6.5,4.0,9.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_71,18461,Hit Object,6.5,4.0,9.5,8.0,6,1,18737,1,1.0,0,0,0,0,0,0
Row_72,18829,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_73,19013,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_74,19197,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_75,19289,Hit Object,6.5,4.0,9.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_76,19381,Hit Object,6.5,4.0,9.5,8.0,1,6,0,0,1.0,0,0,0,0,0,0
Row_77,19565,Hit Object,6.5,4.0,9.5,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_78,19749,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_79,19933,Hit Object,6.5,4.0,9.5,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_80,20117,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_81,20301,Hit Object,6.5,4.0,9.5,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_82,20485,Hit Object,6.5,4.0,9.5,8.0,2,1,20669,4,1.0,0,0,0,0,0,0
Row_83,20853,Hit Object,6.5,4.0,9.5,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_84,21037,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_85,21221,Hit Object,6.5,4.0,9.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_86,21405,Hit Object,6.5,4.0,9.5,8.0,2,1,21773,1,1.0,0,0,0,0,0,0
Row_87,21958,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_88,22142,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_89,22326,Hit Object,6.5,4.0,9.5,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_90,22510,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_91,22694,Hit Object,6.5,4.0,9.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_92,22878,Hit Object,6.5,4.0,9.5,8.0,2,1,23246,1,1.0,0,0,0,0,0,0
Row_93,23431,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_94,23615,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_95,23798,Hit Object,6.5,4.0,9.5,8.0,6,1,23982,1,1.0,0,0,0,0,0,0
Row_96,24166,Hit Object,6.5,4.0,9.5,8.0,2,1,24350,1,1.0,0,0,0,0,0,0
Row_97,24534,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_98,24718,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_99,24902,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_100,25086,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_101,25270,Hit Object,6.5,4.0,9.5,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_102,25454,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_103,25638,Hit Object,6.5,4.0,9.5,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_104,25823,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_105,26007,Hit Object,6.5,4.0,9.5,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_106,26191,Hit Object,6.5,4.0,9.5,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_107,26375,Hit Object,6.5,4.0,9.5,8.0,6,1,26467,1,1.0,0,0,0,0,0,0
Row_108,26559,Hit Object,6.5,4.0,9.5,8.0,2,1,26651,1,1.0,0,0,0,0,0,0
Row_109,26743,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-83.3333333333333,4,0,0
Row_110,26743,Hit Object,6.5,4.0,9.5,8.0,6,1,26927,1,1.0,0,0,0,0,0,0
Row_111,27111,Hit Object,6.5,4.0,9.5,8.0,2,1,27295,1,1.0,0,0,0,0,0,0
Row_112,27479,Hit Object,6.5,4.0,9.5,8.0,2,1,27755,1,1.0,0,0,0,0,0,0
Row_113,27847,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_114,28031,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_115,28215,Hit Object,6.5,4.0,9.5,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_116,28399,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_117,28583,Hit Object,6.5,4.0,9.5,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_118,28767,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_119,28951,Hit Object,6.5,4.0,9.5,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_120,29135,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_121,29319,Hit Object,6.5,4.0,9.5,8.0,6,1,29503,1,1.0,0,0,0,0,0,0
Row_122,29595,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-83.3333333333333,4,0,0
Row_123,29688,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-83.3333333333333,4,1,0
Row_124,29688,Hit Object,6.5,4.0,9.5,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_125,29872,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_126,30056,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_127,30240,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_128,30424,Hit Object,6.5,4.0,9.5,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_129,30608,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_130,30792,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_131,30976,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_132,31160,Hit Object,6.5,4.0,9.5,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_133,31344,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_134,31528,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_135,31712,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_136,31896,Hit Object,6.5,4.0,9.5,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_137,31988,Hit Object,6.5,4.0,9.5,8.0,1,4,0,0,1.0,0,0,0,0,0,0
Row_138,32080,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_139,32264,Hit Object,6.5,4.0,9.5,8.0,6,1,32356,1,1.0,0,0,0,0,0,0
Row_140,32448,Hit Object,6.5,4.0,9.5,8.0,2,1,32540,1,1.0,0,0,0,0,0,0
Row_141,32632,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-83.3333333333333,4,0,0
Row_142,32632,Hit Object,6.5,4.0,9.5,8.0,6,1,32816,1,1.0,0,0,0,0,0,0
Row_143,33000,Hit Object,6.5,4.0,9.5,8.0,2,1,33184,1,1.0,0,0,0,0,0,0
Row_144,33369,Hit Object,6.5,4.0,9.5,8.0,2,1,33645,1,1.0,0,0,0,0,0,0
Row_145,33737,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_146,33921,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_147,34105,Hit Object,6.5,4.0,9.5,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_148,34289,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_149,34473,Hit Object,6.5,4.0,9.5,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_150,34657,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_151,34841,Hit Object,6.5,4.0,9.5,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_152,35025,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_153,35209,Hit Object,6.5,4.0,9.5,8.0,6,1,35393,1,1.0,0,0,0,0,0,0
Row_154,35577,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-83.3333333333333,4,1,0
Row_155,35577,Hit Object,6.5,4.0,9.5,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_156,35761,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_157,35945,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_158,36129,Hit Object,6.5,4.0,9.5,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_159,36221,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_160,36313,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_161,36497,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_162,36681,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_163,36865,Hit Object,6.5,4.0,9.5,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_164,37050,Hit Object,6.5,4.0,9.5,8.0,1,6,0,0,1.0,0,0,0,0,0,0
Row_165,37234,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_166,37418,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_167,37602,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_168,37786,Hit Object,6.5,4.0,9.5,8.0,1,6,0,0,1.0,0,0,0,0,0,0
Row_169,37970,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_170,38154,Hit Object,6.5,4.0,9.5,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_171,38246,Hit Object,6.5,4.0,9.5,8.0,1,4,0,0,1.0,0,0,0,0,0,0
Row_172,38338,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_173,38522,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-83.3333333333333,4,0,0
Row_174,38522,Hit Object,6.5,4.0,9.5,8.0,6,1,38706,1,1.0,0,0,0,0,0,0
Row_175,38890,Hit Object,6.5,4.0,9.5,8.0,2,1,39074,1,1.0,0,0,0,0,0,0
Row_176,39258,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_177,39442,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_178,39626,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_179,39810,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_180,39994,Hit Object,6.5,4.0,9.5,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_181,40178,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_182,40362,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_183,40546,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_184,40731,Hit Object,6.5,4.0,9.5,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_185,40915,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_186,41099,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_187,41283,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_188,41467,Hit Object,6.5,4.0,9.5,8.0,6,1,41651,1,1.0,0,0,0,0,0,0
Row_189,41835,Hit Object,6.5,4.0,9.5,8.0,2,1,42019,1,1.0,0,0,0,0,0,0
Row_190,42203,Hit Object,6.5,4.0,9.5,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_191,42387,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_192,42571,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_193,42755,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_194,43123,Hit Object,6.5,4.0,9.5,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_195,43491,Hit Object,6.5,4.0,9.5,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_196,43675,Hit Object,6.5,4.0,9.5,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_197,44043,Hit Object,6.5,4.0,9.5,8.0,6,1,44135,1,1.0,0,0,0,0,0,0
Row_198,44227,Hit Object,6.5,4.0,9.5,8.0,2,1,44319,1,1.0,0,0,0,0,0,0
Row_199,44411,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-125.0,4,0,0
Row_200,44411,Hit Object,6.5,4.0,9.5,8.0,6,1,44595,1,1.0,0,0,0,0,0,0
Row_201,44780,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-125.0,4,0,0
Row_202,44780,Hit Object,6.5,4.0,9.5,8.0,2,1,44964,1,1.0,0,0,0,0,0,0
Row_203,45148,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_204,45332,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_205,45516,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_206,45700,Hit Object,6.5,4.0,9.5,8.0,6,1,46068,1,1.0,0,0,0,0,0,0
Row_207,45976,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-125.0,4,0,0
Row_208,46068,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-125.0,4,0,0
Row_209,46252,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_210,46436,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_211,46620,Hit Object,6.5,4.0,9.5,8.0,2,1,46804,1,1.0,0,0,0,0,0,0
Row_212,46896,Hit Object,6.5,4.0,9.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_213,46988,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_214,47172,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_215,47356,Hit Object,6.5,4.0,9.5,8.0,6,1,47724,1,1.0,0,0,0,0,0,0
Row_216,47908,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_217,48092,Hit Object,6.5,4.0,9.5,8.0,2,1,48276,1,1.0,0,0,0,0,0,0
Row_218,48461,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_219,48553,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-125.0,4,0,0
Row_220,48645,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-125.0,4,0,0
Row_221,48645,Hit Object,6.5,4.0,9.5,8.0,2,1,49381,2,1.0,0,0,0,0,0,0
Row_222,49565,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_223,49749,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_224,49841,Hit Object,6.5,4.0,9.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_225,49933,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_226,50117,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_227,50301,Hit Object,6.5,4.0,9.5,8.0,6,1,50485,1,1.0,0,0,0,0,0,0
Row_228,50669,Hit Object,6.5,4.0,9.5,8.0,2,1,50853,1,1.0,0,0,0,0,0,0
Row_229,51037,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_230,51221,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_231,51405,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_232,51589,Hit Object,6.5,4.0,9.5,8.0,6,1,51957,1,1.0,0,0,0,0,0,0
Row_233,51865,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-125.0,4,0,0
Row_234,51958,Timing Point,6.5,4.0,9.5,8.0,0,0,0,0,0,0,0,-125.0,4,0,0
Row_235,52050,Hit Object,6.5,4.0,9.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_236,52142,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_237,52326,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_238,52510,Hit Object,6.5,4.0,9.5,8.0,2,1,52694,1,1.0,0,0,0,0,0,0
Row_239,52786,Hit Object,6.5,4.0,9.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_240,52878,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_241,53062,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_242,53246,Hit Object,6.5,4.0,9.5,8.0,6,1,53614,1,1.0,0,0,0,0,0,0
Row_243,53798,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_244,53982,Hit Object,6.5,4.0,9.5,8.0,2,1,54166,1,1.0,0,0,0,0,0,0
Row_245,54350,Hit Object,6.5,4.0,9.5,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_246,54442,Hit Object,6.5,4.0,9.5,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_247,54534,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_248,54902,Hit Object,6.5,4.0,9.5,8.0,6,1,55086,4,1.0,0,0,0,0,0,0
Row_249,55270,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_250,55454,Hit Object,6.5,4.0,9.5,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_251,55823,Hit Object,6.5,4.0,9.5,8.0,1,10,0,0,1.0,0,0,0,0,0,0
