Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_63,24981,Hit Object,4.0,4.0,5.0,6.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_64,25465,Hit Object,4.0,4.0,5.0,6.0,5,8,0,0,2.0,0,0,0,0,0,0
Row_65,25707,Hit Object,4.0,4.0,5.0,6.0,2,0,26190,2,2.0,0,0,0,0,0,0
Row_66,26433,Hit Object,4.0,4.0,5.0,6.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_67,26675,Hit Object,4.0,4.0,5.0,6.0,2,0,27158,2,2.0,0,0,0,0,0,0
Row_68,27401,Hit Object,4.0,4.0,5.0,6.0,5,0,0,0,2.0,0,0,0,0,0,0
Row_69,27642,Hit Object,4.0,4.0,5.0,6.0,1,8,0,0,2.0,0,0,0,0,0,0
Row_70,27884,Hit Object,4.0,4.0,5.0,6.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_71,28126,Hit Object,4.0,4.0,5.0,6.0,1,8,0,0,2.0,0,0,0,0,0,0
Row_72,28368,Hit Object,4.0,4.0,5.0,6.0,2,0,28609,1,2.0,0,0,0,0,0,0
Row_73,28852,Hit Object,4.0,4.0,5.0,6.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_74,29094,Hit Object,4.0,4.0,5.0,6.0,1,8,0,0,2.0,0,0,0,0,0,0
Row_75,29336,Hit Object,4.0,4.0,5.0,6.0,2,0,29577,1,2.0,0,0,0,0,0,0
Row_76,29820,Hit Object,4.0,4.0,5.0,6.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_77,30062,Hit Object,4.0,4.0,5.0,6.0,2,0,30303,1,2.0,0,0,0,0,0,0
Row_78,30788,Hit Object,4.0,4.0,5.0,6.0,5,0,0,0,2.0,0,0,0,0,0,0
Row_79,31030,Hit Object,4.0,4.0,5.0,6.0,2,0,31513,1,2.0,0,0,0,0,0,0
Row_80,31756,Hit Object,4.0,4.0,5.0,6.0,2,0,32239,1,2.0,0,0,0,0,0,0
Row_81,31888,Timing Point,4.0,4.0,5.0,6.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_82,32130,Timing Point,4.0,4.0,5.0,6.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_83,32482,Hit Object,4.0,4.0,5.0,6.0,1,4,0,0,2.0,0,0,0,0,0,0
Row_84,32724,Hit Object,4.0,4.0,5.0,6.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_85,32965,Hit Object,4.0,4.0,5.0,6.0,5,8,0,0,2.0,0,0,0,0,0,0
Row_86,33207,Hit Object,4.0,4.0,5.0,6.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_87,33449,Hit Object,4.0,4.0,5.0,6.0,12,4,0,0,2.0,0,0,0,0,0,0
Row_88,35385,Timing Point,4.0,4.0,5.0,6.0,0,0,0,0,0,0,0,-76.9230769230769,4,1,0
Row_89,35385,Hit Object,4.0,4.0,5.0,6.0,5,4,0,0,2.0,0,0,0,0,0,0
Row_90,35869,Hit Object,4.0,4.0,5.0,6.0,1,4,0,0,2.0,0,0,0,0,0,0
Row_91,36353,Hit Object,4.0,4.0,5.0,6.0,6,0,36836,1,2.0,0,0,0,0,0,0
Row_92,37079,Hit Object,4.0,4.0,5.0,6.0,6,0,37320,2,2.0,0,0,0,0,0,0
Row_93,37563,Hit Object,4.0,4.0,5.0,6.0,2,0,37804,2,2.0,0,0,0,0,0,0
Row_94,38047,Hit Object,4.0,4.0,5.0,6.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_95,38288,Hit Object,4.0,4.0,5.0,6.0,1,8,0,0,2.0,0,0,0,0,0,0
Row_96,38530,Hit Object,4.0,4.0,5.0,6.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_97,38772,Hit Object,4.0,4.0,5.0,6.0,1,8,0,0,2.0,0,0,0,0,0,0
Row_98,39014,Hit Object,4.0,4.0,5.0,6.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_99,39256,Hit Object,4.0,4.0,5.0,6.0,6,0,39739,1,2.0,0,0,0,0,0,0
Row_100,40224,Hit Object,4.0,4.0,5.0,6.0,5,0,0,0,2.0,0,0,0,0,0,0
Row_101,40708,Hit Object,4.0,4.0,5.0,6.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_102,40950,Hit Object,4.0,4.0,5.0,6.0,5,8,0,0,2.0,0,0,0,0,0,0
Row_103,41192,Hit Object,4.0,4.0,5.0,6.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_104,41434,Hit Object,4.0,4.0,5.0,6.0,2,0,41675,2,2.0,0,0,0,0,0,0
Row_105,41918,Hit Object,4.0,4.0,5.0,6.0,2,0,42159,2,2.0,0,0,0,0,0,0
Row_106,42402,Hit Object,4.0,4.0,5.0,6.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_107,42644,Hit Object,4.0,4.0,5.0,6.0,1,8,0,0,2.0,0,0,0,0,0,0
Row_108,42886,Hit Object,4.0,4.0,5.0,6.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_109,43128,Hit Object,4.0,4.0,5.0,6.0,5,4,0,0,2.0,0,0,0,0,0,0
Row_110,43611,Hit Object,4.0,4.0,5.0,6.0,1,4,0,0,2.0,0,0,0,0,0,0
Row_111,44821,Hit Object,4.0,4.0,5.0,6.0,6,0,45062,2,2.0,0,0,0,0,0,0
Row_112,45305,Hit Object,4.0,4.0,5.0,6.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_113,45547,Hit Object,4.0,4.0,5.0,6.0,1,8,0,0,2.0,0,0,0,0,0,0
Row_114,45789,Hit Object,4.0,4.0,5.0,6.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_115,46031,Hit Object,4.0,4.0,5.0,6.0,1,8,0,0,2.0,0,0,0,0,0,0
Row_116,46273,Hit Object,4.0,4.0,5.0,6.0,2,0,46514,2,2.0,0,0,0,0,0,0
Row_117,46757,Hit Object,4.0,4.0,5.0,6.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_118,46999,Hit Object,4.0,4.0,5.0,6.0,1,8,0,0,2.0,0,0,0,0,0,0
Row_119,47725,Hit Object,4.0,4.0,5.0,6.0,5,0,0,0,2.0,0,0,0,0,0,0
Row_120,47967,Hit Object,4.0,4.0,5.0,6.0,2,0,48934,1,2.0,0,0,0,0,0,0
Row_121,49660,Hit Object,4.0,4.0,5.0,6.0,5,2,0,0,2.0,0,0,0,0,0,0
Row_122,49902,Hit Object,4.0,4.0,5.0,6.0,1,4,0,0,2.0,0,0,0,0,0,0
Row_123,50144,Hit Object,4.0,4.0,5.0,6.0,1,2,0,0,2.0,0,0,0,0,0,0
Row_124,50386,Hit Object,4.0,4.0,5.0,6.0,1,4,0,0,2.0,0,0,0,0,0,0
Row_125,50628,Hit Object,4.0,4.0,5.0,6.0,1,2,0,0,2.0,0,0,0,0,0,0
Row_126,50870,Timing Point,4.0,4.0,5.0,6.0,0,0,0,0,0,0,0,-76.9230769230769,4,0,0
Row_127,50870,Hit Object,4.0,4.0,5.0,6.0,5,4,0,0,2.0,0,0,0,0,0,0
Row_128,51596,Timing Point,4.0,4.0,5.0,6.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_129,51596,Hit Object,4.0,4.0,5.0,6.0,6,0,51837,1,2.0,0,0,0,0,0,0
Row_130,52080,Hit Object,4.0,4.0,5.0,6.0,2,0,52321,1,2.0,0,0,0,0,0,0
Row_131,52564,Hit Object,4.0,4.0,5.0,6.0,2,0,52805,1,2.0,0,0,0,0,0,0
Row_132,53532,Hit Object,4.0,4.0,5.0,6.0,2,0,53773,1,2.0,0,0,0,0,0,0
Row_133,54016,Hit Object,4.0,4.0,5.0,6.0,2,0,54257,1,2.0,0,0,0,0,0,0
Row_134,54499,Hit Object,4.0,4.0,5.0,6.0,2,0,54740,1,2.0,0,0,0,0,0,0
Row_135,54752,Timing Point,4.0,4.0,5.0,6.0,0,0,0,0,0,0,1,484.457004440856,4,0,0
Row_136,55963,Hit Object,4.0,4.0,5.0,6.0,5,4,0,0,2.0,0,0,0,0,0,0
Row_137,56205,Hit Object,4.0,4.0,5.0,6.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_138,56447,Hit Object,4.0,4.0,5.0,6.0,1,4,0,0,2.0,0,0,0,0,0,0
Row_139,56689,Hit Object,4.0,4.0,5.0,6.0,2,0,57173,1,2.0,0,0,0,0,0,0
Row_140,57658,Hit Object,4.0,4.0,5.0,6.0,2,0,58142,2,2.0,0,0,0,0,0,0
Row_141,58510,Timing Point,4.0,4.0,5.0,6.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_142,58627,Hit Object,4.0,4.0,5.0,6.0,6,0,59353,2,2.0,0,0,0,0,0,0
Row_143,59596,Hit Object,4.0,4.0,5.0,6.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_144,59838,Hit Object,4.0,4.0,5.0,6.0,1,4,0,0,2.0,0,0,0,0,0,0
Row_145,60081,Hit Object,4.0,4.0,5.0,6.0,1,4,0,0,2.0,0,0,0,0,0,0
