Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_58,14025,Hit Object,6.0,4.0,7.0,9.0,2,0,14193,1,1.0,0,0,0,0,0,0
Row_59,14362,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_60,14530,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_61,14699,Hit Object,6.0,4.0,7.0,9.0,6,0,14867,2,1.0,0,0,0,0,0,0
Row_62,15036,Hit Object,6.0,4.0,7.0,9.0,2,0,15204,2,1.0,0,0,0,0,0,0
Row_63,15373,Hit Object,6.0,4.0,7.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_64,15541,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_65,15710,Hit Object,6.0,4.0,7.0,9.0,5,4,0,0,1.0,0,0,0,0,0,0
Row_66,15878,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_67,16047,Hit Object,6.0,4.0,7.0,9.0,2,0,16215,1,1.0,0,0,0,0,0,0
Row_68,16384,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_69,16553,Hit Object,6.0,4.0,7.0,9.0,6,0,16805,1,1.0,0,0,0,0,0,0
Row_70,16890,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_71,17058,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_72,17227,Hit Object,6.0,4.0,7.0,9.0,6,0,17395,2,1.0,0,0,0,0,0,0
Row_73,17564,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_74,17732,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_75,17901,Hit Object,6.0,4.0,7.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_76,17985,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_77,18069,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_78,18153,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_79,18238,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_80,18322,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_81,18407,Timing Point,6.0,4.0,7.0,9.0,0,0,0,0,0,0,0,-66.6666666666667,4,1,0
Row_82,18407,Hit Object,6.0,4.0,7.0,9.0,6,0,18659,1,1.0,0,0,0,0,0,0
Row_83,18744,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_84,18912,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_85,19081,Hit Object,6.0,4.0,7.0,9.0,2,0,19333,1,1.0,0,0,0,0,0,0
Row_86,19418,Hit Object,6.0,4.0,7.0,9.0,2,0,19586,1,1.0,0,0,0,0,0,0
Row_87,19755,Hit Object,6.0,4.0,7.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_88,19923,Hit Object,6.0,4.0,7.0,9.0,2,0,20091,1,1.0,0,0,0,0,0,0
Row_89,20261,Hit Object,6.0,4.0,7.0,9.0,2,0,20598,1,1.0,0,0,0,0,0,0
Row_90,20766,Hit Object,6.0,4.0,7.0,9.0,2,0,20934,1,1.0,0,0,0,0,0,0
Row_91,21103,Hit Object,6.0,4.0,7.0,9.0,6,0,21355,1,1.0,0,0,0,0,0,0
Row_92,21440,Hit Object,6.0,4.0,7.0,9.0,2,0,21608,1,1.0,0,0,0,0,0,0
Row_93,21777,Hit Object,6.0,4.0,7.0,9.0,2,0,22029,1,1.0,0,0,0,0,0,0
Row_94,22114,Hit Object,6.0,4.0,7.0,9.0,2,0,22282,1,1.0,0,0,0,0,0,0
Row_95,22452,Hit Object,6.0,4.0,7.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_96,22620,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_97,22704,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_98,22789,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_99,22957,Hit Object,6.0,4.0,7.0,9.0,2,0,23209,1,1.0,0,0,0,0,0,0
Row_100,23294,Hit Object,6.0,4.0,7.0,9.0,2,0,23462,1,1.0,0,0,0,0,0,0
Row_101,23631,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_102,23800,Hit Object,6.0,4.0,7.0,9.0,6,0,24052,1,1.0,0,0,0,0,0,0
Row_103,24137,Hit Object,6.0,4.0,7.0,9.0,2,0,24305,1,1.0,0,0,0,0,0,0
Row_104,24474,Hit Object,6.0,4.0,7.0,9.0,2,0,24726,1,1.0,0,0,0,0,0,0
Row_105,24811,Hit Object,6.0,4.0,7.0,9.0,2,0,24979,1,1.0,0,0,0,0,0,0
Row_106,25148,Hit Object,6.0,4.0,7.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_107,25317,Hit Object,6.0,4.0,7.0,9.0,2,0,25485,1,1.0,0,0,0,0,0,0
Row_108,25654,Hit Object,6.0,4.0,7.0,9.0,2,0,25906,1,1.0,0,0,0,0,0,0
Row_109,25991,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_110,26159,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_111,26328,Hit Object,6.0,4.0,7.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_112,26412,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_113,26496,Hit Object,6.0,4.0,7.0,9.0,1,4,0,0,1.0,0,0,0,0,0,0
Row_114,26665,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_115,26834,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_116,27002,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_117,27171,Hit Object,6.0,4.0,7.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_118,27339,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_119,27508,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_120,27676,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_121,27845,Hit Object,6.0,4.0,7.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_122,28013,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_123,28182,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_124,28350,Hit Object,6.0,4.0,7.0,9.0,2,0,28602,1,1.0,0,0,0,0,0,0
Row_125,28687,Hit Object,6.0,4.0,7.0,9.0,2,0,28855,1,1.0,0,0,0,0,0,0
Row_126,29025,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_127,29109,Timing Point,6.0,4.0,7.0,9.0,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_128,29193,Timing Point,6.0,4.0,7.0,9.0,0,0,0,0,0,0,0,-66.6666666666667,4,1,0
Row_129,29193,Hit Object,6.0,4.0,7.0,9.0,6,0,29445,1,1.0,0,0,0,0,0,0
Row_130,29530,Hit Object,6.0,4.0,7.0,9.0,2,0,29698,1,1.0,0,0,0,0,0,0
Row_131,29867,Hit Object,6.0,4.0,7.0,9.0,2,0,30119,1,1.0,0,0,0,0,0,0
Row_132,30204,Hit Object,6.0,4.0,7.0,9.0,2,0,30372,1,1.0,0,0,0,0,0,0
Row_133,30541,Hit Object,6.0,4.0,7.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_134,30710,Hit Object,6.0,4.0,7.0,9.0,2,0,30878,1,1.0,0,0,0,0,0,0
Row_135,31047,Hit Object,6.0,4.0,7.0,9.0,2,0,31384,1,1.0,0,0,0,0,0,0
Row_136,31553,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_137,31721,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_138,31890,Hit Object,6.0,4.0,7.0,9.0,6,0,32142,1,1.0,0,0,0,0,0,0
Row_139,32227,Hit Object,6.0,4.0,7.0,9.0,2,0,32395,1,1.0,0,0,0,0,0,0
Row_140,32564,Hit Object,6.0,4.0,7.0,9.0,2,0,32816,1,1.0,0,0,0,0,0,0
Row_141,32901,Hit Object,6.0,4.0,7.0,9.0,2,0,33069,1,1.0,0,0,0,0,0,0
Row_142,33238,Hit Object,6.0,4.0,7.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_143,33407,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_144,33491,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_145,33575,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_146,33744,Hit Object,6.0,4.0,7.0,9.0,2,0,33912,1,1.0,0,0,0,0,0,0
Row_147,34081,Hit Object,6.0,4.0,7.0,9.0,2,0,34249,1,1.0,0,0,0,0,0,0
Row_148,34418,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_149,34586,Hit Object,6.0,4.0,7.0,9.0,6,0,34838,1,1.0,0,0,0,0,0,0
Row_150,34923,Hit Object,6.0,4.0,7.0,9.0,2,0,35091,1,1.0,0,0,0,0,0,0
Row_151,35261,Hit Object,6.0,4.0,7.0,9.0,2,0,35513,1,1.0,0,0,0,0,0,0
Row_152,35598,Hit Object,6.0,4.0,7.0,9.0,2,0,35766,1,1.0,0,0,0,0,0,0
Row_153,35935,Hit Object,6.0,4.0,7.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_154,36103,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_155,36187,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_156,36272,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_157,36440,Hit Object,6.0,4.0,7.0,9.0,2,0,36692,1,1.0,0,0,0,0,0,0
Row_158,36777,Hit Object,6.0,4.0,7.0,9.0,2,0,36945,1,1.0,0,0,0,0,0,0
Row_159,37114,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_160,37283,Hit Object,6.0,4.0,7.0,9.0,5,4,0,0,1.0,0,0,0,0,0,0
Row_161,37367,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_162,37452,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_163,37620,Hit Object,6.0,4.0,7.0,9.0,2,0,37788,1,1.0,0,0,0,0,0,0
Row_164,37957,Hit Object,6.0,4.0,7.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_165,38126,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_166,38294,Hit Object,6.0,4.0,7.0,9.0,2,0,38462,1,1.0,0,0,0,0,0,0
Row_167,38631,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_168,38800,Hit Object,6.0,4.0,7.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_169,38968,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_170,39137,Hit Object,6.0,4.0,7.0,9.0,2,0,39389,1,1.0,0,0,0,0,0,0
Row_171,39474,Hit Object,6.0,4.0,7.0,9.0,2,0,39642,1,1.0,0,0,0,0,0,0
Row_172,39811,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_173,39980,Timing Point,6.0,4.0,7.0,9.0,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_174,39980,Hit Object,6.0,4.0,7.0,9.0,6,0,40232,1,1.0,0,0,0,0,0,0
Row_175,40317,Hit Object,6.0,4.0,7.0,9.0,2,0,40485,1,1.0,0,0,0,0,0,0
Row_176,40654,Hit Object,6.0,4.0,7.0,9.0,2,0,40906,1,1.0,0,0,0,0,0,0
Row_177,40991,Hit Object,6.0,4.0,7.0,9.0,2,0,41159,1,1.0,0,0,0,0,0,0
Row_178,41328,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_179,41496,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_180,41665,Hit Object,6.0,4.0,7.0,9.0,6,0,41833,2,1.0,0,0,0,0,0,0
Row_181,42002,Hit Object,6.0,4.0,7.0,9.0,2,0,42170,2,1.0,0,0,0,0,0,0
Row_182,42339,Hit Object,6.0,4.0,7.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_183,42508,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_184,42676,Hit Object,6.0,4.0,7.0,9.0,6,0,42928,1,1.0,0,0,0,0,0,0
Row_185,43013,Hit Object,6.0,4.0,7.0,9.0,2,0,43181,1,1.0,0,0,0,0,0,0
Row_186,43350,Hit Object,6.0,4.0,7.0,9.0,2,0,43602,1,1.0,0,0,0,0,0,0
Row_187,43687,Hit Object,6.0,4.0,7.0,9.0,2,0,43855,1,1.0,0,0,0,0,0,0
Row_188,44025,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_189,44193,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_190,44362,Hit Object,6.0,4.0,7.0,9.0,6,0,44446,1,1.0,0,0,0,0,0,0
Row_191,44530,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_192,44699,Hit Object,6.0,4.0,7.0,9.0,2,0,44867,2,1.0,0,0,0,0,0,0
Row_193,45036,Hit Object,6.0,4.0,7.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_194,45204,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_195,45373,Hit Object,6.0,4.0,7.0,9.0,6,0,45625,1,1.0,0,0,0,0,0,0
Row_196,45710,Hit Object,6.0,4.0,7.0,9.0,2,0,45878,1,1.0,0,0,0,0,0,0
Row_197,46047,Hit Object,6.0,4.0,7.0,9.0,2,0,46299,1,1.0,0,0,0,0,0,0
Row_198,46384,Hit Object,6.0,4.0,7.0,9.0,2,0,46552,1,1.0,0,0,0,0,0,0
Row_199,46721,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_200,46890,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_201,47058,Hit Object,6.0,4.0,7.0,9.0,6,0,47226,2,1.0,0,0,0,0,0,0
Row_202,47395,Hit Object,6.0,4.0,7.0,9.0,2,0,47563,2,1.0,0,0,0,0,0,0
Row_203,47732,Hit Object,6.0,4.0,7.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_204,47901,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_205,48070,Hit Object,6.0,4.0,7.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_206,48238,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_207,48407,Hit Object,6.0,4.0,7.0,9.0,2,0,48575,1,1.0,0,0,0,0,0,0
Row_208,48744,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_209,48912,Hit Object,6.0,4.0,7.0,9.0,6,0,49164,1,1.0,0,0,0,0,0,0
Row_210,49249,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_211,49418,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_212,49586,Hit Object,6.0,4.0,7.0,9.0,6,0,49754,2,1.0,0,0,0,0,0,0
Row_213,49923,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_214,50092,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_215,50261,Hit Object,6.0,4.0,7.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_216,50429,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_217,50598,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_218,50766,Hit Object,6.0,4.0,7.0,9.0,6,0,50934,1,1.0,0,0,0,0,0,0
Row_219,51103,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_220,51272,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_221,51440,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_222,51609,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_223,51777,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_224,51946,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_225,52114,Hit Object,6.0,4.0,7.0,9.0,6,0,52282,1,1.0,0,0,0,0,0,0
Row_226,52451,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_227,52620,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_228,52788,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_229,52957,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_230,53125,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_231,53294,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_232,53463,Hit Object,6.0,4.0,7.0,9.0,6,0,53631,1,1.0,0,0,0,0,0,0
Row_233,53800,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_234,53969,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_235,54137,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_236,54306,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_237,54474,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_238,54643,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_239,54811,Hit Object,6.0,4.0,7.0,9.0,5,4,0,0,1.0,0,0,0,0,0,0
Row_240,54980,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_241,55148,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_242,55317,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_243,55485,Hit Object,6.0,4.0,7.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_244,55654,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_245,55822,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_246,55991,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_247,56159,Hit Object,6.0,4.0,7.0,9.0,5,4,0,0,1.0,0,0,0,0,0,0
Row_248,56328,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_249,56496,Hit Object,6.0,4.0,7.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_250,56665,Hit Object,6.0,4.0,7.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_251,56833,Hit Object,6.0,4.0,7.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
