Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_38,6693,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_39,6777,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_40,6861,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_41,6946,Hit Object,6.0,4.0,9.0,9.7,6,0,7114,2,1.0,0,0,0,0,0,0
Row_42,7283,Hit Object,6.0,4.0,9.0,9.7,5,8,0,0,1.0,0,0,0,0,0,0
Row_43,7452,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_44,7620,Timing Point,6.0,4.0,9.0,9.7,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_45,7620,Hit Object,6.0,4.0,9.0,9.7,6,0,7872,1,1.0,0,0,0,0,0,0
Row_46,7957,Hit Object,6.0,4.0,9.0,9.7,6,0,8209,1,1.0,0,0,0,0,0,0
Row_47,8294,Hit Object,6.0,4.0,9.0,9.7,6,0,8546,1,1.0,0,0,0,0,0,0
Row_48,8631,Hit Object,6.0,4.0,9.0,9.7,6,0,8883,1,1.0,0,0,0,0,0,0
Row_49,8968,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_50,9137,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_51,9305,Hit Object,6.0,4.0,9.0,9.7,6,0,9389,1,1.0,0,0,0,0,0,0
Row_52,9474,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_53,9643,Hit Object,6.0,4.0,9.0,9.7,6,0,9727,1,1.0,0,0,0,0,0,0
Row_54,9811,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_55,9980,Hit Object,6.0,4.0,9.0,9.7,6,0,10064,1,1.0,0,0,0,0,0,0
Row_56,10148,Hit Object,6.0,4.0,9.0,9.7,2,0,10232,1,1.0,0,0,0,0,0,0
Row_57,10317,Hit Object,6.0,4.0,9.0,9.7,6,0,10569,1,1.0,0,0,0,0,0,0
Row_58,10654,Hit Object,6.0,4.0,9.0,9.7,6,0,10906,1,1.0,0,0,0,0,0,0
Row_59,10991,Hit Object,6.0,4.0,9.0,9.7,6,0,11243,1,1.0,0,0,0,0,0,0
Row_60,11328,Hit Object,6.0,4.0,9.0,9.7,6,0,11496,1,1.0,0,0,0,0,0,0
Row_61,11581,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_62,11665,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_63,11834,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_64,12002,Hit Object,6.0,4.0,9.0,9.7,6,0,12086,1,1.0,0,0,0,0,0,0
Row_65,12171,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_66,12339,Hit Object,6.0,4.0,9.0,9.7,6,0,12423,1,1.0,0,0,0,0,0,0
Row_67,12508,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_68,12676,Hit Object,6.0,4.0,9.0,9.7,6,0,12760,1,1.0,0,0,0,0,0,0
Row_69,12845,Hit Object,6.0,4.0,9.0,9.7,2,0,12929,1,1.0,0,0,0,0,0,0
Row_70,13013,Hit Object,6.0,4.0,9.0,9.7,6,0,13265,1,1.0,0,0,0,0,0,0
Row_71,13350,Hit Object,6.0,4.0,9.0,9.7,6,0,13602,1,1.0,0,0,0,0,0,0
Row_72,13687,Hit Object,6.0,4.0,9.0,9.7,6,0,13939,1,1.0,0,0,0,0,0,0
Row_73,14025,Hit Object,6.0,4.0,9.0,9.7,6,0,14193,1,1.0,0,0,0,0,0,0
Row_74,14277,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_75,14362,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_76,14530,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_77,14699,Hit Object,6.0,4.0,9.0,9.7,6,0,14783,1,1.0,0,0,0,0,0,0
Row_78,14867,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_79,15036,Hit Object,6.0,4.0,9.0,9.7,6,0,15120,1,1.0,0,0,0,0,0,0
Row_80,15204,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_81,15373,Hit Object,6.0,4.0,9.0,9.7,6,0,15457,1,1.0,0,0,0,0,0,0
Row_82,15541,Hit Object,6.0,4.0,9.0,9.7,2,0,15625,1,1.0,0,0,0,0,0,0
Row_83,15710,Hit Object,6.0,4.0,9.0,9.7,5,4,0,0,1.0,0,0,0,0,0,0
Row_84,15878,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_85,15963,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_86,16047,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_87,16216,Hit Object,6.0,4.0,9.0,9.7,2,0,16300,1,1.0,0,0,0,0,0,0
Row_88,16384,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_89,16553,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_90,16637,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_91,16721,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_92,16890,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_93,17058,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_94,17227,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_95,17311,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_96,17395,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_97,17564,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_98,17732,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_99,17901,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_100,18070,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_101,18238,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_102,18322,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_103,18407,Timing Point,6.0,4.0,9.0,9.7,0,0,0,0,0,0,0,-66.6666666666667,4,1,0
Row_104,18407,Hit Object,6.0,4.0,9.0,9.7,6,0,18659,1,1.0,0,0,0,0,0,0
Row_105,18744,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_106,18912,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_107,19081,Hit Object,6.0,4.0,9.0,9.7,2,0,19333,1,1.0,0,0,0,0,0,0
Row_108,19418,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_109,19586,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_110,19755,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_111,19839,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_112,19923,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_113,20092,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_114,20261,Hit Object,6.0,4.0,9.0,9.7,2,0,20345,1,1.0,0,0,0,0,0,0
Row_115,20429,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_116,20598,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_117,20766,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_118,20935,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_119,21019,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_120,21103,Hit Object,6.0,4.0,9.0,9.7,2,0,21355,1,1.0,0,0,0,0,0,0
Row_121,21440,Hit Object,6.0,4.0,9.0,9.7,2,0,21608,1,1.0,0,0,0,0,0,0
Row_122,21777,Hit Object,6.0,4.0,9.0,9.7,2,0,22029,1,1.0,0,0,0,0,0,0
Row_123,22114,Hit Object,6.0,4.0,9.0,9.7,2,0,22282,1,1.0,0,0,0,0,0,0
Row_124,22452,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_125,22620,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_126,22789,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_127,22957,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_128,23041,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_129,23126,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_130,23294,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_131,23463,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_132,23631,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_133,23800,Hit Object,6.0,4.0,9.0,9.7,6,0,24052,1,1.0,0,0,0,0,0,0
Row_134,24137,Hit Object,6.0,4.0,9.0,9.7,2,0,24389,1,1.0,0,0,0,0,0,0
Row_135,24474,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_136,24643,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_137,24811,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_138,24895,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_139,24980,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_140,25148,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_141,25317,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_142,25485,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_143,25654,Hit Object,6.0,4.0,9.0,9.7,2,0,25906,1,1.0,0,0,0,0,0,0
Row_144,25991,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_145,26159,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_146,26328,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_147,26412,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_148,26496,Hit Object,6.0,4.0,9.0,9.7,5,4,0,0,1.0,0,0,0,0,0,0
Row_149,26665,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_150,26834,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_151,27002,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_152,27171,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_153,27339,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_154,27508,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_155,27676,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_156,27845,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_157,28013,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_158,28098,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_159,28182,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_160,28350,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_161,28519,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_162,28687,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_163,28771,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_164,28855,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_165,28939,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_166,29025,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_167,29109,Timing Point,6.0,4.0,9.0,9.7,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_168,29109,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_169,29193,Timing Point,6.0,4.0,9.0,9.7,0,0,0,0,0,0,0,-66.6666666666667,4,1,0
Row_170,29193,Hit Object,6.0,4.0,9.0,9.7,6,0,29445,1,1.0,0,0,0,0,0,0
Row_171,29530,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_172,29699,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_173,29867,Hit Object,6.0,4.0,9.0,9.7,2,0,30035,1,1.0,0,0,0,0,0,0
Row_174,30120,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_175,30204,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_176,30373,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_177,30541,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_178,30710,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_179,30794,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_180,30878,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_181,31047,Hit Object,6.0,4.0,9.0,9.7,2,0,31299,1,1.0,0,0,0,0,0,0
Row_182,31384,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_183,31553,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_184,31721,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_185,31805,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_186,31890,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_187,32058,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_188,32227,Hit Object,6.0,4.0,9.0,9.7,6,0,32395,1,1.0,0,0,0,0,0,0
Row_189,32480,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_190,32564,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_191,32732,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_192,32901,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_193,32985,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_194,33070,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_195,33238,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_196,33407,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_197,33491,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_198,33575,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_199,33744,Hit Object,6.0,4.0,9.0,9.7,2,0,33996,1,1.0,0,0,0,0,0,0
Row_200,34081,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_201,34249,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_202,34418,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_203,34502,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_204,34586,Hit Object,6.0,4.0,9.0,9.7,6,0,34754,1,1.0,0,0,0,0,0,0
Row_205,34923,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_206,35092,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_207,35261,Hit Object,6.0,4.0,9.0,9.7,2,0,35513,1,1.0,0,0,0,0,0,0
Row_208,35598,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_209,35766,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_210,35935,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_211,36019,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_212,36103,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_213,36272,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_214,36440,Hit Object,6.0,4.0,9.0,9.7,2,0,36692,1,1.0,0,0,0,0,0,0
Row_215,36777,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_216,36946,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_217,37114,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_218,37283,Hit Object,6.0,4.0,9.0,9.7,5,4,0,0,1.0,0,0,0,0,0,0
Row_219,37367,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_220,37452,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_221,37620,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_222,37789,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_223,37957,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_224,38126,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_225,38294,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_226,38463,Hit Object,6.0,4.0,9.0,9.7,2,0,38547,1,1.0,0,0,0,0,0,0
Row_227,38631,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_228,38800,Hit Object,6.0,4.0,9.0,9.7,5,0,0,0,1.0,0,0,0,0,0,0
Row_229,38968,Hit Object,6.0,4.0,9.0,9.7,1,8,0,0,1.0,0,0,0,0,0,0
Row_230,39137,Hit Object,6.0,4.0,9.0,9.7,2,0,39389,1,1.0,0,0,0,0,0,0
Row_231,39474,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_232,39643,Hit Object,6.0,4.0,9.0,9.7,5,8,0,0,1.0,0,0,0,0,0,0
Row_233,39811,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_234,39980,Timing Point,6.0,4.0,9.0,9.7,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_235,39980,Hit Object,6.0,4.0,9.0,9.7,6,0,40232,1,1.0,0,0,0,0,0,0
Row_236,40317,Hit Object,6.0,4.0,9.0,9.7,2,0,40485,1,1.0,0,0,0,0,0,0
Row_237,40654,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_238,40822,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_239,40991,Hit Object,6.0,4.0,9.0,9.7,2,0,41075,1,1.0,0,0,0,0,0,0
Row_240,41159,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_241,41328,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_242,41496,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_243,41665,Hit Object,6.0,4.0,9.0,9.7,6,0,41749,1,1.0,0,0,0,0,0,0
Row_244,41834,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_245,42002,Hit Object,6.0,4.0,9.0,9.7,6,0,42086,1,1.0,0,0,0,0,0,0
Row_246,42171,Hit Object,6.0,4.0,9.0,9.7,1,0,0,0,1.0,0,0,0,0,0,0
Row_247,42339,Hit Object,6.0,4.0,9.0,9.7,6,0,42423,1,1.0,0,0,0,0,0,0
Row_248,42508,Hit Object,6.0,4.0,9.0,9.7,2,0,42592,1,1.0,0,0,0,0,0,0
Row_249,42676,Hit Object,6.0,4.0,9.0,9.7,6,0,42928,1,1.0,0,0,0,0,0,0
Row_250,43013,Hit Object,6.0,4.0,9.0,9.7,6,0,43265,1,1.0,0,0,0,0,0,0
Row_251,43350,Hit Object,6.0,4.0,9.0,9.7,6,0,43602,1,1.0,0,0,0,0,0,0
Row_252,43687,Hit Object,6.0,4.0,9.0,9.7,6,0,43939,1,1.0,0,0,0,0,0,0
