Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_109,32198,Hit Object,5.0,3.6,9.0,9.0,2,0,32366,1,1.0,0,0,0,0,0,0
Row_110,32535,Hit Object,5.0,3.6,9.0,9.0,6,0,32872,1,1.0,0,0,0,0,0,0
Row_111,33040,Hit Object,5.0,3.6,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_112,33209,Hit Object,5.0,3.6,9.0,9.0,2,0,33377,1,1.0,0,0,0,0,0,0
Row_113,33546,Hit Object,5.0,3.6,9.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_114,33714,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_115,33883,Hit Object,5.0,3.6,9.0,9.0,6,0,34051,1,1.0,0,0,0,0,0,0
Row_116,34220,Hit Object,5.0,3.6,9.0,9.0,2,0,34388,1,1.0,0,0,0,0,0,0
Row_117,34557,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_118,34726,Hit Object,5.0,3.6,9.0,9.0,2,0,34894,1,1.0,0,0,0,0,0,0
Row_119,35063,Hit Object,5.0,3.6,9.0,9.0,6,0,35231,1,1.0,0,0,0,0,0,0
Row_120,35400,Hit Object,5.0,3.6,9.0,9.0,2,0,35568,1,1.0,0,0,0,0,0,0
Row_121,35737,Hit Object,5.0,3.6,9.0,9.0,2,0,36074,1,1.0,0,0,0,0,0,0
Row_122,36242,Hit Object,5.0,3.6,9.0,9.0,2,0,36410,1,1.0,0,0,0,0,0,0
Row_123,36580,Timing Point,5.0,3.6,9.0,9.0,0,0,0,0,0,0,0,-83.3333333333333,4,0,0
Row_124,36580,Hit Object,5.0,3.6,9.0,9.0,5,4,0,0,1.0,0,0,0,0,0,0
Row_125,36748,Hit Object,5.0,3.6,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_126,36917,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_127,37085,Hit Object,5.0,3.6,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_128,37254,Hit Object,5.0,3.6,9.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_129,37422,Hit Object,5.0,3.6,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_130,37591,Hit Object,5.0,3.6,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_131,37759,Hit Object,5.0,3.6,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_132,37928,Hit Object,5.0,3.6,9.0,9.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_133,37929,Timing Point,5.0,3.6,9.0,9.0,0,0,0,0,0,0,0,-83.3333333333333,4,0,0
Row_134,38096,Hit Object,5.0,3.6,9.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_135,38265,Hit Object,5.0,3.6,9.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_136,38433,Hit Object,5.0,3.6,9.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_137,38602,Hit Object,5.0,3.6,9.0,9.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_138,38771,Hit Object,5.0,3.6,9.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_139,38939,Timing Point,5.0,3.6,9.0,9.0,0,0,0,0,0,0,0,-90.9090909090909,4,0,0
Row_140,38939,Hit Object,5.0,3.6,9.0,9.0,2,0,39191,1,1.0,0,0,0,0,0,0
Row_141,39192,Timing Point,5.0,3.6,9.0,9.0,0,0,0,0,0,0,0,-90.9090909090909,4,0,0
Row_142,39276,Timing Point,5.0,3.6,9.0,9.0,0,0,0,0,0,0,1,337.078651685393,4,0,0
Row_143,39276,Timing Point,5.0,3.6,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_144,39276,Hit Object,5.0,3.6,9.0,9.0,6,0,39444,1,1.0,0,0,0,0,0,0
Row_145,39613,Hit Object,5.0,3.6,9.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_146,39781,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_147,39950,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_148,40118,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_149,40287,Hit Object,5.0,3.6,9.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_150,40455,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_151,40624,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_152,40792,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_153,40961,Hit Object,5.0,3.6,9.0,9.0,6,0,41129,1,1.0,0,0,0,0,0,0
Row_154,41298,Hit Object,5.0,3.6,9.0,9.0,2,0,41466,1,1.0,0,0,0,0,0,0
Row_155,41635,Hit Object,5.0,3.6,9.0,9.0,2,0,41972,1,1.0,0,0,0,0,0,0
Row_156,42141,Hit Object,5.0,3.6,9.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_157,42309,Hit Object,5.0,3.6,9.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_158,42478,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_159,42646,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_160,42815,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_161,42983,Hit Object,5.0,3.6,9.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_162,43152,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_163,43320,Hit Object,5.0,3.6,9.0,9.0,6,0,43488,1,1.0,0,0,0,0,0,0
Row_164,43658,Hit Object,5.0,3.6,9.0,9.0,2,0,43826,1,1.0,0,0,0,0,0,0
Row_165,43995,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_166,44163,Hit Object,5.0,3.6,9.0,9.0,2,0,44500,1,1.0,0,0,0,0,0,0
Row_167,44669,Hit Object,5.0,3.6,9.0,9.0,5,4,0,0,1.0,0,0,0,0,0,0
Row_168,44837,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_169,45006,Hit Object,5.0,3.6,9.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_170,45174,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_171,45343,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_172,45511,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_173,45680,Hit Object,5.0,3.6,9.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_174,45849,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_175,46017,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_176,46186,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_177,46354,Hit Object,5.0,3.6,9.0,9.0,6,0,46522,1,1.0,0,0,0,0,0,0
Row_178,46691,Hit Object,5.0,3.6,9.0,9.0,2,0,46859,1,1.0,0,0,0,0,0,0
Row_179,47028,Hit Object,5.0,3.6,9.0,9.0,2,0,47365,1,1.0,0,0,0,0,0,0
Row_180,47534,Hit Object,5.0,3.6,9.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_181,47702,Hit Object,5.0,3.6,9.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_182,47871,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_183,48040,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_184,48208,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_185,48377,Hit Object,5.0,3.6,9.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_186,48545,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_187,48714,Hit Object,5.0,3.6,9.0,9.0,6,0,48882,1,1.0,0,0,0,0,0,0
Row_188,49051,Hit Object,5.0,3.6,9.0,9.0,2,0,49219,1,1.0,0,0,0,0,0,0
Row_189,49388,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_190,49556,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_191,49725,Timing Point,5.0,3.6,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_192,49725,Hit Object,5.0,3.6,9.0,9.0,2,0,49893,1,1.0,0,0,0,0,0,0
Row_193,50062,Timing Point,5.0,3.6,9.0,9.0,0,0,0,0,0,0,0,-83.3333333333333,4,0,0
Row_194,50062,Hit Object,5.0,3.6,9.0,9.0,6,0,50230,1,1.0,0,0,0,0,0,0
Row_195,50399,Hit Object,5.0,3.6,9.0,9.0,2,0,50567,1,1.0,0,0,0,0,0,0
Row_196,50736,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_197,50820,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_198,50905,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_199,51073,Hit Object,5.0,3.6,9.0,9.0,2,0,51241,1,1.0,0,0,0,0,0,0
Row_200,51410,Hit Object,5.0,3.6,9.0,9.0,6,0,51747,1,1.0,0,0,0,0,0,0
Row_201,51916,Hit Object,5.0,3.6,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_202,52084,Hit Object,5.0,3.6,9.0,9.0,2,0,52252,1,1.0,0,0,0,0,0,0
Row_203,52422,Hit Object,5.0,3.6,9.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_204,52590,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_205,52759,Hit Object,5.0,3.6,9.0,9.0,6,0,52927,1,1.0,0,0,0,0,0,0
Row_206,53096,Hit Object,5.0,3.6,9.0,9.0,2,0,53264,1,1.0,0,0,0,0,0,0
Row_207,53433,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_208,53601,Hit Object,5.0,3.6,9.0,9.0,2,0,53769,1,1.0,0,0,0,0,0,0
Row_209,53938,Hit Object,5.0,3.6,9.0,9.0,6,0,54106,1,1.0,0,0,0,0,0,0
Row_210,54275,Hit Object,5.0,3.6,9.0,9.0,2,0,54443,1,1.0,0,0,0,0,0,0
Row_211,54613,Hit Object,5.0,3.6,9.0,9.0,2,0,54950,1,1.0,0,0,0,0,0,0
Row_212,55118,Hit Object,5.0,3.6,9.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_213,55287,Hit Object,5.0,3.6,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_214,55455,Hit Object,5.0,3.6,9.0,9.0,6,0,55623,1,1.0,0,0,0,0,0,0
Row_215,55792,Hit Object,5.0,3.6,9.0,9.0,2,0,55960,1,1.0,0,0,0,0,0,0
Row_216,56129,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_217,56214,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_218,56298,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_219,56467,Hit Object,5.0,3.6,9.0,9.0,2,0,56635,1,1.0,0,0,0,0,0,0
Row_220,56804,Hit Object,5.0,3.6,9.0,9.0,6,0,57141,1,1.0,0,0,0,0,0,0
Row_221,57309,Hit Object,5.0,3.6,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_222,57478,Hit Object,5.0,3.6,9.0,9.0,2,0,57646,1,1.0,0,0,0,0,0,0
Row_223,57815,Hit Object,5.0,3.6,9.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_224,57983,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_225,58152,Hit Object,5.0,3.6,9.0,9.0,6,0,58320,1,1.0,0,0,0,0,0,0
Row_226,58489,Hit Object,5.0,3.6,9.0,9.0,2,0,58657,1,1.0,0,0,0,0,0,0
Row_227,58826,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_228,58995,Hit Object,5.0,3.6,9.0,9.0,2,0,59163,1,1.0,0,0,0,0,0,0
Row_229,59332,Hit Object,5.0,3.6,9.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_230,59500,Hit Object,5.0,3.6,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_231,59669,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_232,59837,Hit Object,5.0,3.6,9.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_233,60006,Hit Object,5.0,3.6,9.0,9.0,6,0,60343,1,1.0,0,0,0,0,0,0
Row_234,60511,Hit Object,5.0,3.6,9.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_235,60680,Hit Object,5.0,3.6,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_236,60849,Timing Point,5.0,3.6,9.0,9.0,0,0,0,0,0,0,0,-83.3333333333333,4,0,0
Row_237,60849,Hit Object,5.0,3.6,9.0,9.0,1,6,0,0,1.0,0,0,0,0,0,0
Row_238,60933,Timing Point,5.0,3.6,9.0,9.0,0,0,0,0,0,0,0,-83.3333333333333,4,0,0
Row_239,60933,Hit Object,5.0,3.6,9.0,9.0,12,0,0,0,1.0,0,0,0,0,0,0
