Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_17,12311,Timing Point,5.3,3.8,9.0,9.2,0,0,0,0,0,0,0,-135.135135135135,4,0,0
Row_18,12311,Hit Object,5.3,3.8,9.0,9.2,5,0,0,0,1.0,0,0,0,0,0,0
Row_19,12479,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_20,12648,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_21,12816,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_22,12985,Hit Object,5.3,3.8,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_23,13153,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_24,13322,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_25,13490,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_26,13659,Timing Point,5.3,3.8,9.0,9.2,0,0,0,0,0,0,0,-135.135135135135,4,0,0
Row_27,13659,Hit Object,5.3,3.8,9.0,9.2,5,8,0,0,1.0,0,0,0,0,0,0
Row_28,13828,Hit Object,5.3,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_29,13996,Hit Object,5.3,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_30,14165,Hit Object,5.3,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_31,14333,Hit Object,5.3,3.8,9.0,9.2,5,8,0,0,1.0,0,0,0,0,0,0
Row_32,14502,Hit Object,5.3,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_33,14670,Hit Object,5.3,3.8,9.0,9.2,1,12,0,0,1.0,0,0,0,0,0,0
Row_34,15007,Timing Point,5.3,3.8,9.0,9.2,0,0,0,0,0,0,1,337.078651685393,4,0,0
Row_35,15007,Timing Point,5.3,3.8,9.0,9.2,0,0,0,0,0,0,0,-106.382978723404,4,0,0
Row_36,15007,Hit Object,5.3,3.8,9.0,9.2,6,0,15175,1,1.0,0,0,0,0,0,0
Row_37,15344,Hit Object,5.3,3.8,9.0,9.2,2,0,15512,1,1.0,0,0,0,0,0,0
Row_38,15681,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_39,15849,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_40,16018,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_41,16186,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_42,16355,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_43,16523,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_44,16692,Hit Object,5.3,3.8,9.0,9.2,6,0,16860,1,1.0,0,0,0,0,0,0
Row_45,17029,Hit Object,5.3,3.8,9.0,9.2,2,0,17197,1,1.0,0,0,0,0,0,0
Row_46,17366,Hit Object,5.3,3.8,9.0,9.2,2,0,17534,1,1.0,0,0,0,0,0,0
Row_47,17703,Hit Object,5.3,3.8,9.0,9.2,6,0,17871,1,1.0,0,0,0,0,0,0
Row_48,18040,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_49,18209,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_50,18377,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_51,18546,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_52,18714,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_53,18883,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_54,19051,Hit Object,5.3,3.8,9.0,9.2,6,0,19219,1,1.0,0,0,0,0,0,0
Row_55,19389,Hit Object,5.3,3.8,9.0,9.2,2,0,19557,1,1.0,0,0,0,0,0,0
Row_56,19726,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_57,19894,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_58,20063,Hit Object,5.3,3.8,9.0,9.2,2,0,20231,1,1.0,0,0,0,0,0,0
Row_59,20400,Timing Point,5.3,3.8,9.0,9.2,0,0,0,0,0,0,0,-106.382978723404,4,0,0
Row_60,20400,Hit Object,5.3,3.8,9.0,9.2,5,4,0,0,1.0,0,0,0,0,0,0
Row_61,20568,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_62,20737,Hit Object,5.3,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_63,20905,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_64,21074,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_65,21242,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_66,21411,Hit Object,5.3,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_67,21580,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_68,21748,Hit Object,5.3,3.8,9.0,9.2,6,0,21916,1,1.0,0,0,0,0,0,0
Row_69,22085,Hit Object,5.3,3.8,9.0,9.2,2,0,22253,1,1.0,0,0,0,0,0,0
Row_70,22422,Hit Object,5.3,3.8,9.0,9.2,2,0,22759,1,1.0,0,0,0,0,0,0
Row_71,22928,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_72,23096,Hit Object,5.3,3.8,9.0,9.2,6,0,23264,1,1.0,0,0,0,0,0,0
Row_73,23433,Hit Object,5.3,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_74,23602,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_75,23771,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_76,23939,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_77,24108,Hit Object,5.3,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_78,24276,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_79,24445,Hit Object,5.3,3.8,9.0,9.2,6,0,24613,1,1.0,0,0,0,0,0,0
Row_80,24782,Hit Object,5.3,3.8,9.0,9.2,2,0,24950,1,1.0,0,0,0,0,0,0
Row_81,25119,Hit Object,5.3,3.8,9.0,9.2,2,0,25371,1,1.0,0,0,0,0,0,0
Row_82,25456,Hit Object,5.3,3.8,9.0,9.2,2,0,25624,1,1.0,0,0,0,0,0,0
Row_83,25793,Timing Point,5.3,3.8,9.0,9.2,0,0,0,0,0,0,0,-96.153846153846,4,0,0
Row_84,25793,Hit Object,5.3,3.8,9.0,9.2,6,0,25961,1,1.0,0,0,0,0,0,0
Row_85,26130,Hit Object,5.3,3.8,9.0,9.2,2,0,26298,1,1.0,0,0,0,0,0,0
Row_86,26467,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_87,26636,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_88,26804,Hit Object,5.3,3.8,9.0,9.2,2,0,26972,1,1.0,0,0,0,0,0,0
Row_89,27141,Hit Object,5.3,3.8,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_90,27310,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_91,27478,Hit Object,5.3,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_92,27647,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_93,27815,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_94,27984,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_95,28153,Hit Object,5.3,3.8,9.0,9.2,2,0,28321,1,1.0,0,0,0,0,0,0
Row_96,28490,Hit Object,5.3,3.8,9.0,9.2,6,0,28658,1,1.0,0,0,0,0,0,0
Row_97,28827,Hit Object,5.3,3.8,9.0,9.2,2,0,28995,1,1.0,0,0,0,0,0,0
Row_98,29164,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_99,29332,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_100,29501,Hit Object,5.3,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_101,29669,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_102,29838,Hit Object,5.3,3.8,9.0,9.2,5,0,0,0,1.0,0,0,0,0,0,0
Row_103,30006,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_104,30175,Hit Object,5.3,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_105,30344,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_106,30512,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_107,30681,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_108,30849,Hit Object,5.3,3.8,9.0,9.2,2,0,31017,1,1.0,0,0,0,0,0,0
Row_109,31186,Hit Object,5.3,3.8,9.0,9.2,6,0,31354,1,1.0,0,0,0,0,0,0
Row_110,31523,Hit Object,5.3,3.8,9.0,9.2,2,0,31691,1,1.0,0,0,0,0,0,0
Row_111,31860,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_112,32029,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_113,32198,Hit Object,5.3,3.8,9.0,9.2,2,0,32366,1,1.0,0,0,0,0,0,0
Row_114,32535,Hit Object,5.3,3.8,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_115,32703,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_116,32872,Hit Object,5.3,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_117,33040,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_118,33209,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_119,33377,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_120,33546,Hit Object,5.3,3.8,9.0,9.2,2,0,33714,1,1.0,0,0,0,0,0,0
Row_121,33883,Hit Object,5.3,3.8,9.0,9.2,6,0,34051,1,1.0,0,0,0,0,0,0
Row_122,34220,Hit Object,5.3,3.8,9.0,9.2,2,0,34388,1,1.0,0,0,0,0,0,0
Row_123,34557,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_124,34726,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_125,34894,Hit Object,5.3,3.8,9.0,9.2,2,0,35062,1,1.0,0,0,0,0,0,0
Row_126,35231,Hit Object,5.3,3.8,9.0,9.2,5,0,0,0,1.0,0,0,0,0,0,0
Row_127,35400,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_128,35568,Hit Object,5.3,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_129,35737,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_130,35905,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_131,36074,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_132,36242,Hit Object,5.3,3.8,9.0,9.2,2,0,36410,1,1.0,0,0,0,0,0,0
Row_133,36580,Timing Point,5.3,3.8,9.0,9.2,0,0,0,0,0,0,0,-96.153846153846,4,0,0
Row_134,36580,Hit Object,5.3,3.8,9.0,9.2,5,4,0,0,1.0,0,0,0,0,0,0
Row_135,36748,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_136,36917,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_137,37085,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_138,37254,Hit Object,5.3,3.8,9.0,9.2,5,0,0,0,1.0,0,0,0,0,0,0
Row_139,37422,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_140,37591,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_141,37759,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_142,37928,Hit Object,5.3,3.8,9.0,9.2,5,8,0,0,1.0,0,0,0,0,0,0
Row_143,37929,Timing Point,5.3,3.8,9.0,9.2,0,0,0,0,0,0,0,-96.153846153846,4,0,0
Row_144,38096,Hit Object,5.3,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_145,38265,Hit Object,5.3,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_146,38433,Hit Object,5.3,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_147,38602,Hit Object,5.3,3.8,9.0,9.2,5,8,0,0,1.0,0,0,0,0,0,0
Row_148,38771,Hit Object,5.3,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_149,38939,Hit Object,5.3,3.8,9.0,9.2,1,12,0,0,1.0,0,0,0,0,0,0
Row_150,39276,Timing Point,5.3,3.8,9.0,9.2,0,0,0,0,0,0,1,337.078651685393,4,0,0
Row_151,39276,Timing Point,5.3,3.8,9.0,9.2,0,0,0,0,0,0,0,-96.1538461538461,4,0,0
Row_152,39276,Hit Object,5.3,3.8,9.0,9.2,6,0,39444,1,1.0,0,0,0,0,0,0
Row_153,39613,Hit Object,5.3,3.8,9.0,9.2,2,0,39781,1,1.0,0,0,0,0,0,0
Row_154,39950,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_155,40118,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_156,40287,Hit Object,5.3,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_157,40455,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_158,40624,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_159,40792,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_160,40961,Hit Object,5.3,3.8,9.0,9.2,6,0,41129,1,1.0,0,0,0,0,0,0
Row_161,41298,Hit Object,5.3,3.8,9.0,9.2,2,0,41466,1,1.0,0,0,0,0,0,0
Row_162,41635,Hit Object,5.3,3.8,9.0,9.2,2,0,41803,1,1.0,0,0,0,0,0,0
Row_163,41972,Hit Object,5.3,3.8,9.0,9.2,6,0,42140,1,1.0,0,0,0,0,0,0
Row_164,42309,Hit Object,5.3,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_165,42478,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_166,42646,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_167,42815,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_168,42983,Hit Object,5.3,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_169,43152,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_170,43320,Hit Object,5.3,3.8,9.0,9.2,6,0,43488,1,1.0,0,0,0,0,0,0
Row_171,43658,Hit Object,5.3,3.8,9.0,9.2,2,0,43826,1,1.0,0,0,0,0,0,0
Row_172,43995,Hit Object,5.3,3.8,9.0,9.2,2,0,44332,1,1.0,0,0,0,0,0,0
Row_173,44500,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_174,44669,Hit Object,5.3,3.8,9.0,9.2,6,0,44837,1,1.0,0,0,0,0,0,0
Row_175,45006,Hit Object,5.3,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_176,45174,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_177,45343,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_178,45511,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_179,45680,Hit Object,5.3,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_180,45849,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_181,46017,Hit Object,5.3,3.8,9.0,9.2,6,0,46185,1,1.0,0,0,0,0,0,0
Row_182,46354,Hit Object,5.3,3.8,9.0,9.2,2,0,46522,1,1.0,0,0,0,0,0,0
Row_183,46691,Hit Object,5.3,3.8,9.0,9.2,2,0,47028,1,1.0,0,0,0,0,0,0
Row_184,47197,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_185,47365,Hit Object,5.3,3.8,9.0,9.2,6,0,47533,1,1.0,0,0,0,0,0,0
Row_186,47702,Hit Object,5.3,3.8,9.0,9.2,2,0,47870,1,1.0,0,0,0,0,0,0
Row_187,48040,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_188,48208,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_189,48377,Hit Object,5.3,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_190,48545,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_191,48714,Hit Object,5.3,3.8,9.0,9.2,6,0,48882,1,1.0,0,0,0,0,0,0
Row_192,49051,Hit Object,5.3,3.8,9.0,9.2,2,0,49219,1,1.0,0,0,0,0,0,0
Row_193,49388,Hit Object,5.3,3.8,9.0,9.2,2,0,49640,1,1.0,0,0,0,0,0,0
Row_194,49725,Hit Object,5.3,3.8,9.0,9.2,2,0,49893,1,1.0,0,0,0,0,0,0
Row_195,49726,Timing Point,5.3,3.8,9.0,9.2,0,0,0,0,0,0,0,-96.1538461538461,4,0,0
Row_196,50062,Hit Object,5.3,3.8,9.0,9.2,6,0,50230,1,1.0,0,0,0,0,0,0
Row_197,50064,Timing Point,5.3,3.8,9.0,9.2,0,0,0,0,0,0,0,-96.1538461538461,4,0,0
Row_198,50399,Hit Object,5.3,3.8,9.0,9.2,2,0,50567,1,1.0,0,0,0,0,0,0
Row_199,50736,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_200,50905,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_201,51073,Hit Object,5.3,3.8,9.0,9.2,2,0,51241,1,1.0,0,0,0,0,0,0
Row_202,51410,Hit Object,5.3,3.8,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_203,51579,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_204,51747,Hit Object,5.3,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_205,51916,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_206,52084,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_207,52253,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_208,52422,Hit Object,5.3,3.8,9.0,9.2,2,0,52590,1,1.0,0,0,0,0,0,0
Row_209,52759,Hit Object,5.3,3.8,9.0,9.2,6,0,52927,1,1.0,0,0,0,0,0,0
Row_210,53096,Hit Object,5.3,3.8,9.0,9.2,2,0,53264,1,1.0,0,0,0,0,0,0
Row_211,53433,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_212,53601,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_213,53770,Hit Object,5.3,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_214,53938,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_215,54107,Hit Object,5.3,3.8,9.0,9.2,5,0,0,0,1.0,0,0,0,0,0,0
Row_216,54275,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_217,54444,Hit Object,5.3,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_218,54613,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_219,54781,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_220,54950,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_221,55118,Hit Object,5.3,3.8,9.0,9.2,2,0,55286,1,1.0,0,0,0,0,0,0
Row_222,55455,Hit Object,5.3,3.8,9.0,9.2,6,0,55623,1,1.0,0,0,0,0,0,0
Row_223,55792,Hit Object,5.3,3.8,9.0,9.2,2,0,55960,1,1.0,0,0,0,0,0,0
Row_224,56129,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_225,56298,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_226,56467,Hit Object,5.3,3.8,9.0,9.2,2,0,56635,1,1.0,0,0,0,0,0,0
Row_227,56804,Hit Object,5.3,3.8,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_228,56972,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_229,57141,Hit Object,5.3,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_230,57309,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_231,57478,Hit Object,5.3,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_232,57646,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_233,57815,Hit Object,5.3,3.8,9.0,9.2,2,0,57983,1,1.0,0,0,0,0,0,0
Row_234,58152,Hit Object,5.3,3.8,9.0,9.2,6,0,58320,1,1.0,0,0,0,0,0,0
Row_235,58489,Hit Object,5.3,3.8,9.0,9.2,2,0,58657,1,1.0,0,0,0,0,0,0
Row_236,58826,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_237,58995,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_238,59163,Hit Object,5.3,3.8,9.0,9.2,2,0,59331,1,1.0,0,0,0,0,0,0
Row_239,59500,Hit Object,5.3,3.8,9.0,9.2,5,0,0,0,1.0,0,0,0,0,0,0
Row_240,59669,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_241,59837,Hit Object,5.3,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_242,60006,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_243,60174,Hit Object,5.3,3.8,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_244,60343,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_245,60511,Hit Object,5.3,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_246,60680,Hit Object,5.3,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_247,60849,Hit Object,5.3,3.8,9.0,9.2,1,6,0,0,1.0,0,0,0,0,0,0
Row_248,60850,Timing Point,5.3,3.8,9.0,9.2,0,0,0,0,0,0,0,-96.1538461538461,4,0,0
Row_249,60933,Hit Object,5.3,3.8,9.0,9.2,12,0,0,0,1.0,0,0,0,0,0,0
Row_250,60934,Timing Point,5.3,3.8,9.0,9.2,0,0,0,0,0,0,0,-96.1538461538461,4,0,0
