Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_63,20905,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_64,21074,Hit Object,6.0,4.5,7.0,8.8,2,0,21411,2,1.0,0,0,0,0,0,0
Row_65,21580,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_66,21748,Hit Object,6.0,4.5,7.0,8.8,6,0,21916,1,1.0,0,0,0,0,0,0
Row_67,22085,Hit Object,6.0,4.5,7.0,8.8,2,0,22253,1,1.0,0,0,0,0,0,0
Row_68,22422,Hit Object,6.0,4.5,7.0,8.8,2,0,22759,1,1.0,0,0,0,0,0,0
Row_69,23096,Hit Object,6.0,4.5,7.0,8.8,5,0,0,0,1.0,0,0,0,0,0,0
Row_70,23265,Hit Object,6.0,4.5,7.0,8.8,2,0,23433,1,1.0,0,0,0,0,0,0
Row_71,23602,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_72,23771,Hit Object,6.0,4.5,7.0,8.8,2,0,23939,1,1.0,0,0,0,0,0,0
Row_73,24108,Hit Object,6.0,4.5,7.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_74,24276,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_75,24445,Hit Object,6.0,4.5,7.0,8.8,6,0,24782,1,1.0,0,0,0,0,0,0
Row_76,25119,Hit Object,6.0,4.5,7.0,8.8,2,0,25456,1,1.0,0,0,0,0,0,0
Row_77,25709,Timing Point,6.0,4.5,7.0,8.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_78,25793,Timing Point,6.0,4.5,7.0,8.8,0,0,0,0,0,0,0,-100.0,4,1,0
Row_79,25793,Hit Object,6.0,4.5,7.0,8.8,6,0,26130,1,1.0,0,0,0,0,0,0
Row_80,26299,Hit Object,6.0,4.5,7.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_81,26467,Hit Object,6.0,4.5,7.0,8.8,2,0,26635,1,1.0,0,0,0,0,0,0
Row_82,26804,Hit Object,6.0,4.5,7.0,8.8,2,0,26972,1,1.0,0,0,0,0,0,0
Row_83,27141,Hit Object,6.0,4.5,7.0,8.8,6,0,27478,1,1.0,0,0,0,0,0,0
Row_84,27647,Hit Object,6.0,4.5,7.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_85,27815,Hit Object,6.0,4.5,7.0,8.8,2,0,27983,1,1.0,0,0,0,0,0,0
Row_86,28153,Hit Object,6.0,4.5,7.0,8.8,2,0,28321,1,1.0,0,0,0,0,0,0
Row_87,28490,Hit Object,6.0,4.5,7.0,8.8,6,0,28658,1,1.0,0,0,0,0,0,0
Row_88,28827,Hit Object,6.0,4.5,7.0,8.8,2,0,28995,1,1.0,0,0,0,0,0,0
Row_89,29164,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_90,29332,Hit Object,6.0,4.5,7.0,8.8,2,0,29500,1,1.0,0,0,0,0,0,0
Row_91,29669,Hit Object,6.0,4.5,7.0,8.8,6,0,30006,1,1.0,0,0,0,0,0,0
Row_92,30175,Hit Object,6.0,4.5,7.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_93,30344,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_94,30512,Hit Object,6.0,4.5,7.0,8.8,2,0,30680,1,1.0,0,0,0,0,0,0
Row_95,30849,Hit Object,6.0,4.5,7.0,8.8,2,0,31017,1,1.0,0,0,0,0,0,0
Row_96,31186,Hit Object,6.0,4.5,7.0,8.8,6,0,31523,1,1.0,0,0,0,0,0,0
Row_97,31692,Hit Object,6.0,4.5,7.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_98,31860,Hit Object,6.0,4.5,7.0,8.8,2,0,32028,1,1.0,0,0,0,0,0,0
Row_99,32198,Hit Object,6.0,4.5,7.0,8.8,2,0,32366,1,1.0,0,0,0,0,0,0
Row_100,32535,Hit Object,6.0,4.5,7.0,8.8,6,0,32872,1,1.0,0,0,0,0,0,0
Row_101,33040,Hit Object,6.0,4.5,7.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_102,33209,Hit Object,6.0,4.5,7.0,8.8,2,0,33377,1,1.0,0,0,0,0,0,0
Row_103,33546,Hit Object,6.0,4.5,7.0,8.8,2,0,33714,1,1.0,0,0,0,0,0,0
Row_104,33883,Hit Object,6.0,4.5,7.0,8.8,6,0,34220,1,1.0,0,0,0,0,0,0
Row_105,34389,Hit Object,6.0,4.5,7.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_106,34557,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_107,34726,Hit Object,6.0,4.5,7.0,8.8,2,0,34894,1,1.0,0,0,0,0,0,0
Row_108,35063,Hit Object,6.0,4.5,7.0,8.8,6,0,35231,1,1.0,0,0,0,0,0,0
Row_109,35400,Hit Object,6.0,4.5,7.0,8.8,2,0,35568,1,1.0,0,0,0,0,0,0
Row_110,35737,Hit Object,6.0,4.5,7.0,8.8,2,0,36074,1,1.0,0,0,0,0,0,0
Row_111,36242,Hit Object,6.0,4.5,7.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_112,36411,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_113,36580,Timing Point,6.0,4.5,7.0,8.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_114,36580,Hit Object,6.0,4.5,7.0,8.8,5,4,0,0,1.0,0,0,0,0,0,0
Row_115,36748,Hit Object,6.0,4.5,7.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_116,36917,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_117,37085,Hit Object,6.0,4.5,7.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_118,37254,Hit Object,6.0,4.5,7.0,8.8,5,0,0,0,1.0,0,0,0,0,0,0
Row_119,37422,Hit Object,6.0,4.5,7.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_120,37591,Hit Object,6.0,4.5,7.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_121,37759,Hit Object,6.0,4.5,7.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_122,37928,Hit Object,6.0,4.5,7.0,8.8,5,8,0,0,1.0,0,0,0,0,0,0
Row_123,37929,Timing Point,6.0,4.5,7.0,8.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_124,38096,Hit Object,6.0,4.5,7.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_125,38265,Hit Object,6.0,4.5,7.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_126,38433,Hit Object,6.0,4.5,7.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_127,38602,Hit Object,6.0,4.5,7.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_128,38771,Hit Object,6.0,4.5,7.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_129,38939,Hit Object,6.0,4.5,7.0,8.8,2,0,39107,1,1.0,0,0,0,0,0,0
Row_130,39276,Timing Point,6.0,4.5,7.0,8.8,0,0,0,0,0,0,1,337.078651685393,4,0,0
Row_131,39276,Timing Point,6.0,4.5,7.0,8.8,0,0,0,0,0,0,0,-90.9090909090909,4,0,0
Row_132,39276,Hit Object,6.0,4.5,7.0,8.8,5,4,0,0,1.0,0,0,0,0,0,0
Row_133,39444,Hit Object,6.0,4.5,7.0,8.8,2,0,39612,1,1.0,0,0,0,0,0,0
Row_134,39781,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_135,39950,Hit Object,6.0,4.5,7.0,8.8,2,0,40118,1,1.0,0,0,0,0,0,0
Row_136,40287,Hit Object,6.0,4.5,7.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_137,40455,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_138,40624,Hit Object,6.0,4.5,7.0,8.8,6,0,40792,1,1.0,0,0,0,0,0,0
Row_139,40961,Hit Object,6.0,4.5,7.0,8.8,2,0,41129,1,1.0,0,0,0,0,0,0
Row_140,41298,Hit Object,6.0,4.5,7.0,8.8,2,0,41635,1,1.0,0,0,0,0,0,0
Row_141,41972,Hit Object,6.0,4.5,7.0,8.8,5,0,0,0,1.0,0,0,0,0,0,0
Row_142,42141,Hit Object,6.0,4.5,7.0,8.8,2,0,42309,1,1.0,0,0,0,0,0,0
Row_143,42478,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_144,42646,Hit Object,6.0,4.5,7.0,8.8,2,0,42814,1,1.0,0,0,0,0,0,0
Row_145,42983,Hit Object,6.0,4.5,7.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_146,43152,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_147,43320,Hit Object,6.0,4.5,7.0,8.8,6,0,43488,1,1.0,0,0,0,0,0,0
Row_148,43658,Hit Object,6.0,4.5,7.0,8.8,2,0,43826,1,1.0,0,0,0,0,0,0
Row_149,43995,Hit Object,6.0,4.5,7.0,8.8,2,0,44247,1,1.0,0,0,0,0,0,0
Row_150,44332,Hit Object,6.0,4.5,7.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_151,44500,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_152,44669,Hit Object,6.0,4.5,7.0,8.8,6,0,45006,2,1.0,0,0,0,0,0,0
Row_153,45174,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_154,45343,Hit Object,6.0,4.5,7.0,8.8,2,0,45680,2,1.0,0,0,0,0,0,0
Row_155,45849,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_156,46017,Hit Object,6.0,4.5,7.0,8.8,6,0,46185,1,1.0,0,0,0,0,0,0
Row_157,46354,Hit Object,6.0,4.5,7.0,8.8,2,0,46522,1,1.0,0,0,0,0,0,0
Row_158,46691,Hit Object,6.0,4.5,7.0,8.8,2,0,47028,1,1.0,0,0,0,0,0,0
Row_159,47365,Hit Object,6.0,4.5,7.0,8.8,5,0,0,0,1.0,0,0,0,0,0,0
Row_160,47534,Hit Object,6.0,4.5,7.0,8.8,2,0,47702,1,1.0,0,0,0,0,0,0
Row_161,47871,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_162,48040,Hit Object,6.0,4.5,7.0,8.8,2,0,48208,1,1.0,0,0,0,0,0,0
Row_163,48377,Hit Object,6.0,4.5,7.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_164,48545,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_165,48714,Hit Object,6.0,4.5,7.0,8.8,6,0,49051,1,1.0,0,0,0,0,0,0
Row_166,49388,Hit Object,6.0,4.5,7.0,8.8,2,0,49725,1,1.0,0,0,0,0,0,0
Row_167,49725,Timing Point,6.0,4.5,7.0,8.8,0,0,0,0,0,0,0,-90.9090909090909,4,0,0
Row_168,50062,Timing Point,6.0,4.5,7.0,8.8,0,0,0,0,0,0,0,-83.3333333333333,4,1,0
Row_169,50062,Hit Object,6.0,4.5,7.0,8.8,6,0,50399,1,1.0,0,0,0,0,0,0
Row_170,50568,Hit Object,6.0,4.5,7.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_171,50736,Hit Object,6.0,4.5,7.0,8.8,2,0,50904,1,1.0,0,0,0,0,0,0
Row_172,51073,Hit Object,6.0,4.5,7.0,8.8,2,0,51241,1,1.0,0,0,0,0,0,0
Row_173,51410,Hit Object,6.0,4.5,7.0,8.8,6,0,51747,1,1.0,0,0,0,0,0,0
Row_174,51916,Hit Object,6.0,4.5,7.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_175,52084,Hit Object,6.0,4.5,7.0,8.8,2,0,52252,1,1.0,0,0,0,0,0,0
Row_176,52422,Hit Object,6.0,4.5,7.0,8.8,2,0,52590,1,1.0,0,0,0,0,0,0
Row_177,52759,Hit Object,6.0,4.5,7.0,8.8,6,0,52927,1,1.0,0,0,0,0,0,0
Row_178,53096,Hit Object,6.0,4.5,7.0,8.8,2,0,53264,1,1.0,0,0,0,0,0,0
Row_179,53433,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_180,53601,Hit Object,6.0,4.5,7.0,8.8,2,0,53769,1,1.0,0,0,0,0,0,0
Row_181,53938,Hit Object,6.0,4.5,7.0,8.8,6,0,54275,1,1.0,0,0,0,0,0,0
Row_182,54444,Hit Object,6.0,4.5,7.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_183,54613,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_184,54781,Hit Object,6.0,4.5,7.0,8.8,2,0,54949,1,1.0,0,0,0,0,0,0
Row_185,55118,Hit Object,6.0,4.5,7.0,8.8,2,0,55286,1,1.0,0,0,0,0,0,0
Row_186,55455,Hit Object,6.0,4.5,7.0,8.8,6,0,55792,1,1.0,0,0,0,0,0,0
Row_187,55961,Hit Object,6.0,4.5,7.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_188,56129,Hit Object,6.0,4.5,7.0,8.8,2,0,56297,1,1.0,0,0,0,0,0,0
Row_189,56467,Hit Object,6.0,4.5,7.0,8.8,2,0,56635,1,1.0,0,0,0,0,0,0
Row_190,56804,Hit Object,6.0,4.5,7.0,8.8,6,0,57141,1,1.0,0,0,0,0,0,0
Row_191,57309,Hit Object,6.0,4.5,7.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_192,57478,Hit Object,6.0,4.5,7.0,8.8,2,0,57646,1,1.0,0,0,0,0,0,0
Row_193,57815,Hit Object,6.0,4.5,7.0,8.8,2,0,57983,1,1.0,0,0,0,0,0,0
Row_194,58152,Hit Object,6.0,4.5,7.0,8.8,6,0,58489,1,1.0,0,0,0,0,0,0
Row_195,58658,Hit Object,6.0,4.5,7.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_196,58826,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_197,58995,Hit Object,6.0,4.5,7.0,8.8,2,0,59163,1,1.0,0,0,0,0,0,0
Row_198,59332,Hit Object,6.0,4.5,7.0,8.8,6,0,59500,1,1.0,0,0,0,0,0,0
Row_199,59669,Hit Object,6.0,4.5,7.0,8.8,2,0,59837,1,1.0,0,0,0,0,0,0
Row_200,60006,Hit Object,6.0,4.5,7.0,8.8,2,0,60343,1,1.0,0,0,0,0,0,0
Row_201,60511,Hit Object,6.0,4.5,7.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_202,60680,Hit Object,6.0,4.5,7.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_203,60849,Timing Point,6.0,4.5,7.0,8.8,0,0,0,0,0,0,0,-83.3333333333333,4,0,0
Row_204,60849,Hit Object,6.0,4.5,7.0,8.8,5,6,0,0,1.0,0,0,0,0,0,0
Row_205,60933,Timing Point,6.0,4.5,7.0,8.8,0,0,0,0,0,0,0,-83.3333333333333,4,0,0
Row_206,60933,Hit Object,6.0,4.5,7.0,8.8,12,0,0,0,1.0,0,0,0,0,0,0
