Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_25,13322,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_26,13490,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_27,13659,Timing Point,5.2,3.8,9.0,9.2,0,0,0,0,0,0,0,-153.846153846153,4,0,0
Row_28,13659,Hit Object,5.2,3.8,9.0,9.2,5,8,0,0,1.0,0,0,0,0,0,0
Row_29,13828,Hit Object,5.2,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_30,13996,Hit Object,5.2,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_31,14165,Hit Object,5.2,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_32,14333,Hit Object,5.2,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_33,14502,Hit Object,5.2,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_34,14670,Hit Object,5.2,3.8,9.0,9.2,1,12,0,0,1.0,0,0,0,0,0,0
Row_35,15007,Timing Point,5.2,3.8,9.0,9.2,0,0,0,0,0,0,1,337.078651685393,4,0,0
Row_36,15007,Timing Point,5.2,3.8,9.0,9.2,0,0,0,0,0,0,0,-117.647058823529,4,0,0
Row_37,15007,Hit Object,5.2,3.8,9.0,9.2,6,0,15175,1,1.0,0,0,0,0,0,0
Row_38,15344,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_39,15512,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_40,15681,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_41,15849,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_42,16018,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_43,16186,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_44,16355,Hit Object,5.2,3.8,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_45,16523,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_46,16692,Hit Object,5.2,3.8,9.0,9.2,2,0,16860,1,1.0,0,0,0,0,0,0
Row_47,17029,Hit Object,5.2,3.8,9.0,9.2,2,0,17366,1,1.0,0,0,0,0,0,0
Row_48,17535,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_49,17703,Hit Object,5.2,3.8,9.0,9.2,6,0,17871,1,1.0,0,0,0,0,0,0
Row_50,18040,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_51,18209,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_52,18377,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_53,18546,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_54,18714,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_55,18883,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_56,19051,Hit Object,5.2,3.8,9.0,9.2,6,0,19219,1,1.0,0,0,0,0,0,0
Row_57,19389,Hit Object,5.2,3.8,9.0,9.2,2,0,19557,1,1.0,0,0,0,0,0,0
Row_58,19726,Hit Object,5.2,3.8,9.0,9.2,2,0,19978,1,1.0,0,0,0,0,0,0
Row_59,20063,Hit Object,5.2,3.8,9.0,9.2,2,0,20231,1,1.0,0,0,0,0,0,0
Row_60,20400,Timing Point,5.2,3.8,9.0,9.2,0,0,0,0,0,0,0,-117.647058823529,4,0,0
Row_61,20400,Hit Object,5.2,3.8,9.0,9.2,5,4,0,0,1.0,0,0,0,0,0,0
Row_62,20568,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_63,20737,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_64,20905,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_65,21074,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_66,21242,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_67,21411,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_68,21580,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_69,21748,Hit Object,5.2,3.8,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_70,21917,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_71,22085,Hit Object,5.2,3.8,9.0,9.2,2,0,22253,1,1.0,0,0,0,0,0,0
Row_72,22422,Hit Object,5.2,3.8,9.0,9.2,2,0,22759,1,1.0,0,0,0,0,0,0
Row_73,22928,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_74,23096,Hit Object,5.2,3.8,9.0,9.2,6,0,23264,1,1.0,0,0,0,0,0,0
Row_75,23433,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_76,23602,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_77,23771,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_78,23939,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_79,24108,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_80,24276,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_81,24445,Hit Object,5.2,3.8,9.0,9.2,6,0,24613,1,1.0,0,0,0,0,0,0
Row_82,24782,Hit Object,5.2,3.8,9.0,9.2,2,0,24950,1,1.0,0,0,0,0,0,0
Row_83,25119,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_84,25287,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_85,25456,Hit Object,5.2,3.8,9.0,9.2,2,0,25624,1,1.0,0,0,0,0,0,0
Row_86,25793,Timing Point,5.2,3.8,9.0,9.2,0,0,0,0,0,0,0,-100.0,4,1,0
Row_87,25793,Hit Object,5.2,3.8,9.0,9.2,6,0,25961,1,1.0,0,0,0,0,0,0
Row_88,26130,Hit Object,5.2,3.8,9.0,9.2,2,0,26298,1,1.0,0,0,0,0,0,0
Row_89,26467,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_90,26636,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_91,26804,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_92,26973,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_93,27141,Hit Object,5.2,3.8,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_94,27310,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_95,27478,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_96,27647,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_97,27815,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_98,27984,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_99,28153,Hit Object,5.2,3.8,9.0,9.2,2,0,28321,1,1.0,0,0,0,0,0,0
Row_100,28490,Hit Object,5.2,3.8,9.0,9.2,6,0,28658,1,1.0,0,0,0,0,0,0
Row_101,28827,Hit Object,5.2,3.8,9.0,9.2,2,0,28995,1,1.0,0,0,0,0,0,0
Row_102,29164,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_103,29332,Hit Object,5.2,3.8,9.0,9.2,2,0,29500,1,1.0,0,0,0,0,0,0
Row_104,29669,Hit Object,5.2,3.8,9.0,9.2,6,0,29837,1,1.0,0,0,0,0,0,0
Row_105,30006,Hit Object,5.2,3.8,9.0,9.2,2,0,30174,1,1.0,0,0,0,0,0,0
Row_106,30344,Hit Object,5.2,3.8,9.0,9.2,2,0,30512,1,1.0,0,0,0,0,0,0
Row_107,30681,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_108,30849,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_109,31018,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_110,31186,Hit Object,5.2,3.8,9.0,9.2,6,0,31354,1,1.0,0,0,0,0,0,0
Row_111,31523,Hit Object,5.2,3.8,9.0,9.2,2,0,31691,1,1.0,0,0,0,0,0,0
Row_112,31860,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_113,32029,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_114,32198,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_115,32366,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_116,32535,Hit Object,5.2,3.8,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_117,32703,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_118,32872,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_119,33040,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_120,33209,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_121,33377,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_122,33546,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_123,33714,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_124,33883,Hit Object,5.2,3.8,9.0,9.2,6,0,34051,1,1.0,0,0,0,0,0,0
Row_125,34220,Hit Object,5.2,3.8,9.0,9.2,2,0,34388,1,1.0,0,0,0,0,0,0
Row_126,34557,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_127,34726,Hit Object,5.2,3.8,9.0,9.2,2,0,34894,1,1.0,0,0,0,0,0,0
Row_128,35063,Hit Object,5.2,3.8,9.0,9.2,6,0,35231,1,1.0,0,0,0,0,0,0
Row_129,35400,Hit Object,5.2,3.8,9.0,9.2,2,0,35568,1,1.0,0,0,0,0,0,0
Row_130,35737,Hit Object,5.2,3.8,9.0,9.2,2,0,35905,1,1.0,0,0,0,0,0,0
Row_131,36074,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_132,36242,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_133,36411,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_134,36580,Timing Point,5.2,3.8,9.0,9.2,0,0,0,0,0,0,0,-100.0,4,1,0
Row_135,36580,Hit Object,5.2,3.8,9.0,9.2,6,0,36748,1,1.0,0,0,0,0,0,0
Row_136,36917,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_137,37085,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_138,37254,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_139,37422,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_140,37591,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_141,37759,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_142,37928,Hit Object,5.2,3.8,9.0,9.2,5,8,0,0,1.0,0,0,0,0,0,0
Row_143,37929,Timing Point,5.2,3.8,9.0,9.2,0,0,0,0,0,0,0,-100.0,4,1,0
Row_144,38096,Hit Object,5.2,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_145,38265,Hit Object,5.2,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_146,38433,Hit Object,5.2,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_147,38602,Hit Object,5.2,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_148,38771,Hit Object,5.2,3.8,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_149,38939,Hit Object,5.2,3.8,9.0,9.2,1,12,0,0,1.0,0,0,0,0,0,0
Row_150,39276,Timing Point,5.2,3.8,9.0,9.2,0,0,0,0,0,0,1,337.078651685393,4,0,0
Row_151,39276,Timing Point,5.2,3.8,9.0,9.2,0,0,0,0,0,0,0,-117.647058823529,4,0,0
Row_152,39276,Hit Object,5.2,3.8,9.0,9.2,6,0,39444,1,1.0,0,0,0,0,0,0
Row_153,39613,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_154,39781,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_155,39950,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_156,40118,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_157,40287,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_158,40455,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_159,40624,Hit Object,5.2,3.8,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_160,40792,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_161,40961,Hit Object,5.2,3.8,9.0,9.2,2,0,41129,1,1.0,0,0,0,0,0,0
Row_162,41298,Hit Object,5.2,3.8,9.0,9.2,2,0,41635,1,1.0,0,0,0,0,0,0
Row_163,41804,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_164,41972,Hit Object,5.2,3.8,9.0,9.2,6,0,42140,1,1.0,0,0,0,0,0,0
Row_165,42309,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_166,42478,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_167,42646,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_168,42815,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_169,42983,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_170,43152,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_171,43320,Hit Object,5.2,3.8,9.0,9.2,6,0,43488,1,1.0,0,0,0,0,0,0
Row_172,43658,Hit Object,5.2,3.8,9.0,9.2,2,0,43826,1,1.0,0,0,0,0,0,0
Row_173,43995,Hit Object,5.2,3.8,9.0,9.2,2,0,44247,1,1.0,0,0,0,0,0,0
Row_174,44332,Hit Object,5.2,3.8,9.0,9.2,2,0,44500,1,1.0,0,0,0,0,0,0
Row_175,44669,Hit Object,5.2,3.8,9.0,9.2,5,4,0,0,1.0,0,0,0,0,0,0
Row_176,44837,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_177,45006,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_178,45174,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_179,45343,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_180,45511,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_181,45680,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_182,45849,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_183,46017,Hit Object,5.2,3.8,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_184,46186,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_185,46354,Hit Object,5.2,3.8,9.0,9.2,2,0,46522,1,1.0,0,0,0,0,0,0
Row_186,46691,Hit Object,5.2,3.8,9.0,9.2,2,0,47028,1,1.0,0,0,0,0,0,0
Row_187,47197,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_188,47365,Hit Object,5.2,3.8,9.0,9.2,6,0,47533,1,1.0,0,0,0,0,0,0
Row_189,47702,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_190,47871,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_191,48040,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_192,48208,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_193,48377,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_194,48545,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_195,48714,Hit Object,5.2,3.8,9.0,9.2,6,0,48882,1,1.0,0,0,0,0,0,0
Row_196,49051,Hit Object,5.2,3.8,9.0,9.2,2,0,49219,1,1.0,0,0,0,0,0,0
Row_197,49388,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_198,49556,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_199,49725,Timing Point,5.2,3.8,9.0,9.2,0,0,0,0,0,0,0,-117.647058823529,4,0,0
Row_200,49725,Hit Object,5.2,3.8,9.0,9.2,2,0,49893,1,1.0,0,0,0,0,0,0
Row_201,50062,Timing Point,5.2,3.8,9.0,9.2,0,0,0,0,0,0,0,-100.0,4,1,0
Row_202,50062,Hit Object,5.2,3.8,9.0,9.2,6,0,50230,1,1.0,0,0,0,0,0,0
Row_203,50399,Hit Object,5.2,3.8,9.0,9.2,2,0,50567,1,1.0,0,0,0,0,0,0
Row_204,50736,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_205,50905,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_206,51073,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_207,51242,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_208,51410,Hit Object,5.2,3.8,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_209,51579,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_210,51747,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_211,51916,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_212,52084,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_213,52253,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_214,52422,Hit Object,5.2,3.8,9.0,9.2,2,0,52590,1,1.0,0,0,0,0,0,0
Row_215,52759,Hit Object,5.2,3.8,9.0,9.2,6,0,52927,1,1.0,0,0,0,0,0,0
Row_216,53096,Hit Object,5.2,3.8,9.0,9.2,2,0,53264,1,1.0,0,0,0,0,0,0
Row_217,53433,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_218,53601,Hit Object,5.2,3.8,9.0,9.2,2,0,53769,1,1.0,0,0,0,0,0,0
Row_219,53938,Hit Object,5.2,3.8,9.0,9.2,6,0,54106,1,1.0,0,0,0,0,0,0
Row_220,54275,Hit Object,5.2,3.8,9.0,9.2,2,0,54443,1,1.0,0,0,0,0,0,0
Row_221,54613,Hit Object,5.2,3.8,9.0,9.2,2,0,54781,1,1.0,0,0,0,0,0,0
Row_222,54950,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_223,55118,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_224,55287,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_225,55455,Hit Object,5.2,3.8,9.0,9.2,6,0,55623,1,1.0,0,0,0,0,0,0
Row_226,55792,Hit Object,5.2,3.8,9.0,9.2,2,0,55960,1,1.0,0,0,0,0,0,0
Row_227,56129,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_228,56298,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_229,56467,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_230,56635,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_231,56804,Hit Object,5.2,3.8,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_232,56972,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_233,57141,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_234,57309,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_235,57478,Hit Object,5.2,3.8,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_236,57646,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_237,57815,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_238,57983,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_239,58152,Hit Object,5.2,3.8,9.0,9.2,6,0,58320,1,1.0,0,0,0,0,0,0
Row_240,58489,Hit Object,5.2,3.8,9.0,9.2,2,0,58657,1,1.0,0,0,0,0,0,0
Row_241,58826,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_242,58995,Hit Object,5.2,3.8,9.0,9.2,2,0,59163,1,1.0,0,0,0,0,0,0
Row_243,59332,Hit Object,5.2,3.8,9.0,9.2,6,0,59500,1,1.0,0,0,0,0,0,0
Row_244,59669,Hit Object,5.2,3.8,9.0,9.2,2,0,59837,1,1.0,0,0,0,0,0,0
Row_245,60006,Hit Object,5.2,3.8,9.0,9.2,2,0,60174,1,1.0,0,0,0,0,0,0
Row_246,60343,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_247,60511,Hit Object,5.2,3.8,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_248,60680,Hit Object,5.2,3.8,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_249,60849,Timing Point,5.2,3.8,9.0,9.2,0,0,0,0,0,0,0,-100.0,4,0,0
Row_250,60849,Hit Object,5.2,3.8,9.0,9.2,5,6,0,0,1.0,0,0,0,0,0,0
Row_251,60933,Timing Point,5.2,3.8,9.0,9.2,0,0,0,0,0,0,0,-100.0,4,0,0
