Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_52,18714,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_53,18883,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_54,19051,Hit Object,5.0,3.7,9.0,9.2,6,0,19303,1,1.0,0,0,0,0,0,0
Row_55,19389,Hit Object,5.0,3.7,9.0,9.2,2,0,19557,1,1.0,0,0,0,0,0,0
Row_56,19726,Hit Object,5.0,3.7,9.0,9.2,2,0,19894,1,1.0,0,0,0,0,0,0
Row_57,19978,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_58,20063,Hit Object,5.0,3.7,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_59,20231,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_60,20400,Timing Point,5.0,3.7,9.0,9.2,0,0,0,0,0,0,0,-89.2857142857143,4,0,0
Row_61,20400,Hit Object,5.0,3.7,9.0,9.2,6,0,20568,1,1.0,0,0,0,0,0,0
Row_62,20737,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_63,20905,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_64,21074,Hit Object,5.0,3.7,9.0,9.2,2,0,21242,1,1.0,0,0,0,0,0,0
Row_65,21411,Hit Object,5.0,3.7,9.0,9.2,2,0,21579,1,1.0,0,0,0,0,0,0
Row_66,21748,Hit Object,5.0,3.7,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_67,21917,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_68,22085,Hit Object,5.0,3.7,9.0,9.2,2,0,22253,1,1.0,0,0,0,0,0,0
Row_69,22422,Hit Object,5.0,3.7,9.0,9.2,2,0,22759,1,1.0,0,0,0,0,0,0
Row_70,22928,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_71,23012,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_72,23096,Hit Object,5.0,3.7,9.0,9.2,6,0,23264,1,1.0,0,0,0,0,0,0
Row_73,23433,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_74,23602,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_75,23771,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_76,23939,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_77,24108,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_78,24276,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_79,24445,Hit Object,5.0,3.7,9.0,9.2,6,0,24613,1,1.0,0,0,0,0,0,0
Row_80,24782,Hit Object,5.0,3.7,9.0,9.2,2,0,24950,1,1.0,0,0,0,0,0,0
Row_81,25119,Hit Object,5.0,3.7,9.0,9.2,2,0,25287,1,1.0,0,0,0,0,0,0
Row_82,25456,Hit Object,5.0,3.7,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_83,25624,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_84,25709,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_85,25793,Timing Point,5.0,3.7,9.0,9.2,0,0,0,0,0,0,0,-81.9672131147541,4,1,0
Row_86,25793,Hit Object,5.0,3.7,9.0,9.2,6,0,25961,1,1.0,0,0,0,0,0,0
Row_87,26130,Hit Object,5.0,3.7,9.0,9.2,2,0,26467,1,1.0,0,0,0,0,0,0
Row_88,26636,Hit Object,5.0,3.7,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_89,26804,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_90,26973,Hit Object,5.0,3.7,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_91,27141,Hit Object,5.0,3.7,9.0,9.2,6,0,27309,1,1.0,0,0,0,0,0,0
Row_92,27478,Hit Object,5.0,3.7,9.0,9.2,2,0,27646,1,1.0,0,0,0,0,0,0
Row_93,27815,Hit Object,5.0,3.7,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_94,27984,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_95,28153,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_96,28321,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_97,28405,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_98,28490,Hit Object,5.0,3.7,9.0,9.2,6,0,28658,1,1.0,0,0,0,0,0,0
Row_99,28827,Hit Object,5.0,3.7,9.0,9.2,2,0,28995,1,1.0,0,0,0,0,0,0
Row_100,29164,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_101,29332,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_102,29501,Hit Object,5.0,3.7,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_103,29669,Hit Object,5.0,3.7,9.0,9.2,6,0,29837,1,1.0,0,0,0,0,0,0
Row_104,30006,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_105,30175,Hit Object,5.0,3.7,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_106,30344,Hit Object,5.0,3.7,9.0,9.2,2,0,30681,1,1.0,0,0,0,0,0,0
Row_107,30849,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_108,31018,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_109,31102,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_110,31186,Hit Object,5.0,3.7,9.0,9.2,6,0,31354,1,1.0,0,0,0,0,0,0
Row_111,31523,Hit Object,5.0,3.7,9.0,9.2,2,0,31860,1,1.0,0,0,0,0,0,0
Row_112,32029,Hit Object,5.0,3.7,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_113,32198,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_114,32366,Hit Object,5.0,3.7,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_115,32535,Hit Object,5.0,3.7,9.0,9.2,6,0,32703,1,1.0,0,0,0,0,0,0
Row_116,32872,Hit Object,5.0,3.7,9.0,9.2,2,0,33040,1,1.0,0,0,0,0,0,0
Row_117,33209,Hit Object,5.0,3.7,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_118,33377,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_119,33546,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_120,33714,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_121,33799,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_122,33883,Hit Object,5.0,3.7,9.0,9.2,6,0,34051,1,1.0,0,0,0,0,0,0
Row_123,34220,Hit Object,5.0,3.7,9.0,9.2,2,0,34388,1,1.0,0,0,0,0,0,0
Row_124,34557,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_125,34726,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_126,34894,Hit Object,5.0,3.7,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_127,35063,Hit Object,5.0,3.7,9.0,9.2,6,0,35231,1,1.0,0,0,0,0,0,0
Row_128,35400,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_129,35568,Hit Object,5.0,3.7,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_130,35737,Hit Object,5.0,3.7,9.0,9.2,2,0,36074,1,1.0,0,0,0,0,0,0
Row_131,36242,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_132,36411,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_133,36495,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_134,36579,Timing Point,5.0,3.7,9.0,9.2,0,0,0,0,0,0,0,-81.9672131147541,4,1,0
Row_135,36580,Hit Object,5.0,3.7,9.0,9.2,6,0,36748,1,1.0,0,0,0,0,0,0
Row_136,36917,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_137,37085,Hit Object,5.0,3.7,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_138,37254,Hit Object,5.0,3.7,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_139,37422,Hit Object,5.0,3.7,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_140,37591,Hit Object,5.0,3.7,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_141,37759,Hit Object,5.0,3.7,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_142,37928,Timing Point,5.0,3.7,9.0,9.2,0,0,0,0,0,0,0,-81.9672131147541,4,1,0
Row_143,37928,Hit Object,5.0,3.7,9.0,9.2,5,8,0,0,1.0,0,0,0,0,0,0
Row_144,38096,Hit Object,5.0,3.7,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_145,38265,Hit Object,5.0,3.7,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_146,38433,Hit Object,5.0,3.7,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_147,38602,Hit Object,5.0,3.7,9.0,9.2,5,8,0,0,1.0,0,0,0,0,0,0
Row_148,38771,Hit Object,5.0,3.7,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_149,38939,Hit Object,5.0,3.7,9.0,9.2,1,12,0,0,1.0,0,0,0,0,0,0
Row_150,39276,Timing Point,5.0,3.7,9.0,9.2,0,0,0,0,0,0,1,337.078651685393,4,0,0
Row_151,39276,Timing Point,5.0,3.7,9.0,9.2,0,0,0,0,0,0,0,-81.9672131147541,4,0,0
Row_152,39276,Hit Object,5.0,3.7,9.0,9.2,6,0,39444,1,1.0,0,0,0,0,0,0
Row_153,39613,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_154,39781,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_155,39950,Hit Object,5.0,3.7,9.0,9.2,2,0,40118,1,1.0,0,0,0,0,0,0
Row_156,40287,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_157,40455,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_158,40624,Hit Object,5.0,3.7,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_159,40792,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_160,40961,Hit Object,5.0,3.7,9.0,9.2,2,0,41129,1,1.0,0,0,0,0,0,0
Row_161,41298,Hit Object,5.0,3.7,9.0,9.2,2,0,41635,1,1.0,0,0,0,0,0,0
Row_162,41804,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_163,41888,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_164,41972,Hit Object,5.0,3.7,9.0,9.2,6,0,42140,1,1.0,0,0,0,0,0,0
Row_165,42309,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_166,42478,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_167,42646,Hit Object,5.0,3.7,9.0,9.2,2,0,42814,1,1.0,0,0,0,0,0,0
Row_168,42983,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_169,43152,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_170,43320,Hit Object,5.0,3.7,9.0,9.2,6,0,43572,1,1.0,0,0,0,0,0,0
Row_171,43658,Hit Object,5.0,3.7,9.0,9.2,2,0,43826,1,1.0,0,0,0,0,0,0
Row_172,43995,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_173,44163,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_174,44247,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_175,44332,Hit Object,5.0,3.7,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_176,44500,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_177,44669,Hit Object,5.0,3.7,9.0,9.2,6,0,44837,1,1.0,0,0,0,0,0,0
Row_178,45006,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_179,45174,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_180,45343,Hit Object,5.0,3.7,9.0,9.2,2,0,45511,1,1.0,0,0,0,0,0,0
Row_181,45680,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_182,45849,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_183,46017,Hit Object,5.0,3.7,9.0,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_184,46186,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_185,46354,Hit Object,5.0,3.7,9.0,9.2,2,0,46522,1,1.0,0,0,0,0,0,0
Row_186,46691,Hit Object,5.0,3.7,9.0,9.2,2,0,47028,1,1.0,0,0,0,0,0,0
Row_187,47197,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_188,47281,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_189,47365,Hit Object,5.0,3.7,9.0,9.2,6,0,47533,1,1.0,0,0,0,0,0,0
Row_190,47702,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_191,47871,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_192,48040,Hit Object,5.0,3.7,9.0,9.2,2,0,48208,1,1.0,0,0,0,0,0,0
Row_193,48377,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_194,48545,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_195,48714,Hit Object,5.0,3.7,9.0,9.2,6,0,48882,1,1.0,0,0,0,0,0,0
Row_196,49051,Hit Object,5.0,3.7,9.0,9.2,2,0,49219,1,1.0,0,0,0,0,0,0
Row_197,49388,Hit Object,5.0,3.7,9.0,9.2,2,0,49556,1,1.0,0,0,0,0,0,0
Row_198,49725,Timing Point,5.0,3.7,9.0,9.2,0,0,0,0,0,0,0,-81.9672131147541,4,0,0
Row_199,49725,Hit Object,5.0,3.7,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_200,49893,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_201,49978,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_202,50062,Timing Point,5.0,3.7,9.0,9.2,0,0,0,0,0,0,0,-81.9672131147541,4,1,0
Row_203,50062,Hit Object,5.0,3.7,9.0,9.2,6,0,50230,1,1.0,0,0,0,0,0,0
Row_204,50399,Hit Object,5.0,3.7,9.0,9.2,2,0,50736,1,1.0,0,0,0,0,0,0
Row_205,50905,Hit Object,5.0,3.7,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_206,51073,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_207,51242,Hit Object,5.0,3.7,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_208,51410,Hit Object,5.0,3.7,9.0,9.2,6,0,51578,1,1.0,0,0,0,0,0,0
Row_209,51747,Hit Object,5.0,3.7,9.0,9.2,2,0,51915,1,1.0,0,0,0,0,0,0
Row_210,52084,Hit Object,5.0,3.7,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_211,52253,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_212,52422,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_213,52590,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_214,52674,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_215,52759,Hit Object,5.0,3.7,9.0,9.2,6,0,52927,1,1.0,0,0,0,0,0,0
Row_216,53096,Hit Object,5.0,3.7,9.0,9.2,2,0,53264,1,1.0,0,0,0,0,0,0
Row_217,53433,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_218,53601,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_219,53770,Hit Object,5.0,3.7,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_220,53938,Hit Object,5.0,3.7,9.0,9.2,6,0,54106,1,1.0,0,0,0,0,0,0
Row_221,54275,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_222,54444,Hit Object,5.0,3.7,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_223,54613,Hit Object,5.0,3.7,9.0,9.2,2,0,54950,1,1.0,0,0,0,0,0,0
Row_224,55118,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_225,55287,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_226,55371,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_227,55455,Hit Object,5.0,3.7,9.0,9.2,6,0,55623,1,1.0,0,0,0,0,0,0
Row_228,55792,Hit Object,5.0,3.7,9.0,9.2,2,0,56129,1,1.0,0,0,0,0,0,0
Row_229,56298,Hit Object,5.0,3.7,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_230,56467,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_231,56635,Hit Object,5.0,3.7,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_232,56804,Hit Object,5.0,3.7,9.0,9.2,6,0,56972,1,1.0,0,0,0,0,0,0
Row_233,57141,Hit Object,5.0,3.7,9.0,9.2,2,0,57309,1,1.0,0,0,0,0,0,0
Row_234,57478,Hit Object,5.0,3.7,9.0,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_235,57646,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_236,57815,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_237,57983,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_238,58068,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_239,58152,Hit Object,5.0,3.7,9.0,9.2,6,0,58320,1,1.0,0,0,0,0,0,0
Row_240,58489,Hit Object,5.0,3.7,9.0,9.2,2,0,58657,1,1.0,0,0,0,0,0,0
Row_241,58826,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_242,58995,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_243,59163,Hit Object,5.0,3.7,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_244,59332,Hit Object,5.0,3.7,9.0,9.2,6,0,59500,1,1.0,0,0,0,0,0,0
Row_245,59669,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_246,59837,Hit Object,5.0,3.7,9.0,9.2,1,8,0,0,1.0,0,0,0,0,0,0
Row_247,60006,Hit Object,5.0,3.7,9.0,9.2,2,0,60343,1,1.0,0,0,0,0,0,0
Row_248,60511,Hit Object,5.0,3.7,9.0,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_249,60680,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_250,60764,Hit Object,5.0,3.7,9.0,9.2,1,2,0,0,1.0,0,0,0,0,0,0
