Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_93,31355,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_94,31523,Hit Object,4.8,3.8,8.8,9.0,2,0,31691,1,1.0,0,0,0,0,0,0
Row_95,31860,Hit Object,4.8,3.8,8.8,9.0,2,0,32028,1,1.0,0,0,0,0,0,0
Row_96,32198,Hit Object,4.8,3.8,8.8,9.0,2,0,32366,1,1.0,0,0,0,0,0,0
Row_97,32535,Hit Object,4.8,3.8,8.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_98,32703,Hit Object,4.8,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_99,32872,Hit Object,4.8,3.8,8.8,9.0,2,0,33040,1,1.0,0,0,0,0,0,0
Row_100,33209,Hit Object,4.8,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_101,33377,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_102,33546,Hit Object,4.8,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_103,33714,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_104,33883,Hit Object,4.8,3.8,8.8,9.0,6,0,34051,1,1.0,0,0,0,0,0,0
Row_105,34220,Hit Object,4.8,3.8,8.8,9.0,2,0,34388,1,1.0,0,0,0,0,0,0
Row_106,34557,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_107,34726,Hit Object,4.8,3.8,8.8,9.0,2,0,34894,1,1.0,0,0,0,0,0,0
Row_108,35063,Hit Object,4.8,3.8,8.8,9.0,6,0,35231,1,1.0,0,0,0,0,0,0
Row_109,35400,Hit Object,4.8,3.8,8.8,9.0,2,0,35568,1,1.0,0,0,0,0,0,0
Row_110,35737,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_111,35905,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_112,36074,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_113,36242,Hit Object,4.8,3.8,8.8,9.0,2,0,36410,1,1.0,0,0,0,0,0,0
Row_114,36580,Timing Point,4.8,3.8,8.8,9.0,0,0,0,0,0,0,0,-100.0,4,1,0
Row_115,36580,Hit Object,4.8,3.8,8.8,9.0,6,0,36748,1,1.0,0,0,0,0,0,0
Row_116,36917,Hit Object,4.8,3.8,8.8,9.0,2,0,37085,1,1.0,0,0,0,0,0,0
Row_117,37254,Hit Object,4.8,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_118,37422,Hit Object,4.8,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_119,37591,Hit Object,4.8,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_120,37759,Hit Object,4.8,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_121,37928,Hit Object,4.8,3.8,8.8,9.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_122,37929,Timing Point,4.8,3.8,8.8,9.0,0,0,0,0,0,0,0,-100.0,4,1,0
Row_123,38096,Hit Object,4.8,3.8,8.8,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_124,38265,Hit Object,4.8,3.8,8.8,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_125,38433,Hit Object,4.8,3.8,8.8,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_126,38602,Hit Object,4.8,3.8,8.8,9.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_127,38771,Hit Object,4.8,3.8,8.8,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_128,38939,Hit Object,4.8,3.8,8.8,9.0,1,12,0,0,1.0,0,0,0,0,0,0
Row_129,39276,Timing Point,4.8,3.8,8.8,9.0,0,0,0,0,0,0,1,337.078651685393,4,0,0
Row_130,39276,Timing Point,4.8,3.8,8.8,9.0,0,0,0,0,0,0,0,-117.647058823529,4,0,0
Row_131,39276,Hit Object,4.8,3.8,8.8,9.0,6,0,39444,1,1.0,0,0,0,0,0,0
Row_132,39613,Hit Object,4.8,3.8,8.8,9.0,2,0,39781,1,1.0,0,0,0,0,0,0
Row_133,39950,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_134,40118,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_135,40287,Hit Object,4.8,3.8,8.8,9.0,2,0,40455,1,1.0,0,0,0,0,0,0
Row_136,40624,Hit Object,4.8,3.8,8.8,9.0,6,0,40792,1,1.0,0,0,0,0,0,0
Row_137,40961,Hit Object,4.8,3.8,8.8,9.0,2,0,41129,1,1.0,0,0,0,0,0,0
Row_138,41298,Hit Object,4.8,3.8,8.8,9.0,2,0,41972,2,1.0,0,0,0,0,0,0
Row_139,42141,Hit Object,4.8,3.8,8.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_140,42309,Hit Object,4.8,3.8,8.8,9.0,2,0,42477,1,1.0,0,0,0,0,0,0
Row_141,42646,Hit Object,4.8,3.8,8.8,9.0,2,0,42814,1,1.0,0,0,0,0,0,0
Row_142,42983,Hit Object,4.8,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_143,43152,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_144,43320,Hit Object,4.8,3.8,8.8,9.0,6,0,43488,1,1.0,0,0,0,0,0,0
Row_145,43658,Hit Object,4.8,3.8,8.8,9.0,2,0,43826,1,1.0,0,0,0,0,0,0
Row_146,43995,Hit Object,4.8,3.8,8.8,9.0,2,0,44500,2,1.0,0,0,0,0,0,0
Row_147,44669,Hit Object,4.8,3.8,8.8,9.0,6,0,44837,1,1.0,0,0,0,0,0,0
Row_148,45006,Hit Object,4.8,3.8,8.8,9.0,2,0,45174,1,1.0,0,0,0,0,0,0
Row_149,45343,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_150,45511,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_151,45680,Hit Object,4.8,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_152,45849,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_153,46017,Hit Object,4.8,3.8,8.8,9.0,6,0,46185,1,1.0,0,0,0,0,0,0
Row_154,46354,Hit Object,4.8,3.8,8.8,9.0,2,0,46522,1,1.0,0,0,0,0,0,0
Row_155,46691,Hit Object,4.8,3.8,8.8,9.0,2,0,47365,2,1.0,0,0,0,0,0,0
Row_156,47534,Hit Object,4.8,3.8,8.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_157,47702,Hit Object,4.8,3.8,8.8,9.0,2,0,47870,1,1.0,0,0,0,0,0,0
Row_158,48040,Hit Object,4.8,3.8,8.8,9.0,2,0,48208,1,1.0,0,0,0,0,0,0
Row_159,48377,Hit Object,4.8,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_160,48545,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_161,48714,Hit Object,4.8,3.8,8.8,9.0,2,0,49051,1,1.0,0,0,0,0,0,0
Row_162,49388,Hit Object,4.8,3.8,8.8,9.0,2,0,49725,1,1.0,0,0,0,0,0,0
Row_163,49725,Timing Point,4.8,3.8,8.8,9.0,0,0,0,0,0,0,0,-117.647058823529,4,0,0
Row_164,50062,Timing Point,4.8,3.8,8.8,9.0,0,0,0,0,0,0,0,-100.0,4,1,0
Row_165,50062,Hit Object,4.8,3.8,8.8,9.0,6,0,50230,1,1.0,0,0,0,0,0,0
Row_166,50399,Hit Object,4.8,3.8,8.8,9.0,2,0,50736,1,1.0,0,0,0,0,0,0
Row_167,50905,Hit Object,4.8,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_168,51073,Hit Object,4.8,3.8,8.8,9.0,2,0,51241,1,1.0,0,0,0,0,0,0
Row_169,51410,Hit Object,4.8,3.8,8.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_170,51579,Hit Object,4.8,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_171,51747,Hit Object,4.8,3.8,8.8,9.0,2,0,51915,1,1.0,0,0,0,0,0,0
Row_172,52084,Hit Object,4.8,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_173,52253,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_174,52422,Hit Object,4.8,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_175,52590,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_176,52759,Hit Object,4.8,3.8,8.8,9.0,6,0,52927,1,1.0,0,0,0,0,0,0
Row_177,53096,Hit Object,4.8,3.8,8.8,9.0,2,0,53264,1,1.0,0,0,0,0,0,0
Row_178,53433,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_179,53601,Hit Object,4.8,3.8,8.8,9.0,2,0,53769,1,1.0,0,0,0,0,0,0
Row_180,53938,Hit Object,4.8,3.8,8.8,9.0,2,0,54106,1,1.0,0,0,0,0,0,0
Row_181,54275,Hit Object,4.8,3.8,8.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_182,54444,Hit Object,4.8,3.8,8.8,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_183,54613,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_184,54781,Hit Object,4.8,3.8,8.8,9.0,2,0,54949,1,1.0,0,0,0,0,0,0
Row_185,55118,Hit Object,4.8,3.8,8.8,9.0,2,0,55286,1,1.0,0,0,0,0,0,0
Row_186,55455,Hit Object,4.8,3.8,8.8,9.0,6,0,55623,1,1.0,0,0,0,0,0,0
Row_187,55792,Hit Object,4.8,3.8,8.8,9.0,2,0,56129,1,1.0,0,0,0,0,0,0
Row_188,56298,Hit Object,4.8,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_189,56467,Hit Object,4.8,3.8,8.8,9.0,2,0,56635,1,1.0,0,0,0,0,0,0
Row_190,56804,Hit Object,4.8,3.8,8.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_191,56972,Hit Object,4.8,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_192,57141,Hit Object,4.8,3.8,8.8,9.0,2,0,57309,1,1.0,0,0,0,0,0,0
Row_193,57478,Hit Object,4.8,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_194,57646,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_195,57815,Hit Object,4.8,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_196,57983,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_197,58152,Hit Object,4.8,3.8,8.8,9.0,6,0,58320,1,1.0,0,0,0,0,0,0
Row_198,58489,Hit Object,4.8,3.8,8.8,9.0,2,0,58657,1,1.0,0,0,0,0,0,0
Row_199,58826,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_200,58995,Hit Object,4.8,3.8,8.8,9.0,2,0,59163,1,1.0,0,0,0,0,0,0
Row_201,59332,Hit Object,4.8,3.8,8.8,9.0,6,0,59500,1,1.0,0,0,0,0,0,0
Row_202,59669,Hit Object,4.8,3.8,8.8,9.0,2,0,59837,1,1.0,0,0,0,0,0,0
Row_203,60006,Hit Object,4.8,3.8,8.8,9.0,2,0,60174,1,1.0,0,0,0,0,0,0
Row_204,60343,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_205,60511,Hit Object,4.8,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_206,60680,Hit Object,4.8,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_207,60849,Timing Point,4.8,3.8,8.8,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_208,60849,Hit Object,4.8,3.8,8.8,9.0,1,6,0,0,1.0,0,0,0,0,0,0
Row_209,60933,Timing Point,4.8,3.8,8.8,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_210,63377,Timing Point,4.8,3.8,8.8,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
