Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_22,13659,Timing Point,4.8,4.0,9.0,9.1,0,0,0,0,0,0,0,-200.0,4,0,0
Row_23,13659,Hit Object,4.8,4.0,9.0,9.1,5,8,0,0,1.0,0,0,0,0,0,0
Row_24,13828,Hit Object,4.8,4.0,9.0,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_25,13996,Hit Object,4.8,4.0,9.0,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_26,14165,Hit Object,4.8,4.0,9.0,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_27,14333,Hit Object,4.8,4.0,9.0,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_28,14502,Hit Object,4.8,4.0,9.0,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_29,14670,Hit Object,4.8,4.0,9.0,9.1,1,12,0,0,1.0,0,0,0,0,0,0
Row_30,15007,Timing Point,4.8,4.0,9.0,9.1,0,0,0,0,0,0,1,337.078651685393,4,0,0
Row_31,15007,Timing Point,4.8,4.0,9.0,9.1,0,0,0,0,0,0,0,-117.647058823529,4,0,0
Row_32,15007,Hit Object,4.8,4.0,9.0,9.1,6,0,15175,1,1.0,0,0,0,0,0,0
Row_33,15344,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_34,15512,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_35,15681,Hit Object,4.8,4.0,9.0,9.1,2,0,15849,1,1.0,0,0,0,0,0,0
Row_36,16018,Hit Object,4.8,4.0,9.0,9.1,2,0,16186,1,1.0,0,0,0,0,0,0
Row_37,16355,Hit Object,4.8,4.0,9.0,9.1,5,2,0,0,1.0,0,0,0,0,0,0
Row_38,16523,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_39,16692,Hit Object,4.8,4.0,9.0,9.1,2,0,16860,1,1.0,0,0,0,0,0,0
Row_40,17029,Hit Object,4.8,4.0,9.0,9.1,2,0,17703,2,1.0,0,0,0,0,0,0
Row_41,17872,Hit Object,4.8,4.0,9.0,9.1,5,2,0,0,1.0,0,0,0,0,0,0
Row_42,18040,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_43,18209,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_44,18377,Hit Object,4.8,4.0,9.0,9.1,2,0,18545,1,1.0,0,0,0,0,0,0
Row_45,18714,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_46,18883,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_47,19051,Hit Object,4.8,4.0,9.0,9.1,6,0,19219,1,1.0,0,0,0,0,0,0
Row_48,19389,Hit Object,4.8,4.0,9.0,9.1,2,0,19557,1,1.0,0,0,0,0,0,0
Row_49,19726,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_50,19894,Hit Object,4.8,4.0,9.0,9.1,2,0,20231,1,1.0,0,0,0,0,0,0
Row_51,20400,Timing Point,4.8,4.0,9.0,9.1,0,0,0,0,0,0,0,-117.647058823529,4,0,0
Row_52,20400,Hit Object,4.8,4.0,9.0,9.1,6,0,20568,1,1.0,0,0,0,0,0,0
Row_53,20737,Hit Object,4.8,4.0,9.0,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_54,20905,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_55,21074,Hit Object,4.8,4.0,9.0,9.1,2,0,21242,1,1.0,0,0,0,0,0,0
Row_56,21411,Hit Object,4.8,4.0,9.0,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_57,21580,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_58,21748,Hit Object,4.8,4.0,9.0,9.1,6,0,21916,1,1.0,0,0,0,0,0,0
Row_59,22085,Hit Object,4.8,4.0,9.0,9.1,2,0,22253,1,1.0,0,0,0,0,0,0
Row_60,22422,Hit Object,4.8,4.0,9.0,9.1,2,0,23096,2,1.0,0,0,0,0,0,0
Row_61,23265,Hit Object,4.8,4.0,9.0,9.1,5,2,0,0,1.0,0,0,0,0,0,0
Row_62,23433,Hit Object,4.8,4.0,9.0,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_63,23602,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_64,23771,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_65,23939,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_66,24108,Hit Object,4.8,4.0,9.0,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_67,24276,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_68,24445,Hit Object,4.8,4.0,9.0,9.1,6,0,24613,1,1.0,0,0,0,0,0,0
Row_69,24782,Hit Object,4.8,4.0,9.0,9.1,2,0,24950,1,1.0,0,0,0,0,0,0
Row_70,25119,Hit Object,4.8,4.0,9.0,9.1,2,0,25287,1,1.0,0,0,0,0,0,0
Row_71,25456,Hit Object,4.8,4.0,9.0,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_72,25793,Timing Point,4.8,4.0,9.0,9.1,0,0,0,0,0,0,0,-95.238095238095,4,0,0
Row_73,25793,Hit Object,4.8,4.0,9.0,9.1,6,0,25961,1,1.0,0,0,0,0,0,0
Row_74,26130,Hit Object,4.8,4.0,9.0,9.1,2,0,26467,1,1.0,0,0,0,0,0,0
Row_75,26636,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_76,26804,Hit Object,4.8,4.0,9.0,9.1,2,0,26972,1,1.0,0,0,0,0,0,0
Row_77,27141,Hit Object,4.8,4.0,9.0,9.1,5,2,0,0,1.0,0,0,0,0,0,0
Row_78,27310,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_79,27478,Hit Object,4.8,4.0,9.0,9.1,2,0,27646,1,1.0,0,0,0,0,0,0
Row_80,27815,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_81,27984,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_82,28153,Hit Object,4.8,4.0,9.0,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_83,28321,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_84,28490,Hit Object,4.8,4.0,9.0,9.1,6,0,28658,1,1.0,0,0,0,0,0,0
Row_85,28827,Hit Object,4.8,4.0,9.0,9.1,2,0,28995,1,1.0,0,0,0,0,0,0
Row_86,29164,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_87,29332,Hit Object,4.8,4.0,9.0,9.1,2,0,29500,1,1.0,0,0,0,0,0,0
Row_88,29669,Hit Object,4.8,4.0,9.0,9.1,6,0,29837,1,1.0,0,0,0,0,0,0
Row_89,30006,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_90,30175,Hit Object,4.8,4.0,9.0,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_91,30344,Hit Object,4.8,4.0,9.0,9.1,2,0,30512,1,1.0,0,0,0,0,0,0
Row_92,30681,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_93,30849,Hit Object,4.8,4.0,9.0,9.1,2,0,31017,1,1.0,0,0,0,0,0,0
Row_94,31186,Hit Object,4.8,4.0,9.0,9.1,6,0,31354,1,1.0,0,0,0,0,0,0
Row_95,31523,Hit Object,4.8,4.0,9.0,9.1,2,0,31860,1,1.0,0,0,0,0,0,0
Row_96,32029,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_97,32198,Hit Object,4.8,4.0,9.0,9.1,2,0,32366,1,1.0,0,0,0,0,0,0
Row_98,32535,Hit Object,4.8,4.0,9.0,9.1,5,2,0,0,1.0,0,0,0,0,0,0
Row_99,32703,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_100,32872,Hit Object,4.8,4.0,9.0,9.1,2,0,33040,1,1.0,0,0,0,0,0,0
Row_101,33209,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_102,33377,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_103,33546,Hit Object,4.8,4.0,9.0,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_104,33714,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_105,33883,Hit Object,4.8,4.0,9.0,9.1,6,0,34051,1,1.0,0,0,0,0,0,0
Row_106,34220,Hit Object,4.8,4.0,9.0,9.1,2,0,34388,1,1.0,0,0,0,0,0,0
Row_107,34557,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_108,34726,Hit Object,4.8,4.0,9.0,9.1,2,0,34894,1,1.0,0,0,0,0,0,0
Row_109,35063,Hit Object,4.8,4.0,9.0,9.1,6,0,35231,1,1.0,0,0,0,0,0,0
Row_110,35400,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_111,35568,Hit Object,4.8,4.0,9.0,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_112,35737,Hit Object,4.8,4.0,9.0,9.1,2,0,35905,1,1.0,0,0,0,0,0,0
Row_113,36074,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_114,36242,Hit Object,4.8,4.0,9.0,9.1,2,0,36410,1,1.0,0,0,0,0,0,0
Row_115,36580,Timing Point,4.8,4.0,9.0,9.1,0,0,0,0,0,0,0,-95.238095238095,4,0,0
Row_116,36580,Hit Object,4.8,4.0,9.0,9.1,5,4,0,0,1.0,0,0,0,0,0,0
Row_117,36748,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_118,36917,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_119,37085,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_120,37254,Hit Object,4.8,4.0,9.0,9.1,5,0,0,0,1.0,0,0,0,0,0,0
Row_121,37422,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_122,37591,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_123,37759,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_124,37928,Hit Object,4.8,4.0,9.0,9.1,5,8,0,0,1.0,0,0,0,0,0,0
Row_125,37929,Timing Point,4.8,4.0,9.0,9.1,0,0,0,0,0,0,0,-95.238095238095,4,0,0
Row_126,38096,Hit Object,4.8,4.0,9.0,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_127,38265,Hit Object,4.8,4.0,9.0,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_128,38433,Hit Object,4.8,4.0,9.0,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_129,38602,Hit Object,4.8,4.0,9.0,9.1,5,8,0,0,1.0,0,0,0,0,0,0
Row_130,38771,Hit Object,4.8,4.0,9.0,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_131,38939,Hit Object,4.8,4.0,9.0,9.1,1,12,0,0,1.0,0,0,0,0,0,0
Row_132,39276,Timing Point,4.8,4.0,9.0,9.1,0,0,0,0,0,0,1,337.078651685393,4,0,0
Row_133,39276,Timing Point,4.8,4.0,9.0,9.1,0,0,0,0,0,0,0,-95.238095238095,4,0,0
Row_134,39276,Hit Object,4.8,4.0,9.0,9.1,6,0,39444,1,1.0,0,0,0,0,0,0
Row_135,39613,Hit Object,4.8,4.0,9.0,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_136,39781,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_137,39950,Hit Object,4.8,4.0,9.0,9.1,2,0,40118,1,1.0,0,0,0,0,0,0
Row_138,40287,Hit Object,4.8,4.0,9.0,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_139,40455,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_140,40624,Hit Object,4.8,4.0,9.0,9.1,5,2,0,0,1.0,0,0,0,0,0,0
Row_141,40792,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_142,40961,Hit Object,4.8,4.0,9.0,9.1,2,0,41129,1,1.0,0,0,0,0,0,0
Row_143,41298,Hit Object,4.8,4.0,9.0,9.1,2,0,41972,2,1.0,0,0,0,0,0,0
Row_144,42141,Hit Object,4.8,4.0,9.0,9.1,5,2,0,0,1.0,0,0,0,0,0,0
Row_145,42309,Hit Object,4.8,4.0,9.0,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_146,42478,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_147,42646,Hit Object,4.8,4.0,9.0,9.1,2,0,42814,1,1.0,0,0,0,0,0,0
Row_148,42983,Hit Object,4.8,4.0,9.0,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_149,43152,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_150,43320,Hit Object,4.8,4.0,9.0,9.1,6,0,43488,1,1.0,0,0,0,0,0,0
Row_151,43658,Hit Object,4.8,4.0,9.0,9.1,2,0,43826,1,1.0,0,0,0,0,0,0
Row_152,43995,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_153,44163,Hit Object,4.8,4.0,9.0,9.1,2,0,44500,1,1.0,0,0,0,0,0,0
Row_154,44669,Hit Object,4.8,4.0,9.0,9.1,5,4,0,0,1.0,0,0,0,0,0,0
Row_155,44837,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_156,45006,Hit Object,4.8,4.0,9.0,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_157,45174,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_158,45343,Hit Object,4.8,4.0,9.0,9.1,2,0,45511,1,1.0,0,0,0,0,0,0
Row_159,45680,Hit Object,4.8,4.0,9.0,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_160,45849,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_161,46017,Hit Object,4.8,4.0,9.0,9.1,5,2,0,0,1.0,0,0,0,0,0,0
Row_162,46186,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_163,46354,Hit Object,4.8,4.0,9.0,9.1,2,0,46522,1,1.0,0,0,0,0,0,0
Row_164,46691,Hit Object,4.8,4.0,9.0,9.1,2,0,47365,2,1.0,0,0,0,0,0,0
Row_165,47534,Hit Object,4.8,4.0,9.0,9.1,5,2,0,0,1.0,0,0,0,0,0,0
Row_166,47702,Hit Object,4.8,4.0,9.0,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_167,47871,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_168,48040,Hit Object,4.8,4.0,9.0,9.1,2,0,48208,1,1.0,0,0,0,0,0,0
Row_169,48377,Hit Object,4.8,4.0,9.0,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_170,48545,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_171,48714,Hit Object,4.8,4.0,9.0,9.1,6,0,48882,1,1.0,0,0,0,0,0,0
Row_172,49051,Hit Object,4.8,4.0,9.0,9.1,2,0,49219,1,1.0,0,0,0,0,0,0
Row_173,49388,Hit Object,4.8,4.0,9.0,9.1,2,0,49556,1,1.0,0,0,0,0,0,0
Row_174,49725,Hit Object,4.8,4.0,9.0,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_175,49726,Timing Point,4.8,4.0,9.0,9.1,0,0,0,0,0,0,0,-95.238095238095,4,0,0
Row_176,50062,Timing Point,4.8,4.0,9.0,9.1,0,0,0,0,0,0,0,-95.238095238095,4,0,0
Row_177,50062,Hit Object,4.8,4.0,9.0,9.1,6,0,50230,1,1.0,0,0,0,0,0,0
Row_178,50399,Hit Object,4.8,4.0,9.0,9.1,2,0,50736,1,1.0,0,0,0,0,0,0
Row_179,50905,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_180,51073,Hit Object,4.8,4.0,9.0,9.1,2,0,51241,1,1.0,0,0,0,0,0,0
Row_181,51410,Hit Object,4.8,4.0,9.0,9.1,5,2,0,0,1.0,0,0,0,0,0,0
Row_182,51579,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_183,51747,Hit Object,4.8,4.0,9.0,9.1,2,0,51915,1,1.0,0,0,0,0,0,0
Row_184,52084,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_185,52253,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_186,52422,Hit Object,4.8,4.0,9.0,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_187,52590,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_188,52759,Hit Object,4.8,4.0,9.0,9.1,6,0,52927,1,1.0,0,0,0,0,0,0
Row_189,53096,Hit Object,4.8,4.0,9.0,9.1,2,0,53264,1,1.0,0,0,0,0,0,0
Row_190,53433,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_191,53601,Hit Object,4.8,4.0,9.0,9.1,2,0,53769,1,1.0,0,0,0,0,0,0
Row_192,53938,Hit Object,4.8,4.0,9.0,9.1,6,0,54106,1,1.0,0,0,0,0,0,0
Row_193,54275,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_194,54444,Hit Object,4.8,4.0,9.0,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_195,54613,Hit Object,4.8,4.0,9.0,9.1,2,0,54781,1,1.0,0,0,0,0,0,0
Row_196,54950,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_197,55118,Hit Object,4.8,4.0,9.0,9.1,2,0,55286,1,1.0,0,0,0,0,0,0
Row_198,55455,Hit Object,4.8,4.0,9.0,9.1,6,0,55623,1,1.0,0,0,0,0,0,0
Row_199,55792,Hit Object,4.8,4.0,9.0,9.1,2,0,56129,1,1.0,0,0,0,0,0,0
Row_200,56298,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_201,56467,Hit Object,4.8,4.0,9.0,9.1,2,0,56635,1,1.0,0,0,0,0,0,0
Row_202,56804,Hit Object,4.8,4.0,9.0,9.1,5,2,0,0,1.0,0,0,0,0,0,0
Row_203,56972,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_204,57141,Hit Object,4.8,4.0,9.0,9.1,2,0,57309,1,1.0,0,0,0,0,0,0
Row_205,57478,Hit Object,4.8,4.0,9.0,9.1,1,0,0,0,1.0,0,0,0,0,0,0
Row_206,57646,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_207,57815,Hit Object,4.8,4.0,9.0,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_208,57983,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_209,58152,Hit Object,4.8,4.0,9.0,9.1,6,0,58320,1,1.0,0,0,0,0,0,0
Row_210,58489,Hit Object,4.8,4.0,9.0,9.1,2,0,58657,1,1.0,0,0,0,0,0,0
Row_211,58826,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_212,58995,Hit Object,4.8,4.0,9.0,9.1,2,0,59163,1,1.0,0,0,0,0,0,0
Row_213,59332,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_214,59500,Hit Object,4.8,4.0,9.0,9.1,5,0,0,0,1.0,0,0,0,0,0,0
Row_215,59669,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_216,59837,Hit Object,4.8,4.0,9.0,9.1,1,8,0,0,1.0,0,0,0,0,0,0
Row_217,60006,Hit Object,4.8,4.0,9.0,9.1,2,0,60174,1,1.0,0,0,0,0,0,0
Row_218,60343,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_219,60511,Hit Object,4.8,4.0,9.0,9.1,1,10,0,0,1.0,0,0,0,0,0,0
Row_220,60680,Hit Object,4.8,4.0,9.0,9.1,1,2,0,0,1.0,0,0,0,0,0,0
Row_221,60849,Hit Object,4.8,4.0,9.0,9.1,5,6,0,0,1.0,0,0,0,0,0,0
Row_222,60850,Timing Point,4.8,4.0,9.0,9.1,0,0,0,0,0,0,0,-95.238095238095,4,0,0
Row_223,60933,Hit Object,4.8,4.0,9.0,9.1,12,0,0,0,1.0,0,0,0,0,0,0
Row_224,60934,Timing Point,4.8,4.0,9.0,9.1,0,0,0,0,0,0,0,-95.238095238095,4,0,0
