Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_25,5025,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_26,5209,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_27,5393,Hit Object,5.0,3.8,8.8,9.0,2,0,5761,1,1.0,0,0,0,0,0,0
Row_28,5945,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_29,6129,Hit Object,5.0,3.8,8.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_30,6313,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_31,6497,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_32,6681,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_33,6865,Hit Object,5.0,3.8,8.8,9.0,2,0,7233,1,1.0,0,0,0,0,0,0
Row_34,7418,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_35,7602,Hit Object,5.0,3.8,8.8,9.0,6,0,7786,1,1.0,0,0,0,0,0,0
Row_36,7970,Hit Object,5.0,3.8,8.8,9.0,2,0,8154,1,1.0,0,0,0,0,0,0
Row_37,8338,Hit Object,5.0,3.8,8.8,9.0,2,0,8706,1,1.0,0,0,0,0,0,0
Row_38,8890,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_39,9074,Hit Object,5.0,3.8,8.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_40,9258,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_41,9442,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_42,9626,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_43,9810,Hit Object,5.0,3.8,8.8,9.0,2,0,10178,1,1.0,0,0,0,0,0,0
Row_44,10362,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_45,10546,Hit Object,5.0,3.8,8.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_46,10731,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_47,10915,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_48,11099,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_49,11283,Hit Object,5.0,3.8,8.8,9.0,2,0,11651,1,1.0,0,0,0,0,0,0
Row_50,11835,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_51,12019,Hit Object,5.0,3.8,8.8,9.0,6,0,12203,1,1.0,0,0,0,0,0,0
Row_52,12387,Hit Object,5.0,3.8,8.8,9.0,2,0,12571,1,1.0,0,0,0,0,0,0
Row_53,12755,Hit Object,5.0,3.8,8.8,9.0,2,0,13123,1,1.0,0,0,0,0,0,0
Row_54,13031,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_55,13123,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_56,13307,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_57,13491,Hit Object,5.0,3.8,8.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_58,13675,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_59,13859,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_60,14043,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_61,14227,Hit Object,5.0,3.8,8.8,9.0,2,0,14411,1,1.0,0,0,0,0,0,0
Row_62,14596,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_63,14688,Hit Object,5.0,3.8,8.8,9.0,1,4,0,0,1.0,0,0,0,0,0,0
Row_64,14780,Hit Object,5.0,3.8,8.8,9.0,1,6,0,0,1.0,0,0,0,0,0,0
Row_65,14964,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-125.0,4,0,0
Row_66,14964,Hit Object,5.0,3.8,8.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_67,15148,Hit Object,5.0,3.8,8.8,9.0,2,0,15332,1,1.0,0,0,0,0,0,0
Row_68,15516,Hit Object,5.0,3.8,8.8,9.0,2,0,16068,1,1.0,0,0,0,0,0,0
Row_69,16436,Hit Object,5.0,3.8,8.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_70,16620,Hit Object,5.0,3.8,8.8,9.0,2,0,16804,1,1.0,0,0,0,0,0,0
Row_71,16988,Hit Object,5.0,3.8,8.8,9.0,2,0,17540,1,1.0,0,0,0,0,0,0
Row_72,17908,Hit Object,5.0,3.8,8.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_73,18092,Hit Object,5.0,3.8,8.8,9.0,2,0,18276,1,1.0,0,0,0,0,0,0
Row_74,18461,Hit Object,5.0,3.8,8.8,9.0,2,0,19013,1,1.0,0,0,0,0,0,0
Row_75,19381,Hit Object,5.0,3.8,8.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_76,19565,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_77,19749,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_78,19933,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_79,20117,Hit Object,5.0,3.8,8.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_80,20301,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_81,20485,Hit Object,5.0,3.8,8.8,9.0,2,0,20669,1,1.0,0,0,0,0,0,0
Row_82,20853,Hit Object,5.0,3.8,8.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_83,21037,Hit Object,5.0,3.8,8.8,9.0,2,0,21221,1,1.0,0,0,0,0,0,0
Row_84,21405,Hit Object,5.0,3.8,8.8,9.0,2,0,21957,1,1.0,0,0,0,0,0,0
Row_85,22326,Hit Object,5.0,3.8,8.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_86,22510,Hit Object,5.0,3.8,8.8,9.0,2,0,22694,1,1.0,0,0,0,0,0,0
Row_87,22878,Hit Object,5.0,3.8,8.8,9.0,2,0,23430,1,1.0,0,0,0,0,0,0
Row_88,23798,Hit Object,5.0,3.8,8.8,9.0,5,14,0,0,1.0,0,0,0,0,0,0
Row_89,23982,Hit Object,5.0,3.8,8.8,9.0,2,0,24166,1,1.0,0,0,0,0,0,0
Row_90,24350,Hit Object,5.0,3.8,8.8,9.0,2,0,24902,1,1.0,0,0,0,0,0,0
Row_91,25270,Hit Object,5.0,3.8,8.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_92,25454,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_93,25638,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_94,25823,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_95,26007,Hit Object,5.0,3.8,8.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_96,26191,Hit Object,5.0,3.8,8.8,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_97,26375,Hit Object,5.0,3.8,8.8,9.0,2,0,26559,1,1.0,0,0,0,0,0,0
Row_98,26651,Hit Object,5.0,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_99,26743,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-90.9090909090909,4,1,0
Row_100,26743,Hit Object,5.0,3.8,8.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_101,26927,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_102,27111,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_103,27295,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_104,27479,Hit Object,5.0,3.8,8.8,9.0,2,0,27847,1,1.0,0,0,0,0,0,0
Row_105,28031,Hit Object,5.0,3.8,8.8,9.0,6,0,28215,1,1.0,0,0,0,0,0,0
Row_106,28399,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_107,28583,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_108,28767,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_109,28951,Hit Object,5.0,3.8,8.8,9.0,2,0,29135,1,1.0,0,0,0,0,0,0
Row_110,29319,Hit Object,5.0,3.8,8.8,9.0,2,0,29503,1,1.0,0,0,0,0,0,0
Row_111,29595,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-90.9090909090909,4,1,0
Row_112,29688,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-90.9090909090909,4,1,0
Row_113,29688,Hit Object,5.0,3.8,8.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_114,29872,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_115,30056,Hit Object,5.0,3.8,8.8,9.0,2,0,30240,1,1.0,0,0,0,0,0,0
Row_116,30332,Hit Object,5.0,3.8,8.8,9.0,2,0,30608,1,1.0,0,0,0,0,0,0
Row_117,30792,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_118,30976,Hit Object,5.0,3.8,8.8,9.0,6,0,31344,1,1.0,0,0,0,0,0,0
Row_119,31528,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_120,31712,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_121,31896,Hit Object,5.0,3.8,8.8,9.0,1,6,0,0,1.0,0,0,0,0,0,0
Row_122,31988,Hit Object,5.0,3.8,8.8,9.0,1,4,0,0,1.0,0,0,0,0,0,0
Row_123,32080,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_124,32172,Hit Object,5.0,3.8,8.8,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_125,32264,Hit Object,5.0,3.8,8.8,9.0,2,0,32356,1,1.0,0,0,0,0,0,0
Row_126,32448,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_127,32632,Hit Object,5.0,3.8,8.8,9.0,6,0,32816,1,1.0,0,0,0,0,0,0
Row_128,33000,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_129,33184,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_130,33369,Hit Object,5.0,3.8,8.8,9.0,2,0,33737,1,1.0,0,0,0,0,0,0
Row_131,33921,Hit Object,5.0,3.8,8.8,9.0,2,0,34105,1,1.0,0,0,0,0,0,0
Row_132,34289,Hit Object,5.0,3.8,8.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_133,34473,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_134,34657,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_135,34841,Hit Object,5.0,3.8,8.8,9.0,2,0,35025,1,1.0,0,0,0,0,0,0
Row_136,35209,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_137,35393,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_138,35577,Hit Object,5.0,3.8,8.8,9.0,6,0,35761,1,1.0,0,0,0,0,0,0
Row_139,35945,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_140,36129,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_141,36221,Hit Object,5.0,3.8,8.8,9.0,2,0,36497,1,1.0,0,0,0,0,0,0
Row_142,36681,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_143,36865,Hit Object,5.0,3.8,8.8,9.0,6,0,37233,1,1.0,0,0,0,0,0,0
Row_144,37418,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_145,37602,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_146,37786,Hit Object,5.0,3.8,8.8,9.0,2,0,37970,1,1.0,0,0,0,0,0,0
Row_147,38154,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_148,38246,Hit Object,5.0,3.8,8.8,9.0,1,4,0,0,1.0,0,0,0,0,0,0
Row_149,38338,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_150,38522,Hit Object,5.0,3.8,8.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_151,38706,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_152,38890,Hit Object,5.0,3.8,8.8,9.0,2,0,39074,1,1.0,0,0,0,0,0,0
Row_153,39166,Hit Object,5.0,3.8,8.8,9.0,2,0,39442,1,1.0,0,0,0,0,0,0
Row_154,39626,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_155,39810,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_156,39994,Hit Object,5.0,3.8,8.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_157,40178,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_158,40362,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_159,40546,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_160,40731,Hit Object,5.0,3.8,8.8,9.0,2,0,40915,1,1.0,0,0,0,0,0,0
Row_161,41099,Hit Object,5.0,3.8,8.8,9.0,2,0,41283,1,1.0,0,0,0,0,0,0
Row_162,41467,Hit Object,5.0,3.8,8.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_163,41651,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_164,41835,Hit Object,5.0,3.8,8.8,9.0,2,0,42019,1,1.0,0,0,0,0,0,0
Row_165,42111,Hit Object,5.0,3.8,8.8,9.0,2,0,42387,1,1.0,0,0,0,0,0,0
Row_166,42571,Hit Object,5.0,3.8,8.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_167,42755,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-90.9090909090909,4,0,0
Row_168,42755,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_169,44043,Hit Object,5.0,3.8,8.8,9.0,6,0,44319,3,1.0,0,0,0,0,0,0
Row_170,44411,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-142.857142857143,4,0,0
Row_171,44411,Hit Object,5.0,3.8,8.8,9.0,6,0,44779,1,1.0,0,0,0,0,0,0
Row_172,44780,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-142.857142857143,4,0,0
Row_173,44964,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_174,45148,Hit Object,5.0,3.8,8.8,9.0,2,0,45332,1,1.0,0,0,0,0,0,0
Row_175,45516,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_176,45700,Hit Object,5.0,3.8,8.8,9.0,2,0,45884,1,1.0,0,0,0,0,0,0
Row_177,45976,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-142.857142857143,4,0,0
Row_178,46068,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-142.857142857143,4,0,0
Row_179,46068,Hit Object,5.0,3.8,8.8,9.0,6,0,46252,1,1.0,0,0,0,0,0,0
Row_180,46436,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_181,46620,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_182,46804,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_183,46988,Hit Object,5.0,3.8,8.8,9.0,2,0,47172,1,1.0,0,0,0,0,0,0
Row_184,47356,Hit Object,5.0,3.8,8.8,9.0,6,0,47540,1,1.0,0,0,0,0,0,0
Row_185,47724,Hit Object,5.0,3.8,8.8,9.0,2,0,47908,1,1.0,0,0,0,0,0,0
Row_186,48092,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_187,48277,Hit Object,5.0,3.8,8.8,9.0,2,0,48461,1,1.0,0,0,0,0,0,0
Row_188,48553,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-142.857142857143,4,0,0
Row_189,48645,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-142.857142857143,4,0,0
Row_190,48645,Hit Object,5.0,3.8,8.8,9.0,6,0,49013,1,1.0,0,0,0,0,0,0
Row_191,49197,Hit Object,5.0,3.8,8.8,9.0,2,0,49381,1,1.0,0,0,0,0,0,0
Row_192,49565,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_193,49749,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_194,49933,Hit Object,5.0,3.8,8.8,9.0,2,0,50117,1,1.0,0,0,0,0,0,0
Row_195,50301,Hit Object,5.0,3.8,8.8,9.0,6,0,50669,1,1.0,0,0,0,0,0,0
Row_196,50853,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_197,51037,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_198,51221,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_199,51405,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_200,51589,Hit Object,5.0,3.8,8.8,9.0,2,0,51773,1,1.0,0,0,0,0,0,0
Row_201,51865,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-142.857142857143,4,0,0
Row_202,51958,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-142.857142857143,4,0,0
Row_203,51958,Hit Object,5.0,3.8,8.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_204,52142,Hit Object,5.0,3.8,8.8,9.0,2,0,52326,1,1.0,0,0,0,0,0,0
Row_205,52510,Hit Object,5.0,3.8,8.8,9.0,2,0,52694,1,1.0,0,0,0,0,0,0
Row_206,52878,Hit Object,5.0,3.8,8.8,9.0,2,0,53062,1,1.0,0,0,0,0,0,0
Row_207,53246,Hit Object,5.0,3.8,8.8,9.0,6,0,53614,1,1.0,0,0,0,0,0,0
Row_208,53798,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_209,53982,Hit Object,5.0,3.8,8.8,9.0,2,0,54166,1,1.0,0,0,0,0,0,0
Row_210,54350,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_211,54442,Hit Object,5.0,3.8,8.8,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_212,54534,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_213,54902,Hit Object,5.0,3.8,8.8,9.0,6,0,55086,4,1.0,0,0,0,0,0,0
Row_214,55270,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_215,55454,Hit Object,5.0,3.8,8.8,9.0,2,0,55638,1,1.0,0,0,0,0,0,0
Row_216,55823,Hit Object,5.0,3.8,8.8,9.0,2,0,56007,2,1.0,0,0,0,0,0,0
Row_217,56191,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_218,56191,Hit Object,5.0,3.8,8.8,9.0,6,0,56559,1,1.0,0,0,0,0,0,0
Row_219,56559,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_220,56743,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_221,56927,Hit Object,5.0,3.8,8.8,9.0,2,0,57111,1,1.0,0,0,0,0,0,0
Row_222,57295,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_223,57479,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_224,57663,Hit Object,5.0,3.8,8.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_225,57847,Hit Object,5.0,3.8,8.8,9.0,2,0,58031,1,1.0,0,0,0,0,0,0
Row_226,58123,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_227,58215,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_228,58215,Hit Object,5.0,3.8,8.8,9.0,2,0,58399,1,1.0,0,0,0,0,0,0
Row_229,58583,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_230,58767,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_231,58951,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_232,59135,Hit Object,5.0,3.8,8.8,9.0,6,0,59319,1,1.0,0,0,0,0,0,0
Row_233,59504,Hit Object,5.0,3.8,8.8,9.0,2,0,59872,1,1.0,0,0,0,0,0,0
Row_234,59780,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_235,59872,Timing Point,5.0,3.8,8.8,9.0,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_236,60056,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_237,60240,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_238,60424,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_239,60608,Hit Object,5.0,3.8,8.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_240,60792,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_241,60976,Hit Object,5.0,3.8,8.8,9.0,2,0,61160,1,1.0,0,0,0,0,0,0
Row_242,61344,Hit Object,5.0,3.8,8.8,9.0,2,0,61712,1,1.0,0,0,0,0,0,0
Row_243,61896,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_244,62080,Hit Object,5.0,3.8,8.8,9.0,6,0,62264,1,1.0,0,0,0,0,0,0
Row_245,62448,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_246,62632,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_247,62816,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_248,63000,Hit Object,5.0,3.8,8.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_249,63184,Hit Object,5.0,3.8,8.8,9.0,2,0,63368,1,1.0,0,0,0,0,0,0
Row_250,63553,Hit Object,5.0,3.8,8.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
