Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_38,58278,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_39,58415,Hit Object,5.0,3.8,6.0,7.8,2,0,58687,1,1.0,0,0,0,0,0,0
Row_40,58960,Hit Object,5.0,3.8,6.0,7.8,6,0,59232,1,1.0,0,0,0,0,0,0
Row_41,59369,Hit Object,5.0,3.8,6.0,7.8,2,0,59505,1,1.0,0,0,0,0,0,0
Row_42,59778,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_43,59915,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_44,60051,Hit Object,5.0,3.8,6.0,7.8,2,0,60323,1,1.0,0,0,0,0,0,0
Row_45,60596,Hit Object,5.0,3.8,6.0,7.8,2,0,60868,1,1.0,0,0,0,0,0,0
Row_46,61005,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_47,61142,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_48,61142,Hit Object,5.0,3.8,6.0,7.8,6,0,61414,1,1.0,0,0,0,0,0,0
Row_49,61551,Hit Object,5.0,3.8,6.0,7.8,2,0,61687,1,1.0,0,0,0,0,0,0
Row_50,61960,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_51,62096,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_52,62233,Hit Object,5.0,3.8,6.0,7.8,2,0,62505,1,1.0,0,0,0,0,0,0
Row_53,62642,Hit Object,5.0,3.8,6.0,7.8,2,0,62778,1,1.0,0,0,0,0,0,0
Row_54,63051,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_55,63187,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_56,63324,Hit Object,5.0,3.8,6.0,7.8,6,0,63596,1,1.0,0,0,0,0,0,0
Row_57,63733,Hit Object,5.0,3.8,6.0,7.8,2,0,63869,1,1.0,0,0,0,0,0,0
Row_58,64142,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_59,64278,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_60,64415,Hit Object,5.0,3.8,6.0,7.8,2,0,64687,1,1.0,0,0,0,0,0,0
Row_61,64824,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_62,64960,Hit Object,5.0,3.8,6.0,7.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_63,65233,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_64,65505,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_65,65505,Hit Object,5.0,3.8,6.0,7.8,6,0,65914,1,1.0,0,0,0,0,0,0
Row_66,66051,Hit Object,5.0,3.8,6.0,7.8,2,0,66323,1,1.0,0,0,0,0,0,0
Row_67,66460,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_68,66596,Hit Object,5.0,3.8,6.0,7.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_69,66869,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_70,67142,Hit Object,5.0,3.8,6.0,7.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_71,67278,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_72,67415,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_73,67687,Hit Object,5.0,3.8,6.0,7.8,6,0,68096,1,1.0,0,0,0,0,0,0
Row_74,68233,Hit Object,5.0,3.8,6.0,7.8,2,0,68505,1,1.0,0,0,0,0,0,0
Row_75,68642,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_76,68778,Hit Object,5.0,3.8,6.0,7.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_77,69051,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_78,69324,Hit Object,5.0,3.8,6.0,7.8,2,0,69596,1,1.0,0,0,0,0,0,0
Row_79,69733,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_80,69869,Hit Object,5.0,3.8,6.0,7.8,6,0,70141,1,1.0,0,0,0,0,0,0
Row_81,70415,Hit Object,5.0,3.8,6.0,7.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_82,70551,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_83,70687,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_84,70960,Hit Object,5.0,3.8,6.0,7.8,2,0,71232,1,1.0,0,0,0,0,0,0
Row_85,71505,Hit Object,5.0,3.8,6.0,7.8,2,0,71777,1,1.0,0,0,0,0,0,0
Row_86,71915,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_87,72051,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_88,72051,Hit Object,5.0,3.8,6.0,7.8,6,0,72323,1,1.0,0,0,0,0,0,0
Row_89,72596,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-125.0,4,0,0
Row_90,72596,Hit Object,5.0,3.8,6.0,7.8,2,0,72868,1,1.0,0,0,0,0,0,0
Row_91,73142,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-142.857142857143,4,0,0
Row_92,73142,Hit Object,5.0,3.8,6.0,7.8,2,0,73414,1,1.0,0,0,0,0,0,0
Row_93,73687,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-166.666666666667,4,0,0
Row_94,73687,Hit Object,5.0,3.8,6.0,7.8,2,0,73959,1,1.0,0,0,0,0,0,0
Row_95,74233,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_96,74233,Hit Object,5.0,3.8,6.0,7.8,6,0,74505,1,1.0,0,0,0,0,0,0
Row_97,74505,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_98,74778,Hit Object,5.0,3.8,6.0,7.8,2,0,74914,1,1.0,0,0,0,0,0,0
Row_99,74915,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_100,75324,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_101,75324,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_102,75596,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_103,75869,Hit Object,5.0,3.8,6.0,7.8,2,0,76141,1,1.0,0,0,0,0,0,0
Row_104,76278,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_105,76415,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_106,76415,Hit Object,5.0,3.8,6.0,7.8,6,0,76687,1,1.0,0,0,0,0,0,0
Row_107,76687,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_108,76960,Hit Object,5.0,3.8,6.0,7.8,2,0,77096,1,1.0,0,0,0,0,0,0
Row_109,77096,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_110,77505,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_111,77505,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_112,77778,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_113,78051,Hit Object,5.0,3.8,6.0,7.8,2,0,78323,1,1.0,0,0,0,0,0,0
Row_114,78460,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_115,78596,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_116,78596,Hit Object,5.0,3.8,6.0,7.8,6,0,78868,1,1.0,0,0,0,0,0,0
Row_117,78869,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_118,79142,Hit Object,5.0,3.8,6.0,7.8,2,0,79278,1,1.0,0,0,0,0,0,0
Row_119,79278,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_120,79687,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_121,79687,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_122,79960,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_123,80233,Hit Object,5.0,3.8,6.0,7.8,2,0,80505,1,1.0,0,0,0,0,0,0
Row_124,80642,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_125,80778,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_126,80778,Hit Object,5.0,3.8,6.0,7.8,6,0,81050,1,1.0,0,0,0,0,0,0
Row_127,81051,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_128,81324,Hit Object,5.0,3.8,6.0,7.8,2,0,81596,2,1.0,0,0,0,0,0,0
Row_129,81869,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_130,82142,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_131,82415,Hit Object,5.0,3.8,6.0,7.8,2,0,82687,1,1.0,0,0,0,0,0,0
Row_132,82824,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_133,82960,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_134,82960,Hit Object,5.0,3.8,6.0,7.8,6,0,83232,1,1.0,0,0,0,0,0,0
Row_135,83233,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_136,83505,Hit Object,5.0,3.8,6.0,7.8,2,0,83641,1,1.0,0,0,0,0,0,0
Row_137,84051,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_138,84324,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_139,84596,Hit Object,5.0,3.8,6.0,7.8,2,0,84868,1,1.0,0,0,0,0,0,0
Row_140,85005,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_141,85142,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_142,85142,Hit Object,5.0,3.8,6.0,7.8,6,0,85414,1,1.0,0,0,0,0,0,0
Row_143,85415,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_144,85687,Hit Object,5.0,3.8,6.0,7.8,2,0,85823,1,1.0,0,0,0,0,0,0
Row_145,86233,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_146,86505,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_147,86778,Hit Object,5.0,3.8,6.0,7.8,2,0,87050,1,1.0,0,0,0,0,0,0
Row_148,87187,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_149,87324,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_150,87324,Hit Object,5.0,3.8,6.0,7.8,6,0,87596,1,1.0,0,0,0,0,0,0
Row_151,87596,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_152,87869,Hit Object,5.0,3.8,6.0,7.8,2,0,88005,1,1.0,0,0,0,0,0,0
Row_153,88415,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_154,88687,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_155,88960,Hit Object,5.0,3.8,6.0,7.8,2,0,89232,1,1.0,0,0,0,0,0,0
Row_156,89369,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_157,89505,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_158,89505,Hit Object,5.0,3.8,6.0,7.8,6,0,89777,1,1.0,0,0,0,0,0,0
Row_159,89778,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_160,90051,Hit Object,5.0,3.8,6.0,7.8,2,0,90323,2,1.0,0,0,0,0,0,0
Row_161,90596,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_162,90869,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_163,91142,Hit Object,5.0,3.8,6.0,7.8,2,0,91414,1,1.0,0,0,0,0,0,0
Row_164,91551,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_165,91687,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_166,91687,Hit Object,5.0,3.8,6.0,7.8,6,0,91959,1,1.0,0,0,0,0,0,0
Row_167,92233,Hit Object,5.0,3.8,6.0,7.8,2,0,92505,1,1.0,0,0,0,0,0,0
Row_168,92642,Hit Object,5.0,3.8,6.0,7.8,2,0,92778,1,1.0,0,0,0,0,0,0
Row_169,93051,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_170,93324,Hit Object,5.0,3.8,6.0,7.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_171,93460,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_172,93596,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_173,93869,Hit Object,5.0,3.8,6.0,7.8,6,0,94278,1,1.0,0,0,0,0,0,0
Row_174,94415,Hit Object,5.0,3.8,6.0,7.8,2,0,94687,1,1.0,0,0,0,0,0,0
Row_175,94824,Hit Object,5.0,3.8,6.0,7.8,2,0,94960,1,1.0,0,0,0,0,0,0
Row_176,95233,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_177,95505,Hit Object,5.0,3.8,6.0,7.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_178,95642,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_179,95778,Hit Object,5.0,3.8,6.0,7.8,2,0,95914,1,1.0,0,0,0,0,0,0
Row_180,96051,Hit Object,5.0,3.8,6.0,7.8,6,0,96323,1,1.0,0,0,0,0,0,0
Row_181,96596,Hit Object,5.0,3.8,6.0,7.8,2,0,96868,1,1.0,0,0,0,0,0,0
Row_182,97005,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_183,97142,Hit Object,5.0,3.8,6.0,7.8,2,0,97414,1,1.0,0,0,0,0,0,0
Row_184,97687,Hit Object,5.0,3.8,6.0,7.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_185,97824,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_186,97960,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_187,98233,Hit Object,5.0,3.8,6.0,7.8,6,0,98642,1,1.0,0,0,0,0,0,0
Row_188,98778,Hit Object,5.0,3.8,6.0,7.8,2,0,99050,2,1.0,0,0,0,0,0,0
Row_189,99324,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_190,99596,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_191,99869,Hit Object,5.0,3.8,6.0,7.8,2,0,100141,2,1.0,0,0,0,0,0,0
Row_192,100415,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_193,100415,Hit Object,5.0,3.8,6.0,7.8,6,0,100824,1,1.0,0,0,0,0,0,0
Row_194,100960,Hit Object,5.0,3.8,6.0,7.8,2,0,101232,1,1.0,0,0,0,0,0,0
Row_195,101369,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_196,101505,Hit Object,5.0,3.8,6.0,7.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_197,101778,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_198,102051,Hit Object,5.0,3.8,6.0,7.8,2,0,102323,2,1.0,0,0,0,0,0,0
Row_199,102596,Hit Object,5.0,3.8,6.0,7.8,6,0,103005,1,1.0,0,0,0,0,0,0
Row_200,103142,Hit Object,5.0,3.8,6.0,7.8,2,0,103414,1,1.0,0,0,0,0,0,0
Row_201,103551,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_202,103687,Hit Object,5.0,3.8,6.0,7.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_203,103960,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_204,104233,Hit Object,5.0,3.8,6.0,7.8,2,0,104505,2,1.0,0,0,0,0,0,0
Row_205,104778,Hit Object,5.0,3.8,6.0,7.8,6,0,105050,1,1.0,0,0,0,0,0,0
Row_206,105324,Hit Object,5.0,3.8,6.0,7.8,2,0,105596,1,1.0,0,0,0,0,0,0
Row_207,105733,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_208,105869,Hit Object,5.0,3.8,6.0,7.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_209,106142,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_210,106415,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_211,106415,Hit Object,5.0,3.8,6.0,7.8,2,0,106687,1,1.0,0,0,0,0,0,0
Row_212,106824,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_213,106960,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_214,106960,Hit Object,5.0,3.8,6.0,7.8,6,0,107232,1,1.0,0,0,0,0,0,0
Row_215,107505,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-125.0,4,0,0
Row_216,107505,Hit Object,5.0,3.8,6.0,7.8,2,0,107777,1,1.0,0,0,0,0,0,0
Row_217,108051,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-142.857142857143,4,0,0
Row_218,108051,Hit Object,5.0,3.8,6.0,7.8,2,0,108323,1,1.0,0,0,0,0,0,0
Row_219,108596,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-166.666666666667,4,0,0
Row_220,108596,Hit Object,5.0,3.8,6.0,7.8,2,0,108868,1,1.0,0,0,0,0,0,0
Row_221,109142,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_222,109142,Hit Object,5.0,3.8,6.0,7.8,5,4,0,0,1.0,0,0,0,0,0,0
Row_223,110233,Hit Object,5.0,3.8,6.0,7.8,6,0,111051,2,1.0,0,0,0,0,0,0
Row_224,111324,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_225,112415,Hit Object,5.0,3.8,6.0,7.8,6,0,113233,2,1.0,0,0,0,0,0,0
Row_226,113505,Hit Object,5.0,3.8,6.0,7.8,2,0,114050,1,1.0,0,0,0,0,0,0
Row_227,114596,Hit Object,5.0,3.8,6.0,7.8,6,0,115686,1,1.0,0,0,0,0,0,0
Row_228,116233,Hit Object,5.0,3.8,6.0,7.8,2,0,117323,2,1.0,0,0,0,0,0,0
Row_229,117869,Hit Object,5.0,3.8,6.0,7.8,2,0,118414,1,1.0,0,0,0,0,0,0
Row_230,118960,Hit Object,5.0,3.8,6.0,7.8,2,0,119778,2,1.0,0,0,0,0,0,0
Row_231,120051,Hit Object,5.0,3.8,6.0,7.8,2,0,120596,1,1.0,0,0,0,0,0,0
Row_232,121142,Hit Object,5.0,3.8,6.0,7.8,2,0,121960,2,1.0,0,0,0,0,0,0
Row_233,122233,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_234,122233,Hit Object,5.0,3.8,6.0,7.8,12,4,0,0,1.0,0,0,0,0,0,0
Row_235,124346,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_236,124415,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_237,126596,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_238,126796,Break,5.0,3.8,6.0,7.8,0,0,0,0,0,134545,0,0,0,0,0
Row_239,135324,Timing Point,5.0,3.8,6.0,7.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_240,135324,Hit Object,5.0,3.8,6.0,7.8,6,0,136414,2,1.0,0,0,0,0,0,0
Row_241,136960,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_242,137505,Hit Object,5.0,3.8,6.0,7.8,2,0,138050,1,1.0,0,0,0,0,0,0
Row_243,138324,Hit Object,5.0,3.8,6.0,7.8,2,0,138596,2,1.0,0,0,0,0,0,0
Row_244,138869,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_245,139142,Hit Object,5.0,3.8,6.0,7.8,2,0,139414,2,1.0,0,0,0,0,0,0
Row_246,139687,Hit Object,5.0,3.8,6.0,7.8,6,0,140232,1,1.0,0,0,0,0,0,0
Row_247,140778,Hit Object,5.0,3.8,6.0,7.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_248,141051,Hit Object,5.0,3.8,6.0,7.8,2,0,141323,1,1.0,0,0,0,0,0,0
Row_249,141596,Hit Object,5.0,3.8,6.0,7.8,6,0,142141,1,1.0,0,0,0,0,0,0
Row_250,142415,Hit Object,5.0,3.8,6.0,7.8,2,0,142960,1,1.0,0,0,0,0,0,0
