Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_43,58278,Hit Object,5.0,3.5,8.7,9.2,2,0,58414,1,1.0,0,0,0,0,0,0
Row_44,58551,Hit Object,5.0,3.5,8.7,9.2,2,0,58823,2,1.0,0,0,0,0,0,0
Row_45,58960,Hit Object,5.0,3.5,8.7,9.2,6,0,59096,1,1.0,0,0,0,0,0,0
Row_46,59233,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_47,59369,Hit Object,5.0,3.5,8.7,9.2,2,0,59505,1,1.0,0,0,0,0,0,0
Row_48,59642,Hit Object,5.0,3.5,8.7,9.2,2,0,59914,2,1.0,0,0,0,0,0,0
Row_49,60051,Hit Object,5.0,3.5,8.7,9.2,2,0,60187,1,1.0,0,0,0,0,0,0
Row_50,60324,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_51,60460,Hit Object,5.0,3.5,8.7,9.2,2,0,60596,1,1.0,0,0,0,0,0,0
Row_52,60733,Hit Object,5.0,3.5,8.7,9.2,2,0,61005,2,1.0,0,0,0,0,0,0
Row_53,61142,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-58.1395348837209,4,0,0
Row_54,61142,Hit Object,5.0,3.5,8.7,9.2,6,0,61278,1,1.0,0,0,0,0,0,0
Row_55,61415,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_56,61551,Hit Object,5.0,3.5,8.7,9.2,2,0,61687,1,1.0,0,0,0,0,0,0
Row_57,61824,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_58,61960,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_59,62096,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_60,62233,Hit Object,5.0,3.5,8.7,9.2,2,0,62369,1,1.0,0,0,0,0,0,0
Row_61,62505,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_62,62642,Hit Object,5.0,3.5,8.7,9.2,2,0,62778,1,1.0,0,0,0,0,0,0
Row_63,62915,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_64,63051,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_65,63187,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_66,63324,Hit Object,5.0,3.5,8.7,9.2,6,0,63460,1,1.0,0,0,0,0,0,0
Row_67,63596,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_68,63733,Hit Object,5.0,3.5,8.7,9.2,2,0,63869,1,1.0,0,0,0,0,0,0
Row_69,64005,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_70,64142,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_71,64278,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_72,64415,Hit Object,5.0,3.5,8.7,9.2,2,0,64551,1,1.0,0,0,0,0,0,0
Row_73,64687,Hit Object,5.0,3.5,8.7,9.2,2,0,64823,1,1.0,0,0,0,0,0,0
Row_74,64960,Hit Object,5.0,3.5,8.7,9.2,2,0,65096,1,1.0,0,0,0,0,0,0
Row_75,65233,Hit Object,5.0,3.5,8.7,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_76,65369,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_77,65505,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-75.7575757575758,4,0,0
Row_78,65505,Hit Object,5.0,3.5,8.7,9.2,6,0,65914,1,1.0,0,0,0,0,0,0
Row_79,66051,Hit Object,5.0,3.5,8.7,9.2,2,0,66187,1,1.0,0,0,0,0,0,0
Row_80,66324,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_81,66460,Hit Object,5.0,3.5,8.7,9.2,2,0,66732,2,1.0,0,0,0,0,0,0
Row_82,66869,Hit Object,5.0,3.5,8.7,9.2,2,0,67005,1,1.0,0,0,0,0,0,0
Row_83,67142,Hit Object,5.0,3.5,8.7,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_84,67278,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_85,67415,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_86,67687,Hit Object,5.0,3.5,8.7,9.2,6,0,68096,1,1.0,0,0,0,0,0,0
Row_87,68233,Hit Object,5.0,3.5,8.7,9.2,2,0,68369,1,1.0,0,0,0,0,0,0
Row_88,68505,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_89,68642,Hit Object,5.0,3.5,8.7,9.2,2,0,68914,2,1.0,0,0,0,0,0,0
Row_90,69051,Hit Object,5.0,3.5,8.7,9.2,2,0,69187,1,1.0,0,0,0,0,0,0
Row_91,69324,Hit Object,5.0,3.5,8.7,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_92,69460,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_93,69596,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_94,69733,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_95,69869,Hit Object,5.0,3.5,8.7,9.2,6,0,70005,1,1.0,0,0,0,0,0,0
Row_96,70142,Hit Object,5.0,3.5,8.7,9.2,2,0,70278,1,1.0,0,0,0,0,0,0
Row_97,70415,Hit Object,5.0,3.5,8.7,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_98,70551,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_99,70687,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_100,70824,Hit Object,5.0,3.5,8.7,9.2,2,0,71096,2,1.0,0,0,0,0,0,0
Row_101,71233,Hit Object,5.0,3.5,8.7,9.2,2,0,71369,1,1.0,0,0,0,0,0,0
Row_102,71505,Hit Object,5.0,3.5,8.7,9.2,2,0,71641,1,1.0,0,0,0,0,0,0
Row_103,71778,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_104,71915,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_105,72051,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-81.9672131147541,4,0,0
Row_106,72051,Hit Object,5.0,3.5,8.7,9.2,6,0,72323,1,1.0,0,0,0,0,0,0
Row_107,72460,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_108,72596,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-98.0392156862745,4,0,0
Row_109,72596,Hit Object,5.0,3.5,8.7,9.2,6,0,72868,1,1.0,0,0,0,0,0,0
Row_110,73005,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_111,73142,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-121.951219512195,4,0,0
Row_112,73142,Hit Object,5.0,3.5,8.7,9.2,6,0,73414,1,1.0,0,0,0,0,0,0
Row_113,73551,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_114,73687,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-161.290322580645,4,0,0
Row_115,73687,Hit Object,5.0,3.5,8.7,9.2,6,0,74096,3,1.0,0,0,0,0,0,0
Row_116,74233,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_117,74233,Hit Object,5.0,3.5,8.7,9.2,6,0,74369,1,1.0,0,0,0,0,0,0
Row_118,74505,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_119,74505,Hit Object,5.0,3.5,8.7,9.2,2,0,74641,1,1.0,0,0,0,0,0,0
Row_120,74778,Hit Object,5.0,3.5,8.7,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_121,74915,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_122,74915,Hit Object,5.0,3.5,8.7,9.2,6,0,75187,1,1.0,0,0,0,0,0,0
Row_123,75324,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_124,75324,Hit Object,5.0,3.5,8.7,9.2,6,0,75460,1,1.0,0,0,0,0,0,0
Row_125,75596,Hit Object,5.0,3.5,8.7,9.2,2,0,75732,1,1.0,0,0,0,0,0,0
Row_126,75869,Hit Object,5.0,3.5,8.7,9.2,2,0,76005,1,1.0,0,0,0,0,0,0
Row_127,76142,Hit Object,5.0,3.5,8.7,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_128,76278,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_129,76415,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_130,76415,Hit Object,5.0,3.5,8.7,9.2,6,0,76551,1,1.0,0,0,0,0,0,0
Row_131,76687,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_132,76687,Hit Object,5.0,3.5,8.7,9.2,2,0,76823,1,1.0,0,0,0,0,0,0
Row_133,76960,Hit Object,5.0,3.5,8.7,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_134,77096,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_135,77096,Hit Object,5.0,3.5,8.7,9.2,6,0,77368,1,1.0,0,0,0,0,0,0
Row_136,77505,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_137,77505,Hit Object,5.0,3.5,8.7,9.2,6,0,77641,1,1.0,0,0,0,0,0,0
Row_138,77778,Hit Object,5.0,3.5,8.7,9.2,2,0,77914,1,1.0,0,0,0,0,0,0
Row_139,78051,Hit Object,5.0,3.5,8.7,9.2,2,0,78187,1,1.0,0,0,0,0,0,0
Row_140,78324,Hit Object,5.0,3.5,8.7,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_141,78460,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_142,78596,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_143,78596,Hit Object,5.0,3.5,8.7,9.2,6,0,78732,1,1.0,0,0,0,0,0,0
Row_144,78869,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_145,78869,Hit Object,5.0,3.5,8.7,9.2,2,0,79005,1,1.0,0,0,0,0,0,0
Row_146,79142,Hit Object,5.0,3.5,8.7,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_147,79278,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_148,79278,Hit Object,5.0,3.5,8.7,9.2,6,0,79550,1,1.0,0,0,0,0,0,0
Row_149,79687,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_150,79687,Hit Object,5.0,3.5,8.7,9.2,6,0,79823,1,1.0,0,0,0,0,0,0
Row_151,79959,Hit Object,5.0,3.5,8.7,9.2,2,0,80095,1,1.0,0,0,0,0,0,0
Row_152,80232,Hit Object,5.0,3.5,8.7,9.2,2,0,80368,1,1.0,0,0,0,0,0,0
Row_153,80505,Hit Object,5.0,3.5,8.7,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_154,80642,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_155,80778,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_156,80778,Hit Object,5.0,3.5,8.7,9.2,2,0,80914,1,1.0,0,0,0,0,0,0
Row_157,81051,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_158,81051,Hit Object,5.0,3.5,8.7,9.2,2,0,81187,1,1.0,0,0,0,0,0,0
Row_159,81324,Hit Object,5.0,3.5,8.7,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_160,81460,Hit Object,5.0,3.5,8.7,9.2,2,0,81596,1,1.0,0,0,0,0,0,0
Row_161,81733,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_162,81869,Hit Object,5.0,3.5,8.7,9.2,2,0,82005,1,1.0,0,0,0,0,0,0
Row_163,82142,Hit Object,5.0,3.5,8.7,9.2,2,0,82278,1,1.0,0,0,0,0,0,0
Row_164,82415,Hit Object,5.0,3.5,8.7,9.2,5,10,0,0,1.0,0,0,0,0,0,0
Row_165,82551,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_166,82687,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_167,82824,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_168,82960,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_169,82960,Hit Object,5.0,3.5,8.7,9.2,6,0,83096,1,1.0,0,0,0,0,0,0
Row_170,83233,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_171,83233,Hit Object,5.0,3.5,8.7,9.2,6,0,83505,1,1.0,0,0,0,0,0,0
Row_172,83642,Hit Object,5.0,3.5,8.7,9.2,2,0,83914,1,1.0,0,0,0,0,0,0
Row_173,84051,Hit Object,5.0,3.5,8.7,9.2,6,0,84187,1,1.0,0,0,0,0,0,0
Row_174,84324,Hit Object,5.0,3.5,8.7,9.2,2,0,84460,1,1.0,0,0,0,0,0,0
Row_175,84596,Hit Object,5.0,3.5,8.7,9.2,2,0,84732,1,1.0,0,0,0,0,0,0
Row_176,84869,Hit Object,5.0,3.5,8.7,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_177,85005,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_178,85142,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_179,85142,Hit Object,5.0,3.5,8.7,9.2,6,0,85278,1,1.0,0,0,0,0,0,0
Row_180,85415,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_181,85415,Hit Object,5.0,3.5,8.7,9.2,6,0,85687,1,1.0,0,0,0,0,0,0
Row_182,85824,Hit Object,5.0,3.5,8.7,9.2,2,0,86096,1,1.0,0,0,0,0,0,0
Row_183,86233,Hit Object,5.0,3.5,8.7,9.2,6,0,86369,1,1.0,0,0,0,0,0,0
Row_184,86505,Hit Object,5.0,3.5,8.7,9.2,2,0,86641,1,1.0,0,0,0,0,0,0
Row_185,86778,Hit Object,5.0,3.5,8.7,9.2,2,0,86914,1,1.0,0,0,0,0,0,0
Row_186,87051,Hit Object,5.0,3.5,8.7,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_187,87187,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_188,87324,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_189,87324,Hit Object,5.0,3.5,8.7,9.2,6,0,87460,1,1.0,0,0,0,0,0,0
Row_190,87596,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_191,87596,Hit Object,5.0,3.5,8.7,9.2,6,0,87868,1,1.0,0,0,0,0,0,0
Row_192,88005,Hit Object,5.0,3.5,8.7,9.2,2,0,88277,1,1.0,0,0,0,0,0,0
Row_193,88415,Hit Object,5.0,3.5,8.7,9.2,6,0,88551,1,1.0,0,0,0,0,0,0
Row_194,88687,Hit Object,5.0,3.5,8.7,9.2,2,0,88823,1,1.0,0,0,0,0,0,0
Row_195,88960,Hit Object,5.0,3.5,8.7,9.2,2,0,89096,1,1.0,0,0,0,0,0,0
Row_196,89233,Hit Object,5.0,3.5,8.7,9.2,5,2,0,0,1.0,0,0,0,0,0,0
Row_197,89369,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_198,89505,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_199,89505,Hit Object,5.0,3.5,8.7,9.2,6,0,89641,1,1.0,0,0,0,0,0,0
Row_200,89778,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_201,89778,Hit Object,5.0,3.5,8.7,9.2,6,0,90050,1,1.0,0,0,0,0,0,0
Row_202,90187,Hit Object,5.0,3.5,8.7,9.2,2,0,90323,1,1.0,0,0,0,0,0,0
Row_203,90460,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_204,90596,Hit Object,5.0,3.5,8.7,9.2,2,0,90732,1,1.0,0,0,0,0,0,0
Row_205,90869,Hit Object,5.0,3.5,8.7,9.2,2,0,91005,1,1.0,0,0,0,0,0,0
Row_206,91142,Hit Object,5.0,3.5,8.7,9.2,5,10,0,0,1.0,0,0,0,0,0,0
Row_207,91278,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_208,91415,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_209,91551,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_210,91687,Timing Point,5.0,3.5,8.7,9.2,0,0,0,0,0,0,0,-70.4225352112676,4,0,0
Row_211,91687,Hit Object,5.0,3.5,8.7,9.2,6,0,92096,1,1.0,0,0,0,0,0,0
Row_212,92233,Hit Object,5.0,3.5,8.7,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_213,92369,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_214,92505,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_215,92642,Hit Object,5.0,3.5,8.7,9.2,2,0,92778,1,1.0,0,0,0,0,0,0
Row_216,92915,Hit Object,5.0,3.5,8.7,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_217,93051,Hit Object,5.0,3.5,8.7,9.2,2,0,93187,1,1.0,0,0,0,0,0,0
Row_218,93324,Hit Object,5.0,3.5,8.7,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_219,93460,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_220,93596,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_221,93869,Hit Object,5.0,3.5,8.7,9.2,6,0,94278,1,1.0,0,0,0,0,0,0
Row_222,94415,Hit Object,5.0,3.5,8.7,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_223,94551,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_224,94687,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_225,94824,Hit Object,5.0,3.5,8.7,9.2,2,0,94960,1,1.0,0,0,0,0,0,0
Row_226,95096,Hit Object,5.0,3.5,8.7,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_227,95233,Hit Object,5.0,3.5,8.7,9.2,2,0,95369,1,1.0,0,0,0,0,0,0
Row_228,95505,Hit Object,5.0,3.5,8.7,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_229,95642,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_230,95778,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_231,95915,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_232,96051,Hit Object,5.0,3.5,8.7,9.2,6,0,96187,1,1.0,0,0,0,0,0,0
Row_233,96324,Hit Object,5.0,3.5,8.7,9.2,2,0,96460,1,1.0,0,0,0,0,0,0
Row_234,96596,Hit Object,5.0,3.5,8.7,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_235,96733,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_236,96869,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_237,97005,Hit Object,5.0,3.5,8.7,9.2,2,0,97141,1,1.0,0,0,0,0,0,0
Row_238,97278,Hit Object,5.0,3.5,8.7,9.2,1,0,0,0,1.0,0,0,0,0,0,0
Row_239,97415,Hit Object,5.0,3.5,8.7,9.2,2,0,97551,1,1.0,0,0,0,0,0,0
Row_240,97687,Hit Object,5.0,3.5,8.7,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_241,97824,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_242,97960,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_243,98096,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_244,98233,Hit Object,5.0,3.5,8.7,9.2,6,0,98642,1,1.0,0,0,0,0,0,0
Row_245,98778,Hit Object,5.0,3.5,8.7,9.2,1,10,0,0,1.0,0,0,0,0,0,0
Row_246,98915,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_247,99051,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
Row_248,99187,Hit Object,5.0,3.5,8.7,9.2,1,2,0,0,1.0,0,0,0,0,0,0
