Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_16,19687,Hit Object,5.0,3.8,9.0,9.4,6,0,20505,2,1.0,0,0,0,0,0,0
Row_17,20778,Hit Object,5.0,3.8,9.0,9.4,2,0,21732,1,1.0,0,0,0,0,0,0
Row_18,21733,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-450.307692307692,4,0,0
Row_19,21869,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-161.290322580645,4,0,0
Row_20,21869,Hit Object,5.0,3.8,9.0,9.4,6,0,22414,1,1.0,0,0,0,0,0,0
Row_21,22960,Hit Object,5.0,3.8,9.0,9.4,2,0,23505,1,1.0,0,0,0,0,0,0
Row_22,24051,Hit Object,5.0,3.8,9.0,9.4,2,0,24596,1,1.0,0,0,0,0,0,0
Row_23,24869,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_24,25142,Hit Object,5.0,3.8,9.0,9.4,2,0,25414,1,1.0,0,0,0,0,0,0
Row_25,25687,Hit Object,5.0,3.8,9.0,9.4,2,0,25959,1,1.0,0,0,0,0,0,0
Row_26,26233,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_27,26233,Hit Object,5.0,3.8,9.0,9.4,2,0,27323,1,1.0,0,0,0,0,0,0
Row_28,28415,Hit Object,5.0,3.8,9.0,9.4,6,0,29233,2,1.0,0,0,0,0,0,0
Row_29,29505,Hit Object,5.0,3.8,9.0,9.4,2,0,30050,1,1.0,0,0,0,0,0,0
Row_30,30596,Hit Object,5.0,3.8,9.0,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_31,31142,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_32,31687,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_33,32233,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_34,32778,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-161.290322580645,4,0,0
Row_35,32778,Hit Object,5.0,3.8,9.0,9.4,2,0,33596,1,1.0,0,0,0,0,0,0
Row_36,33869,Hit Object,5.0,3.8,9.0,9.4,2,0,34141,1,1.0,0,0,0,0,0,0
Row_37,34415,Hit Object,5.0,3.8,9.0,9.4,2,0,34687,1,1.0,0,0,0,0,0,0
Row_38,34960,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_39,35505,Hit Object,5.0,3.8,9.0,9.4,6,0,36050,1,1.0,0,0,0,0,0,0
Row_40,36869,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_41,37142,Hit Object,5.0,3.8,9.0,9.4,2,0,37960,2,1.0,0,0,0,0,0,0
Row_42,38233,Hit Object,5.0,3.8,9.0,9.4,2,0,38778,1,1.0,0,0,0,0,0,0
Row_43,39324,Hit Object,5.0,3.8,9.0,9.4,5,4,0,0,1.0,0,0,0,0,0,0
Row_44,39524,Break,5.0,3.8,9.0,9.4,0,0,0,0,0,56238,0,0,0,0,0
Row_45,56233,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-61.7283950617284,4,0,0
Row_46,56778,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-61.7283950617284,4,0,0
Row_47,56778,Hit Object,5.0,3.8,9.0,9.4,6,0,56914,1,1.0,0,0,0,0,0,0
Row_48,57051,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_49,57187,Hit Object,5.0,3.8,9.0,9.4,2,0,57323,1,1.0,0,0,0,0,0,0
Row_50,57460,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_51,57596,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_52,57733,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_53,57869,Hit Object,5.0,3.8,9.0,9.4,6,0,58005,1,1.0,0,0,0,0,0,0
Row_54,58142,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_55,58278,Hit Object,5.0,3.8,9.0,9.4,2,0,58414,1,1.0,0,0,0,0,0,0
Row_56,58551,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_57,58687,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_58,58824,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_59,58960,Hit Object,5.0,3.8,9.0,9.4,6,0,59096,1,1.0,0,0,0,0,0,0
Row_60,59233,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_61,59369,Hit Object,5.0,3.8,9.0,9.4,2,0,59505,1,1.0,0,0,0,0,0,0
Row_62,59642,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_63,59778,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_64,59915,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_65,60051,Hit Object,5.0,3.8,9.0,9.4,6,0,60187,1,1.0,0,0,0,0,0,0
Row_66,60324,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_67,60460,Hit Object,5.0,3.8,9.0,9.4,2,0,60596,1,1.0,0,0,0,0,0,0
Row_68,60733,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_69,60869,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_70,61005,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_71,61142,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-58.1395348837209,4,0,0
Row_72,61142,Hit Object,5.0,3.8,9.0,9.4,6,0,61278,1,1.0,0,0,0,0,0,0
Row_73,61415,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_74,61551,Hit Object,5.0,3.8,9.0,9.4,2,0,61687,1,1.0,0,0,0,0,0,0
Row_75,61824,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_76,61960,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_77,62096,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_78,62233,Hit Object,5.0,3.8,9.0,9.4,6,0,62369,1,1.0,0,0,0,0,0,0
Row_79,62505,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_80,62642,Hit Object,5.0,3.8,9.0,9.4,2,0,62778,1,1.0,0,0,0,0,0,0
Row_81,62915,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_82,63051,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_83,63187,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_84,63324,Hit Object,5.0,3.8,9.0,9.4,6,0,63460,1,1.0,0,0,0,0,0,0
Row_85,63596,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_86,63733,Hit Object,5.0,3.8,9.0,9.4,2,0,63869,1,1.0,0,0,0,0,0,0
Row_87,64005,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_88,64142,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_89,64278,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_90,64415,Hit Object,5.0,3.8,9.0,9.4,6,0,64551,1,1.0,0,0,0,0,0,0
Row_91,64687,Hit Object,5.0,3.8,9.0,9.4,2,0,64823,1,1.0,0,0,0,0,0,0
Row_92,64960,Hit Object,5.0,3.8,9.0,9.4,1,10,0,0,1.0,0,0,0,0,0,0
Row_93,65096,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_94,65233,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_95,65369,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_96,65505,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-75.7575757575758,4,0,0
Row_97,65505,Hit Object,5.0,3.8,9.0,9.4,6,0,65914,1,1.0,0,0,0,0,0,0
Row_98,66051,Hit Object,5.0,3.8,9.0,9.4,1,10,0,0,1.0,0,0,0,0,0,0
Row_99,66187,Hit Object,5.0,3.8,9.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_100,66324,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_101,66460,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_102,66596,Hit Object,5.0,3.8,9.0,9.4,2,0,66732,1,1.0,0,0,0,0,0,0
Row_103,66869,Hit Object,5.0,3.8,9.0,9.4,2,0,67005,1,1.0,0,0,0,0,0,0
Row_104,67142,Hit Object,5.0,3.8,9.0,9.4,1,10,0,0,1.0,0,0,0,0,0,0
Row_105,67278,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_106,67415,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_107,67687,Hit Object,5.0,3.8,9.0,9.4,6,0,68096,1,1.0,0,0,0,0,0,0
Row_108,68233,Hit Object,5.0,3.8,9.0,9.4,1,10,0,0,1.0,0,0,0,0,0,0
Row_109,68369,Hit Object,5.0,3.8,9.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_110,68505,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_111,68642,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_112,68778,Hit Object,5.0,3.8,9.0,9.4,2,0,68914,1,1.0,0,0,0,0,0,0
Row_113,69051,Hit Object,5.0,3.8,9.0,9.4,2,0,69187,1,1.0,0,0,0,0,0,0
Row_114,69324,Hit Object,5.0,3.8,9.0,9.4,1,10,0,0,1.0,0,0,0,0,0,0
Row_115,69460,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_116,69596,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_117,69733,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_118,69869,Hit Object,5.0,3.8,9.0,9.4,6,0,70005,1,1.0,0,0,0,0,0,0
Row_119,70142,Hit Object,5.0,3.8,9.0,9.4,2,0,70278,1,1.0,0,0,0,0,0,0
Row_120,70415,Hit Object,5.0,3.8,9.0,9.4,1,10,0,0,1.0,0,0,0,0,0,0
Row_121,70551,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_122,70687,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_123,70824,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_124,70960,Hit Object,5.0,3.8,9.0,9.4,2,0,71096,1,1.0,0,0,0,0,0,0
Row_125,71233,Hit Object,5.0,3.8,9.0,9.4,2,0,71369,1,1.0,0,0,0,0,0,0
Row_126,71505,Hit Object,5.0,3.8,9.0,9.4,6,0,71641,1,1.0,0,0,0,0,0,0
Row_127,71778,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_128,71915,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_129,72051,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-81.9672131147541,4,0,0
Row_130,72051,Hit Object,5.0,3.8,9.0,9.4,6,0,72323,1,1.0,0,0,0,0,0,0
Row_131,72460,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_132,72596,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-98.0392156862745,4,0,0
Row_133,72596,Hit Object,5.0,3.8,9.0,9.4,6,0,72868,1,1.0,0,0,0,0,0,0
Row_134,73005,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_135,73142,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-121.951219512195,4,0,0
Row_136,73142,Hit Object,5.0,3.8,9.0,9.4,6,0,73414,1,1.0,0,0,0,0,0,0
Row_137,73551,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_138,73687,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-161.290322580645,4,0,0
Row_139,73687,Hit Object,5.0,3.8,9.0,9.4,6,0,74096,3,1.0,0,0,0,0,0,0
Row_140,74233,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_141,74233,Hit Object,5.0,3.8,9.0,9.4,6,0,74369,1,1.0,0,0,0,0,0,0
Row_142,74505,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_143,74505,Hit Object,5.0,3.8,9.0,9.4,2,0,74641,1,1.0,0,0,0,0,0,0
Row_144,74778,Hit Object,5.0,3.8,9.0,9.4,1,10,0,0,1.0,0,0,0,0,0,0
Row_145,74915,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_146,74915,Hit Object,5.0,3.8,9.0,9.4,2,0,75187,1,1.0,0,0,0,0,0,0
Row_147,75324,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_148,75324,Hit Object,5.0,3.8,9.0,9.4,6,0,75460,1,1.0,0,0,0,0,0,0
Row_149,75596,Hit Object,5.0,3.8,9.0,9.4,2,0,75732,1,1.0,0,0,0,0,0,0
Row_150,75869,Hit Object,5.0,3.8,9.0,9.4,2,0,76005,1,1.0,0,0,0,0,0,0
Row_151,76142,Hit Object,5.0,3.8,9.0,9.4,5,2,0,0,1.0,0,0,0,0,0,0
Row_152,76278,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_153,76415,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_154,76415,Hit Object,5.0,3.8,9.0,9.4,6,0,76551,1,1.0,0,0,0,0,0,0
Row_155,76687,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_156,76687,Hit Object,5.0,3.8,9.0,9.4,2,0,76823,1,1.0,0,0,0,0,0,0
Row_157,76960,Hit Object,5.0,3.8,9.0,9.4,1,10,0,0,1.0,0,0,0,0,0,0
Row_158,77096,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_159,77096,Hit Object,5.0,3.8,9.0,9.4,2,0,77368,1,1.0,0,0,0,0,0,0
Row_160,77505,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_161,77505,Hit Object,5.0,3.8,9.0,9.4,6,0,77641,1,1.0,0,0,0,0,0,0
Row_162,77778,Hit Object,5.0,3.8,9.0,9.4,2,0,77914,1,1.0,0,0,0,0,0,0
Row_163,78051,Hit Object,5.0,3.8,9.0,9.4,2,0,78187,1,1.0,0,0,0,0,0,0
Row_164,78324,Hit Object,5.0,3.8,9.0,9.4,5,2,0,0,1.0,0,0,0,0,0,0
Row_165,78460,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_166,78596,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_167,78596,Hit Object,5.0,3.8,9.0,9.4,6,0,78732,1,1.0,0,0,0,0,0,0
Row_168,78869,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_169,78869,Hit Object,5.0,3.8,9.0,9.4,2,0,79005,1,1.0,0,0,0,0,0,0
Row_170,79142,Hit Object,5.0,3.8,9.0,9.4,1,10,0,0,1.0,0,0,0,0,0,0
Row_171,79278,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_172,79278,Hit Object,5.0,3.8,9.0,9.4,2,0,79550,1,1.0,0,0,0,0,0,0
Row_173,79687,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_174,79687,Hit Object,5.0,3.8,9.0,9.4,6,0,79823,1,1.0,0,0,0,0,0,0
Row_175,79960,Hit Object,5.0,3.8,9.0,9.4,2,0,80096,1,1.0,0,0,0,0,0,0
Row_176,80233,Hit Object,5.0,3.8,9.0,9.4,2,0,80369,1,1.0,0,0,0,0,0,0
Row_177,80505,Hit Object,5.0,3.8,9.0,9.4,5,2,0,0,1.0,0,0,0,0,0,0
Row_178,80642,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_179,80778,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_180,80778,Hit Object,5.0,3.8,9.0,9.4,6,0,80914,1,1.0,0,0,0,0,0,0
Row_181,81051,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_182,81051,Hit Object,5.0,3.8,9.0,9.4,2,0,81187,1,1.0,0,0,0,0,0,0
Row_183,81324,Hit Object,5.0,3.8,9.0,9.4,1,10,0,0,1.0,0,0,0,0,0,0
Row_184,81460,Hit Object,5.0,3.8,9.0,9.4,2,0,81596,1,1.0,0,0,0,0,0,0
Row_185,81733,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_186,81869,Hit Object,5.0,3.8,9.0,9.4,2,0,82005,1,1.0,0,0,0,0,0,0
Row_187,82142,Hit Object,5.0,3.8,9.0,9.4,2,0,82278,1,1.0,0,0,0,0,0,0
Row_188,82415,Hit Object,5.0,3.8,9.0,9.4,5,10,0,0,1.0,0,0,0,0,0,0
Row_189,82551,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_190,82687,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_191,82824,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_192,82960,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_193,82960,Hit Object,5.0,3.8,9.0,9.4,6,0,83096,1,1.0,0,0,0,0,0,0
Row_194,83233,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_195,83233,Hit Object,5.0,3.8,9.0,9.4,2,0,83369,1,1.0,0,0,0,0,0,0
Row_196,83505,Hit Object,5.0,3.8,9.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_197,83642,Hit Object,5.0,3.8,9.0,9.4,2,0,83914,1,1.0,0,0,0,0,0,0
Row_198,84051,Hit Object,5.0,3.8,9.0,9.4,6,0,84187,1,1.0,0,0,0,0,0,0
Row_199,84324,Hit Object,5.0,3.8,9.0,9.4,2,0,84460,1,1.0,0,0,0,0,0,0
Row_200,84596,Hit Object,5.0,3.8,9.0,9.4,2,0,84732,1,1.0,0,0,0,0,0,0
Row_201,84869,Hit Object,5.0,3.8,9.0,9.4,5,2,0,0,1.0,0,0,0,0,0,0
Row_202,85005,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_203,85142,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_204,85142,Hit Object,5.0,3.8,9.0,9.4,6,0,85278,1,1.0,0,0,0,0,0,0
Row_205,85415,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_206,85415,Hit Object,5.0,3.8,9.0,9.4,2,0,85551,1,1.0,0,0,0,0,0,0
Row_207,85687,Hit Object,5.0,3.8,9.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_208,85824,Hit Object,5.0,3.8,9.0,9.4,2,0,86096,1,1.0,0,0,0,0,0,0
Row_209,86233,Hit Object,5.0,3.8,9.0,9.4,2,0,86369,1,1.0,0,0,0,0,0,0
Row_210,86505,Hit Object,5.0,3.8,9.0,9.4,2,0,86641,1,1.0,0,0,0,0,0,0
Row_211,86778,Hit Object,5.0,3.8,9.0,9.4,2,0,86914,1,1.0,0,0,0,0,0,0
Row_212,87051,Hit Object,5.0,3.8,9.0,9.4,5,2,0,0,1.0,0,0,0,0,0,0
Row_213,87187,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_214,87324,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_215,87324,Hit Object,5.0,3.8,9.0,9.4,6,0,87460,1,1.0,0,0,0,0,0,0
Row_216,87596,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_217,87596,Hit Object,5.0,3.8,9.0,9.4,2,0,87732,1,1.0,0,0,0,0,0,0
Row_218,87869,Hit Object,5.0,3.8,9.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_219,88005,Hit Object,5.0,3.8,9.0,9.4,2,0,88277,1,1.0,0,0,0,0,0,0
Row_220,88415,Hit Object,5.0,3.8,9.0,9.4,2,0,88551,1,1.0,0,0,0,0,0,0
Row_221,88687,Hit Object,5.0,3.8,9.0,9.4,2,0,88823,1,1.0,0,0,0,0,0,0
Row_222,88960,Hit Object,5.0,3.8,9.0,9.4,2,0,89096,1,1.0,0,0,0,0,0,0
Row_223,89233,Hit Object,5.0,3.8,9.0,9.4,5,2,0,0,1.0,0,0,0,0,0,0
Row_224,89369,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_225,89505,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_226,89505,Hit Object,5.0,3.8,9.0,9.4,6,0,89641,1,1.0,0,0,0,0,0,0
Row_227,89778,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_228,89778,Hit Object,5.0,3.8,9.0,9.4,2,0,89914,1,1.0,0,0,0,0,0,0
Row_229,90051,Hit Object,5.0,3.8,9.0,9.4,1,10,0,0,1.0,0,0,0,0,0,0
Row_230,90187,Hit Object,5.0,3.8,9.0,9.4,2,0,90323,1,1.0,0,0,0,0,0,0
Row_231,90460,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_232,90596,Hit Object,5.0,3.8,9.0,9.4,2,0,90732,1,1.0,0,0,0,0,0,0
Row_233,90869,Hit Object,5.0,3.8,9.0,9.4,2,0,91005,1,1.0,0,0,0,0,0,0
Row_234,91142,Hit Object,5.0,3.8,9.0,9.4,5,10,0,0,1.0,0,0,0,0,0,0
Row_235,91278,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_236,91415,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_237,91551,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_238,91687,Timing Point,5.0,3.8,9.0,9.4,0,0,0,0,0,0,0,-70.4225352112676,4,0,0
Row_239,91687,Hit Object,5.0,3.8,9.0,9.4,6,0,92096,1,1.0,0,0,0,0,0,0
Row_240,92233,Hit Object,5.0,3.8,9.0,9.4,1,10,0,0,1.0,0,0,0,0,0,0
Row_241,92369,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_242,92505,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_243,92642,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_244,92778,Hit Object,5.0,3.8,9.0,9.4,2,0,92914,1,1.0,0,0,0,0,0,0
Row_245,93051,Hit Object,5.0,3.8,9.0,9.4,2,0,93187,1,1.0,0,0,0,0,0,0
Row_246,93324,Hit Object,5.0,3.8,9.0,9.4,5,10,0,0,1.0,0,0,0,0,0,0
Row_247,93460,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_248,93596,Hit Object,5.0,3.8,9.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
