Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_16,29505,Hit Object,4.8,3.2,7.8,9.0,2,0,30050,1,1.0,0,0,0,0,0,0
Row_17,30596,Hit Object,4.8,3.2,7.8,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_18,31142,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_19,31687,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_20,32233,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_21,32778,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-161.290322580645,4,0,0
Row_22,32778,Hit Object,4.8,3.2,7.8,9.0,6,0,33596,1,1.0,0,0,0,0,0,0
Row_23,33869,Hit Object,4.8,3.2,7.8,9.0,2,0,34141,1,1.0,0,0,0,0,0,0
Row_24,34415,Hit Object,4.8,3.2,7.8,9.0,2,0,34687,1,1.0,0,0,0,0,0,0
Row_25,34960,Hit Object,4.8,3.2,7.8,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_26,35505,Hit Object,4.8,3.2,7.8,9.0,2,0,36595,2,1.0,0,0,0,0,0,0
Row_27,36869,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_28,37142,Hit Object,4.8,3.2,7.8,9.0,2,0,37960,2,1.0,0,0,0,0,0,0
Row_29,38233,Hit Object,4.8,3.2,7.8,9.0,2,0,38778,1,1.0,0,0,0,0,0,0
Row_30,39324,Hit Object,4.8,3.2,7.8,9.0,5,4,0,0,1.0,0,0,0,0,0,0
Row_31,39524,Break,4.8,3.2,7.8,9.0,0,0,0,0,0,55633,0,0,0,0,0
Row_32,56233,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-61.7283950617284,4,0,0
Row_33,56233,Hit Object,4.8,3.2,7.8,9.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_34,56778,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-61.7283950617284,4,0,0
Row_35,56778,Hit Object,4.8,3.2,7.8,9.0,6,0,56914,1,1.0,0,0,0,0,0,0
Row_36,57051,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_37,57187,Hit Object,4.8,3.2,7.8,9.0,2,0,57323,1,1.0,0,0,0,0,0,0
Row_38,57460,Hit Object,4.8,3.2,7.8,9.0,2,0,57732,2,1.0,0,0,0,0,0,0
Row_39,57869,Hit Object,4.8,3.2,7.8,9.0,2,0,58005,1,1.0,0,0,0,0,0,0
Row_40,58142,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_41,58278,Hit Object,4.8,3.2,7.8,9.0,2,0,58414,1,1.0,0,0,0,0,0,0
Row_42,58551,Hit Object,4.8,3.2,7.8,9.0,2,0,58823,2,1.0,0,0,0,0,0,0
Row_43,58960,Hit Object,4.8,3.2,7.8,9.0,6,0,59232,1,1.0,0,0,0,0,0,0
Row_44,59369,Hit Object,4.8,3.2,7.8,9.0,2,0,59505,1,1.0,0,0,0,0,0,0
Row_45,59642,Hit Object,4.8,3.2,7.8,9.0,2,0,59914,2,1.0,0,0,0,0,0,0
Row_46,60051,Hit Object,4.8,3.2,7.8,9.0,2,0,60187,1,1.0,0,0,0,0,0,0
Row_47,60324,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_48,60460,Hit Object,4.8,3.2,7.8,9.0,2,0,60596,1,1.0,0,0,0,0,0,0
Row_49,60733,Hit Object,4.8,3.2,7.8,9.0,2,0,61005,2,1.0,0,0,0,0,0,0
Row_50,61142,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-58.1395348837209,4,0,0
Row_51,61142,Hit Object,4.8,3.2,7.8,9.0,6,0,61278,1,1.0,0,0,0,0,0,0
Row_52,61415,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_53,61551,Hit Object,4.8,3.2,7.8,9.0,2,0,61687,1,1.0,0,0,0,0,0,0
Row_54,61824,Hit Object,4.8,3.2,7.8,9.0,2,0,62096,2,1.0,0,0,0,0,0,0
Row_55,62233,Hit Object,4.8,3.2,7.8,9.0,2,0,62369,1,1.0,0,0,0,0,0,0
Row_56,62506,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_57,62642,Hit Object,4.8,3.2,7.8,9.0,2,0,62778,1,1.0,0,0,0,0,0,0
Row_58,62915,Hit Object,4.8,3.2,7.8,9.0,2,0,63187,2,1.0,0,0,0,0,0,0
Row_59,63324,Hit Object,4.8,3.2,7.8,9.0,6,0,63596,1,1.0,0,0,0,0,0,0
Row_60,63733,Hit Object,4.8,3.2,7.8,9.0,2,0,63869,1,1.0,0,0,0,0,0,0
Row_61,64005,Hit Object,4.8,3.2,7.8,9.0,2,0,64277,2,1.0,0,0,0,0,0,0
Row_62,64415,Hit Object,4.8,3.2,7.8,9.0,2,0,64687,1,1.0,0,0,0,0,0,0
Row_63,64824,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_64,64960,Hit Object,4.8,3.2,7.8,9.0,2,0,65096,1,1.0,0,0,0,0,0,0
Row_65,65233,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_66,65369,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_67,65505,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-75.7575757575758,4,0,0
Row_68,65505,Hit Object,4.8,3.2,7.8,9.0,6,0,65914,1,1.0,0,0,0,0,0,0
Row_69,66051,Hit Object,4.8,3.2,7.8,9.0,2,0,66187,1,1.0,0,0,0,0,0,0
Row_70,66324,Hit Object,4.8,3.2,7.8,9.0,2,0,66460,1,1.0,0,0,0,0,0,0
Row_71,66596,Hit Object,4.8,3.2,7.8,9.0,2,0,66868,1,1.0,0,0,0,0,0,0
Row_72,67142,Hit Object,4.8,3.2,7.8,9.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_73,67278,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_74,67415,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_75,67687,Hit Object,4.8,3.2,7.8,9.0,6,0,68096,1,1.0,0,0,0,0,0,0
Row_76,68233,Hit Object,4.8,3.2,7.8,9.0,2,0,68369,1,1.0,0,0,0,0,0,0
Row_77,68505,Hit Object,4.8,3.2,7.8,9.0,2,0,68641,1,1.0,0,0,0,0,0,0
Row_78,68778,Hit Object,4.8,3.2,7.8,9.0,2,0,69050,1,1.0,0,0,0,0,0,0
Row_79,69324,Hit Object,4.8,3.2,7.8,9.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_80,69460,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_81,69596,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_82,69733,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_83,69869,Hit Object,4.8,3.2,7.8,9.0,6,0,70005,1,1.0,0,0,0,0,0,0
Row_84,70142,Hit Object,4.8,3.2,7.8,9.0,2,0,70278,1,1.0,0,0,0,0,0,0
Row_85,70415,Hit Object,4.8,3.2,7.8,9.0,2,0,70551,1,1.0,0,0,0,0,0,0
Row_86,70687,Hit Object,4.8,3.2,7.8,9.0,2,0,70823,1,1.0,0,0,0,0,0,0
Row_87,70960,Hit Object,4.8,3.2,7.8,9.0,2,0,71232,1,1.0,0,0,0,0,0,0
Row_88,71505,Hit Object,4.8,3.2,7.8,9.0,6,0,71641,1,1.0,0,0,0,0,0,0
Row_89,71778,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_90,71915,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_91,72051,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-81.9672131147541,4,0,0
Row_92,72051,Hit Object,4.8,3.2,7.8,9.0,6,0,72460,1,1.0,0,0,0,0,0,0
Row_93,72596,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-98.0392156862745,4,0,0
Row_94,72596,Hit Object,4.8,3.2,7.8,9.0,6,0,73005,1,1.0,0,0,0,0,0,0
Row_95,73142,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-121.951219512195,4,0,0
Row_96,73142,Hit Object,4.8,3.2,7.8,9.0,6,0,73551,1,1.0,0,0,0,0,0,0
Row_97,73687,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-161.290322580645,4,0,0
Row_98,73687,Hit Object,4.8,3.2,7.8,9.0,6,0,74096,1,1.0,0,0,0,0,0,0
Row_99,74233,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_100,74233,Hit Object,4.8,3.2,7.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_101,74505,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_102,74505,Hit Object,4.8,3.2,7.8,9.0,2,0,74777,1,1.0,0,0,0,0,0,0
Row_103,74915,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_104,74915,Hit Object,4.8,3.2,7.8,9.0,2,0,75187,1,1.0,0,0,0,0,0,0
Row_105,75324,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_106,75324,Hit Object,4.8,3.2,7.8,9.0,2,0,75869,2,1.0,0,0,0,0,0,0
Row_107,76142,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_108,76278,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_109,76415,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_110,76415,Hit Object,4.8,3.2,7.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_111,76687,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_112,76687,Hit Object,4.8,3.2,7.8,9.0,2,0,76959,1,1.0,0,0,0,0,0,0
Row_113,77096,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_114,77097,Hit Object,4.8,3.2,7.8,9.0,2,0,77369,1,1.0,0,0,0,0,0,0
Row_115,77505,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_116,77506,Hit Object,4.8,3.2,7.8,9.0,2,0,78051,2,1.0,0,0,0,0,0,0
Row_117,78324,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_118,78460,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_119,78596,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_120,78596,Hit Object,4.8,3.2,7.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_121,78869,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_122,78869,Hit Object,4.8,3.2,7.8,9.0,2,0,79141,1,1.0,0,0,0,0,0,0
Row_123,79278,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_124,79278,Hit Object,4.8,3.2,7.8,9.0,2,0,79550,1,1.0,0,0,0,0,0,0
Row_125,79687,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_126,79687,Hit Object,4.8,3.2,7.8,9.0,2,0,80232,2,1.0,0,0,0,0,0,0
Row_127,80505,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_128,80641,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_129,80778,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_130,80778,Hit Object,4.8,3.2,7.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_131,81051,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_132,81051,Hit Object,4.8,3.2,7.8,9.0,2,0,81187,1,1.0,0,0,0,0,0,0
Row_133,81324,Hit Object,4.8,3.2,7.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_134,81460,Hit Object,4.8,3.2,7.8,9.0,2,0,81732,1,1.0,0,0,0,0,0,0
Row_135,81869,Hit Object,4.8,3.2,7.8,9.0,2,0,82005,1,1.0,0,0,0,0,0,0
Row_136,82142,Hit Object,4.8,3.2,7.8,9.0,2,0,82278,1,1.0,0,0,0,0,0,0
Row_137,82415,Hit Object,4.8,3.2,7.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_138,82551,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_139,82687,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_140,82824,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_141,82960,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_142,82960,Hit Object,4.8,3.2,7.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_143,83233,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_144,83233,Hit Object,4.8,3.2,7.8,9.0,2,0,83505,1,1.0,0,0,0,0,0,0
Row_145,83642,Hit Object,4.8,3.2,7.8,9.0,2,0,83914,1,1.0,0,0,0,0,0,0
Row_146,84051,Hit Object,4.8,3.2,7.8,9.0,2,0,84596,2,1.0,0,0,0,0,0,0
Row_147,84869,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_148,85005,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_149,85142,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_150,85142,Hit Object,4.8,3.2,7.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_151,85415,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_152,85415,Hit Object,4.8,3.2,7.8,9.0,2,0,85687,1,1.0,0,0,0,0,0,0
Row_153,85824,Hit Object,4.8,3.2,7.8,9.0,2,0,86096,1,1.0,0,0,0,0,0,0
Row_154,86233,Hit Object,4.8,3.2,7.8,9.0,2,0,86778,2,1.0,0,0,0,0,0,0
Row_155,87051,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_156,87187,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_157,87324,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_158,87324,Hit Object,4.8,3.2,7.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_159,87596,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_160,87596,Hit Object,4.8,3.2,7.8,9.0,2,0,87868,1,1.0,0,0,0,0,0,0
Row_161,88005,Hit Object,4.8,3.2,7.8,9.0,2,0,88277,1,1.0,0,0,0,0,0,0
Row_162,88415,Hit Object,4.8,3.2,7.8,9.0,2,0,88960,2,1.0,0,0,0,0,0,0
Row_163,89233,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_164,89369,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_165,89505,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_166,89505,Hit Object,4.8,3.2,7.8,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_167,89778,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_168,89778,Hit Object,4.8,3.2,7.8,9.0,2,0,90050,1,1.0,0,0,0,0,0,0
Row_169,90187,Hit Object,4.8,3.2,7.8,9.0,2,0,90323,1,1.0,0,0,0,0,0,0
Row_170,90460,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_171,90596,Hit Object,4.8,3.2,7.8,9.0,2,0,90732,1,1.0,0,0,0,0,0,0
Row_172,90869,Hit Object,4.8,3.2,7.8,9.0,2,0,91005,1,1.0,0,0,0,0,0,0
Row_173,91142,Hit Object,4.8,3.2,7.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_174,91278,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_175,91415,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_176,91551,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_177,91687,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-70.4225352112676,4,0,0
Row_178,91687,Hit Object,4.8,3.2,7.8,9.0,6,0,92096,1,1.0,0,0,0,0,0,0
Row_179,92233,Hit Object,4.8,3.2,7.8,9.0,2,0,92369,1,1.0,0,0,0,0,0,0
Row_180,92505,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_181,92642,Hit Object,4.8,3.2,7.8,9.0,2,0,92914,1,1.0,0,0,0,0,0,0
Row_182,93051,Hit Object,4.8,3.2,7.8,9.0,2,0,93187,1,1.0,0,0,0,0,0,0
Row_183,93324,Hit Object,4.8,3.2,7.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_184,93460,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_185,93596,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_186,93869,Hit Object,4.8,3.2,7.8,9.0,6,0,94278,1,1.0,0,0,0,0,0,0
Row_187,94415,Hit Object,4.8,3.2,7.8,9.0,2,0,94551,1,1.0,0,0,0,0,0,0
Row_188,94687,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_189,94824,Hit Object,4.8,3.2,7.8,9.0,2,0,95096,1,1.0,0,0,0,0,0,0
Row_190,95233,Hit Object,4.8,3.2,7.8,9.0,2,0,95369,1,1.0,0,0,0,0,0,0
Row_191,95505,Hit Object,4.8,3.2,7.8,9.0,2,0,95641,1,1.0,0,0,0,0,0,0
Row_192,95778,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_193,95915,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_194,96051,Hit Object,4.8,3.2,7.8,9.0,6,0,96187,1,1.0,0,0,0,0,0,0
Row_195,96324,Hit Object,4.8,3.2,7.8,9.0,2,0,96460,1,1.0,0,0,0,0,0,0
Row_196,96596,Hit Object,4.8,3.2,7.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_197,96733,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_198,96869,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_199,97005,Hit Object,4.8,3.2,7.8,9.0,2,0,97277,1,1.0,0,0,0,0,0,0
Row_200,97415,Hit Object,4.8,3.2,7.8,9.0,2,0,97551,1,1.0,0,0,0,0,0,0
Row_201,97687,Hit Object,4.8,3.2,7.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_202,97824,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_203,97960,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_204,98096,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_205,98233,Hit Object,4.8,3.2,7.8,9.0,6,0,98642,1,1.0,0,0,0,0,0,0
Row_206,98778,Hit Object,4.8,3.2,7.8,9.0,2,0,98914,1,1.0,0,0,0,0,0,0
Row_207,99051,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_208,99187,Hit Object,4.8,3.2,7.8,9.0,2,0,99459,1,1.0,0,0,0,0,0,0
Row_209,99596,Hit Object,4.8,3.2,7.8,9.0,2,0,99732,1,1.0,0,0,0,0,0,0
Row_210,99869,Hit Object,4.8,3.2,7.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_211,100005,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_212,100142,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_213,100415,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-75.7575757575758,4,0,0
Row_214,100415,Hit Object,4.8,3.2,7.8,9.0,6,0,100824,1,1.0,0,0,0,0,0,0
Row_215,100960,Hit Object,4.8,3.2,7.8,9.0,2,0,101096,1,1.0,0,0,0,0,0,0
Row_216,101233,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_217,101369,Hit Object,4.8,3.2,7.8,9.0,2,0,101641,1,1.0,0,0,0,0,0,0
Row_218,101778,Hit Object,4.8,3.2,7.8,9.0,2,0,101914,1,1.0,0,0,0,0,0,0
Row_219,102051,Hit Object,4.8,3.2,7.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_220,102187,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_221,102324,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_222,102596,Hit Object,4.8,3.2,7.8,9.0,6,0,103005,1,1.0,0,0,0,0,0,0
Row_223,103142,Hit Object,4.8,3.2,7.8,9.0,2,0,103278,1,1.0,0,0,0,0,0,0
Row_224,103415,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_225,103551,Hit Object,4.8,3.2,7.8,9.0,2,0,103823,1,1.0,0,0,0,0,0,0
Row_226,103960,Hit Object,4.8,3.2,7.8,9.0,2,0,104096,1,1.0,0,0,0,0,0,0
Row_227,104233,Hit Object,4.8,3.2,7.8,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_228,104369,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_229,104505,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_230,104642,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_231,104778,Hit Object,4.8,3.2,7.8,9.0,6,0,104914,1,1.0,0,0,0,0,0,0
Row_232,105051,Hit Object,4.8,3.2,7.8,9.0,2,0,105187,1,1.0,0,0,0,0,0,0
Row_233,105324,Hit Object,4.8,3.2,7.8,9.0,2,0,105460,1,1.0,0,0,0,0,0,0
Row_234,105596,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_235,105733,Hit Object,4.8,3.2,7.8,9.0,2,0,106005,1,1.0,0,0,0,0,0,0
Row_236,106142,Hit Object,4.8,3.2,7.8,9.0,2,0,106278,1,1.0,0,0,0,0,0,0
Row_237,106415,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-70.4225352112676,4,0,0
Row_238,106415,Hit Object,4.8,3.2,7.8,9.0,2,0,106551,1,1.0,0,0,0,0,0,0
Row_239,106687,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_240,106824,Hit Object,4.8,3.2,7.8,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_241,106960,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-81.9672131147541,4,0,0
Row_242,106960,Hit Object,4.8,3.2,7.8,9.0,6,0,107369,1,1.0,0,0,0,0,0,0
Row_243,107505,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-98.0392156862745,4,0,0
Row_244,107505,Hit Object,4.8,3.2,7.8,9.0,6,0,107914,1,1.0,0,0,0,0,0,0
Row_245,108051,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-121.951219512195,4,0,0
Row_246,108051,Hit Object,4.8,3.2,7.8,9.0,6,0,108460,1,1.0,0,0,0,0,0,0
Row_247,108596,Timing Point,4.8,3.2,7.8,9.0,0,0,0,0,0,0,0,-161.290322580645,4,0,0
