Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_66,73142,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_67,73415,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_68,73687,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_69,73687,Hit Object,4.0,2.8,4.0,5.0,2,0,73959,1,1.0,0,0,0,0,0,0
Row_70,74233,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_71,74233,Hit Object,4.0,2.8,4.0,5.0,6,0,75323,2,1.0,0,0,0,0,0,0
Row_72,74505,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_73,74915,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_74,75324,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_75,75596,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_76,75869,Hit Object,4.0,2.8,4.0,5.0,2,0,76141,1,1.0,0,0,0,0,0,0
Row_77,76415,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_78,76415,Hit Object,4.0,2.8,4.0,5.0,6,0,77505,2,1.0,0,0,0,0,0,0
Row_79,76687,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_80,77096,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_81,77505,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_82,77778,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_83,78051,Hit Object,4.0,2.8,4.0,5.0,2,0,78323,1,1.0,0,0,0,0,0,0
Row_84,78596,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_85,78596,Hit Object,4.0,2.8,4.0,5.0,6,0,79686,2,1.0,0,0,0,0,0,0
Row_86,78869,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_87,79278,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_88,79687,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_89,79960,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_90,80233,Hit Object,4.0,2.8,4.0,5.0,2,0,80505,1,1.0,0,0,0,0,0,0
Row_91,80778,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_92,80778,Hit Object,4.0,2.8,4.0,5.0,6,0,81868,2,1.0,0,0,0,0,0,0
Row_93,81051,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_94,82142,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_95,82415,Hit Object,4.0,2.8,4.0,5.0,2,0,82687,1,1.0,0,0,0,0,0,0
Row_96,82960,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_97,82960,Hit Object,4.0,2.8,4.0,5.0,6,0,83232,1,1.0,0,0,0,0,0,0
Row_98,83233,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_99,83505,Hit Object,4.0,2.8,4.0,5.0,2,0,83777,1,1.0,0,0,0,0,0,0
Row_100,84051,Hit Object,4.0,2.8,4.0,5.0,2,0,84596,2,1.0,0,0,0,0,0,0
Row_101,84869,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_102,85142,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_103,85142,Hit Object,4.0,2.8,4.0,5.0,6,0,85414,1,1.0,0,0,0,0,0,0
Row_104,85415,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_105,85687,Hit Object,4.0,2.8,4.0,5.0,2,0,85959,1,1.0,0,0,0,0,0,0
Row_106,86233,Hit Object,4.0,2.8,4.0,5.0,2,0,86778,2,1.0,0,0,0,0,0,0
Row_107,87051,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_108,87324,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_109,87324,Hit Object,4.0,2.8,4.0,5.0,6,0,87596,1,1.0,0,0,0,0,0,0
Row_110,87596,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_111,87869,Hit Object,4.0,2.8,4.0,5.0,2,0,88141,1,1.0,0,0,0,0,0,0
Row_112,88415,Hit Object,4.0,2.8,4.0,5.0,2,0,88960,2,1.0,0,0,0,0,0,0
Row_113,89233,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_114,89505,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_115,89505,Hit Object,4.0,2.8,4.0,5.0,6,0,89777,1,1.0,0,0,0,0,0,0
Row_116,89778,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_117,90051,Hit Object,4.0,2.8,4.0,5.0,2,0,90323,1,1.0,0,0,0,0,0,0
Row_118,90596,Hit Object,4.0,2.8,4.0,5.0,2,0,91141,2,1.0,0,0,0,0,0,0
Row_119,91415,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_120,91687,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_121,91687,Hit Object,4.0,2.8,4.0,5.0,6,0,92232,1,1.0,0,0,0,0,0,0
Row_122,92505,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_123,92778,Hit Object,4.0,2.8,4.0,5.0,2,0,93050,1,1.0,0,0,0,0,0,0
Row_124,93324,Hit Object,4.0,2.8,4.0,5.0,2,0,93596,1,1.0,0,0,0,0,0,0
Row_125,93869,Hit Object,4.0,2.8,4.0,5.0,6,0,94414,1,1.0,0,0,0,0,0,0
Row_126,94687,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_127,94960,Hit Object,4.0,2.8,4.0,5.0,2,0,95232,1,1.0,0,0,0,0,0,0
Row_128,95505,Hit Object,4.0,2.8,4.0,5.0,2,0,95777,1,1.0,0,0,0,0,0,0
Row_129,96051,Hit Object,4.0,2.8,4.0,5.0,6,0,96596,1,1.0,0,0,0,0,0,0
Row_130,96869,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_131,97142,Hit Object,4.0,2.8,4.0,5.0,2,0,97414,1,1.0,0,0,0,0,0,0
Row_132,97687,Hit Object,4.0,2.8,4.0,5.0,2,0,97959,1,1.0,0,0,0,0,0,0
Row_133,98233,Hit Object,4.0,2.8,4.0,5.0,6,0,98778,1,1.0,0,0,0,0,0,0
Row_134,99051,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_135,99324,Hit Object,4.0,2.8,4.0,5.0,2,0,99596,1,1.0,0,0,0,0,0,0
Row_136,99869,Hit Object,4.0,2.8,4.0,5.0,2,0,100141,1,1.0,0,0,0,0,0,0
Row_137,100415,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_138,100415,Hit Object,4.0,2.8,4.0,5.0,6,0,100687,1,1.0,0,0,0,0,0,0
Row_139,100960,Hit Object,4.0,2.8,4.0,5.0,2,0,101232,1,1.0,0,0,0,0,0,0
Row_140,101505,Hit Object,4.0,2.8,4.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_141,101778,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_142,102051,Hit Object,4.0,2.8,4.0,5.0,2,0,102323,1,1.0,0,0,0,0,0,0
Row_143,102596,Hit Object,4.0,2.8,4.0,5.0,6,0,102868,1,1.0,0,0,0,0,0,0
Row_144,103142,Hit Object,4.0,2.8,4.0,5.0,2,0,103414,1,1.0,0,0,0,0,0,0
Row_145,103687,Hit Object,4.0,2.8,4.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_146,103960,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_147,104233,Hit Object,4.0,2.8,4.0,5.0,2,0,104505,1,1.0,0,0,0,0,0,0
Row_148,104778,Hit Object,4.0,2.8,4.0,5.0,6,0,105050,1,1.0,0,0,0,0,0,0
Row_149,105324,Hit Object,4.0,2.8,4.0,5.0,2,0,105596,1,1.0,0,0,0,0,0,0
Row_150,105869,Hit Object,4.0,2.8,4.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_151,106142,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_152,106415,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_153,106415,Hit Object,4.0,2.8,4.0,5.0,2,0,106687,1,1.0,0,0,0,0,0,0
Row_154,106960,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_155,106960,Hit Object,4.0,2.8,4.0,5.0,6,0,107232,1,1.0,0,0,0,0,0,0
Row_156,107505,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_157,107505,Hit Object,4.0,2.8,4.0,5.0,2,0,108595,2,1.0,0,0,0,0,0,0
Row_158,108051,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_159,108596,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_160,108869,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_161,109142,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_162,109142,Hit Object,4.0,2.8,4.0,5.0,5,4,0,0,1.0,0,0,0,0,0,0
Row_163,110233,Hit Object,4.0,2.8,4.0,5.0,2,0,111051,1,1.0,0,0,0,0,0,0
Row_164,111324,Hit Object,4.0,2.8,4.0,5.0,2,0,112142,1,1.0,0,0,0,0,0,0
Row_165,112415,Hit Object,4.0,2.8,4.0,5.0,2,0,113233,2,1.0,0,0,0,0,0,0
Row_166,113505,Hit Object,4.0,2.8,4.0,5.0,6,0,114050,1,1.0,0,0,0,0,0,0
Row_167,114596,Hit Object,4.0,2.8,4.0,5.0,2,0,115414,1,1.0,0,0,0,0,0,0
Row_168,115687,Hit Object,4.0,2.8,4.0,5.0,2,0,116232,1,1.0,0,0,0,0,0,0
Row_169,116778,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_170,117324,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_171,117869,Hit Object,4.0,2.8,4.0,5.0,6,0,118687,1,1.0,0,0,0,0,0,0
Row_172,118960,Hit Object,4.0,2.8,4.0,5.0,2,0,119778,1,1.0,0,0,0,0,0,0
Row_173,120051,Hit Object,4.0,2.8,4.0,5.0,2,0,120596,1,1.0,0,0,0,0,0,0
Row_174,121142,Hit Object,4.0,2.8,4.0,5.0,2,0,121960,1,1.0,0,0,0,0,0,0
Row_175,122233,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_176,122233,Hit Object,4.0,2.8,4.0,5.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_177,122505,Hit Object,4.0,2.8,4.0,5.0,12,4,0,0,1.0,0,0,0,0,0,0
Row_178,124346,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_179,124415,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_180,126596,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_181,126796,Break,4.0,2.8,4.0,5.0,0,0,0,0,0,134124,0,0,0,0,0
Row_182,135324,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_183,135324,Hit Object,4.0,2.8,4.0,5.0,6,0,135869,1,1.0,0,0,0,0,0,0
Row_184,136415,Hit Object,4.0,2.8,4.0,5.0,2,0,136960,1,1.0,0,0,0,0,0,0
Row_185,137505,Hit Object,4.0,2.8,4.0,5.0,2,0,138050,1,1.0,0,0,0,0,0,0
Row_186,138596,Hit Object,4.0,2.8,4.0,5.0,2,0,138868,1,1.0,0,0,0,0,0,0
Row_187,139142,Hit Object,4.0,2.8,4.0,5.0,2,0,139414,1,1.0,0,0,0,0,0,0
Row_188,139687,Hit Object,4.0,2.8,4.0,5.0,6,0,140232,1,1.0,0,0,0,0,0,0
Row_189,140778,Hit Object,4.0,2.8,4.0,5.0,2,0,141323,2,1.0,0,0,0,0,0,0
Row_190,141596,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_191,141869,Hit Object,4.0,2.8,4.0,5.0,12,8,0,0,1.0,0,0,0,0,0,0
Row_192,144051,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_193,144051,Hit Object,4.0,2.8,4.0,5.0,6,0,144596,1,1.0,0,0,0,0,0,0
Row_194,144596,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_195,145142,Hit Object,4.0,2.8,4.0,5.0,2,0,145687,1,1.0,0,0,0,0,0,0
Row_196,146233,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_197,146233,Hit Object,4.0,2.8,4.0,5.0,6,0,146778,1,1.0,0,0,0,0,0,0
Row_198,147051,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_199,147324,Hit Object,4.0,2.8,4.0,5.0,2,0,147596,1,1.0,0,0,0,0,0,0
Row_200,147869,Hit Object,4.0,2.8,4.0,5.0,2,0,148141,1,1.0,0,0,0,0,0,0
Row_201,148415,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_202,148415,Hit Object,4.0,2.8,4.0,5.0,6,0,148960,1,1.0,0,0,0,0,0,0
Row_203,149505,Hit Object,4.0,2.8,4.0,5.0,2,0,150050,2,1.0,0,0,0,0,0,0
Row_204,150324,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_205,150596,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_206,150596,Hit Object,4.0,2.8,4.0,5.0,6,0,151141,1,1.0,0,0,0,0,0,0
Row_207,151142,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_208,151687,Hit Object,4.0,2.8,4.0,5.0,2,0,151959,1,1.0,0,0,0,0,0,0
Row_209,152233,Hit Object,4.0,2.8,4.0,5.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_210,152778,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_211,152778,Hit Object,4.0,2.8,4.0,5.0,6,0,153050,1,1.0,0,0,0,0,0,0
Row_212,153324,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_213,153324,Hit Object,4.0,2.8,4.0,5.0,2,0,153596,1,1.0,0,0,0,0,0,0
Row_214,153869,Hit Object,4.0,2.8,4.0,5.0,2,0,154141,1,1.0,0,0,0,0,0,0
Row_215,154415,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_216,154415,Hit Object,4.0,2.8,4.0,5.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_217,154960,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_218,154960,Hit Object,4.0,2.8,4.0,5.0,6,0,155505,1,1.0,0,0,0,0,0,0
Row_219,155778,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_220,156051,Hit Object,4.0,2.8,4.0,5.0,2,0,156323,1,1.0,0,0,0,0,0,0
Row_221,156596,Hit Object,4.0,2.8,4.0,5.0,2,0,156868,1,1.0,0,0,0,0,0,0
Row_222,157142,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_223,157142,Hit Object,4.0,2.8,4.0,5.0,6,0,158232,2,1.0,0,0,0,0,0,0
Row_224,158505,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_225,158778,Hit Object,4.0,2.8,4.0,5.0,2,0,159050,1,1.0,0,0,0,0,0,0
Row_226,159324,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_227,159324,Hit Object,4.0,2.8,4.0,5.0,6,0,160414,2,1.0,0,0,0,0,0,0
Row_228,160687,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_229,160960,Hit Object,4.0,2.8,4.0,5.0,2,0,161232,1,1.0,0,0,0,0,0,0
Row_230,161505,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_231,161505,Hit Object,4.0,2.8,4.0,5.0,6,0,162050,2,1.0,0,0,0,0,0,0
Row_232,162324,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_233,162596,Hit Object,4.0,2.8,4.0,5.0,2,0,163141,1,1.0,0,0,0,0,0,0
Row_234,163415,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_235,163687,Hit Object,4.0,2.8,4.0,5.0,6,0,164232,2,1.0,0,0,0,0,0,0
Row_236,164505,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_237,164505,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_238,164778,Hit Object,4.0,2.8,4.0,5.0,2,0,165323,1,1.0,0,0,0,0,0,0
Row_239,165324,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_240,165596,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_241,165596,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_242,165869,Hit Object,4.0,2.8,4.0,5.0,6,0,166414,1,1.0,0,0,0,0,0,0
Row_243,166142,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_244,166415,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_245,166687,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_246,166687,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_247,166960,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_248,166960,Hit Object,4.0,2.8,4.0,5.0,2,0,167232,1,1.0,0,0,0,0,0,0
Row_249,167233,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
