Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_36,5204,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_37,5204,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_38,5502,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_39,5502,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_40,5602,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_41,5602,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_42,5901,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_43,6000,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_44,6000,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_45,6200,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_46,6200,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_47,6498,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_48,6498,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_49,6598,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_50,6598,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_51,6797,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_52,6797,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_53,6996,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_54,7096,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_55,7196,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_56,7196,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_57,7395,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_58,7594,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_59,7793,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_60,7893,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_61,7992,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_62,8391,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_63,8789,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_64,8988,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_65,9187,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_66,9387,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_67,9486,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_68,9586,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_69,9984,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_70,10183,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_71,10383,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_72,10582,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_73,10781,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_74,10980,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_75,11080,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_76,11179,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_77,11578,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_78,11777,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_79,11976,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_80,12175,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_81,12275,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_82,12374,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_83,12574,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_84,12972,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_85,13171,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_86,13370,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_87,13470,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_88,13570,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_89,13968,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_90,14167,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_91,14267,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_92,14366,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_93,14765,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_94,15163,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_95,15362,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_96,15561,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_97,15761,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_98,15860,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_99,15960,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_100,16358,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_101,16757,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_102,16956,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_103,17155,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_104,17354,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_105,17454,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_106,17553,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_107,17952,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_108,18251,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_109,18350,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_110,18748,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_111,18948,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_112,19247,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_113,19346,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_114,19545,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_115,19944,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_116,20143,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_117,20342,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_118,20541,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_119,20641,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_120,20740,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_121,21139,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_122,21537,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_123,21736,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_124,21935,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_125,22135,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_126,22234,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_127,22334,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_128,22732,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_129,23131,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_130,23330,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_131,23529,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_132,23728,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_133,23828,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_134,23928,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_135,24326,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_136,24525,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_137,24724,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_138,24923,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_139,25023,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_140,25122,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_141,25322,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_142,25720,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_143,25919,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_144,26119,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_145,26218,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_146,26318,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_147,26716,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_148,26915,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_149,27015,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_150,27114,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_151,27513,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_152,27911,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_153,28110,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_154,28310,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_155,28509,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_156,28608,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_157,28708,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_158,29106,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_159,29505,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_160,29704,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_161,29903,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_162,30102,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_163,30202,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_164,30301,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_165,30700,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_166,30899,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_167,31098,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_168,32692,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_169,32692,Hit Object,8.5,5.0,5.5,5.0,1,12,0,0,1.0,0,0,0,0,0,0
Row_170,32791,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_171,32891,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_172,33090,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_173,33190,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_174,33289,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_175,33389,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_176,33489,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_177,33887,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_178,34086,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_179,34186,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_180,34285,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_181,34485,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_182,34684,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_183,34783,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_184,34883,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_185,35082,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_186,35481,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_187,35680,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_188,35779,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_189,35879,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_190,36078,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_191,36277,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_192,36477,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_193,36576,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_194,36676,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_195,36974,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_196,37074,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_197,37273,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_198,37373,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_199,37472,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_200,37771,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_201,37871,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_202,38070,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_203,38468,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_204,38668,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_205,38867,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_206,38966,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_207,39066,Hit Object,8.5,5.0,5.5,5.0,1,4,0,0,1.0,0,0,0,0,0,0
Row_208,39265,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_209,39464,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_210,39564,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_211,39663,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_212,39763,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_213,39863,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_214,40261,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_215,40460,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_216,40560,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_217,40659,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_218,40859,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_219,41058,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_220,41157,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_221,41257,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_222,41456,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_223,41855,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_224,42054,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_225,42153,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_226,42253,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_227,42452,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_228,42651,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_229,42851,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_230,42950,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_231,43050,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_232,43348,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_233,43448,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_234,43647,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_235,43747,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_236,43846,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_237,44145,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_238,44245,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_239,44444,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_240,44842,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_241,45042,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_242,45241,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_243,45340,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_244,45440,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_245,45440,Hit Object,8.5,5.0,5.5,5.0,1,4,0,0,1.0,0,0,0,0,0,0
Row_246,45539,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_247,45838,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_248,46038,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_249,46137,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_250,46237,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_251,46536,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_252,46635,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_253,46834,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
